Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
m/(s^2)	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	local_flux	no_units	no_units	Degrees Celsius	deg/s	no_units	ms	Ticks	deg/s	no_units	deg/s	no_units	no_units	mV	m/(s^2)	no_units	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
-0.13043478260869565	1261.0	2265.0	10.782608695652174	2068.0	2.010869565217391	114.0	-0.17091454272863568	557.0	0.31784107946026985	205.078125	-0.8350824587706147	212.0	32768.0	26.982159406418212	-2.164634146341464	71.0	303098.9074707031	9931945.0	1.1585365853658538	85.0	-2.5914634146341466	-38.0	2743.0	4019.047619047619	0.09569377990430622	-40.0	-840.0	9.732057416267942	4793424.0	97.49515496748653	-4068.0	-2.0095693779904304	
-0.14130434782608695	1265.0	2266.0	10.739130434782608	2071.0	1.9782608695652173	115.0	-0.17241379310344826	551.0	0.328335832083958	214.84375	-0.8260869565217391	219.0	32768.0	26.982159406418212	-0.09146341463414635	3.0	303108.6730957031	9932265.0	0.9756097560975611	104.0	-3.1707317073170733	-32.0	2726.0	3994.139194139194	0.09569377990430622	-40.0	-848.0	9.732057416267942	4794032.0	97.48902936697723	-4068.0	-2.028708133971292	
-0.11956521739130435	1262.0	2264.0	10.771739130434783	2075.0	1.934782608695652	109.0	-0.1634182908545727	560.0	0.32233883058470764	224.609375	-0.8395802098950524	215.0	32768.0	26.982159406418212	1.402439024390244	-46.0	303118.4387207031	9932585.0	1.5853658536585367	112.0	-3.414634146341464	-52.0	2731.0	4001.4652014652015	0.1339712918660287	-56.0	-868.0	9.71291866028708	4794032.0	97.48902936697723	-4060.0	-2.076555023923445	
-0.11956521739130435	1265.0	2264.0	10.739130434782608	2065.0	2.043478260869565	111.0	-0.1664167916041979	562.0	0.3148425787106447	234.375	-0.8425787106446776	210.0	32768.0	26.982159406418212	2.713414634146342	-89.0	303128.2043457031	9932905.0	1.5243902439024393	131.0	-3.9939024390243905	-50.0	2735.0	4007.326007326007	0.14354066985645933	-60.0	-868.0	9.665071770334928	4794032.0	97.48902936697723	-4040.0	-2.076555023923445	
-0.22826086956521738	1263.0	2274.0	10.76086956521739	2064.0	2.0543478260869565	112.0	-0.1679160419790105	554.0	0.31334332833583206	244.140625	-0.8305847076461769	209.0	32768.0	26.982159406418212	3.9024390243902443	-128.0	303137.9699707031	9933225.0	1.8597560975609757	140.0	-4.2682926829268295	-61.0	2721.0	3986.813186813187	0.17224880382775118	-72.0	-876.0	9.665071770334928	4794032.0	97.48902936697723	-4040.0	-2.0956937799043063	
-0.17391304347826086	1268.0	2269.0	10.706521739130434	2066.0	2.032608695652174	115.0	-0.17241379310344826	559.0	0.3238380809595202	253.90625	-0.8380809595202399	216.0	32768.0	26.982159406418212	5.3048780487804885	-174.0	303147.7355957031	9933545.0	1.6158536585365855	149.0	-4.5426829268292686	-53.0	2734.0	4005.860805860806	0.17224880382775118	-72.0	-884.0	9.69377990430622	4794032.0	97.48902936697723	-4052.0	-2.114832535885167	
-0.2391304347826087	1264.0	2275.0	10.75	2067.0	2.0217391304347827	112.0	-0.1679160419790105	557.0	0.3238380809595202	263.671875	-0.8350824587706147	216.0	32768.0	26.982159406418212	6.219512195121951	-204.0	303157.5012207031	9933865.0	1.0975609756097562	144.0	-4.390243902439025	-36.0	2727.0	3995.6043956043954	0.19138755980861244	-80.0	-888.0	9.69377990430622	4794416.0	97.48516057332428	-4052.0	-2.124401913875598	
-0.2934782608695652	1262.0	2280.0	10.771739130434783	2068.0	2.010869565217391	112.0	-0.1679160419790105	562.0	0.3193403298350824	273.4375	-0.8425787106446776	213.0	32768.0	26.982159406418212	6.7682926829268295	-222.0	303167.2668457031	9934185.0	0.06097560975609757	112.0	-3.414634146341464	-2.0	2734.0	4005.860805860806	0.10526315789473684	-44.0	-880.0	9.722488038277511	4794416.0	97.48516057332428	-4064.0	-2.1052631578947367	
-0.34782608695652173	1252.0	2285.0	10.880434782608695	2068.0	2.010869565217391	114.0	-0.17091454272863568	557.0	0.31334332833583206	283.203125	-0.8350824587706147	209.0	32768.0	26.982159406418212	7.01219512195122	-230.0	303177.0324707031	9934505.0	-1.0670731707317074	94.0	-2.8658536585365857	35.0	2732.0	4002.930402930403	0.08612440191387559	-36.0	-888.0	9.732057416267942	4794416.0	97.48516057332428	-4068.0	-2.124401913875598	
-0.32608695652173914	1260.0	2283.0	10.793478260869565	2071.0	1.9782608695652173	114.0	-0.17091454272863568	558.0	0.3193403298350824	292.96875	-0.8365817091454273	213.0	32768.0	26.982159406418212	7.195121951219513	-236.0	303186.7980957031	9934825.0	-1.981707317073171	67.0	-2.0426829268292686	65.0	2718.0	3982.4175824175827	0.057416267942583726	-24.0	-892.0	9.741626794258373	4794416.0	97.48516057332428	-4072.0	-2.1339712918660285	
-0.18478260869565216	1264.0	2270.0	10.75	2068.0	2.010869565217391	115.0	-0.17241379310344826	559.0	0.3148425787106447	302.734375	-0.8380809595202399	210.0	32768.0	26.982159406418212	7.926829268292684	-260.0	303196.5637207031	9935145.0	-2.439024390243903	51.0	-1.5548780487804879	80.0	2737.0	4010.25641025641	0.06698564593301436	-28.0	-896.0	9.760765550239235	4794416.0	97.48516057332428	-4080.0	-2.1435406698564594	
-0.2391304347826087	1262.0	2275.0	10.771739130434783	2069.0	2.0	115.0	-0.17241379310344826	561.0	0.3193403298350824	312.5	-0.841079460269865	213.0	32768.0	26.982159406418212	8.140243902439025	-267.0	303206.3293457031	9935465.0	-2.6524390243902443	37.0	-1.128048780487805	87.0	2739.0	4013.186813186813	0.1339712918660287	-56.0	-916.0	9.741626794258373	4794736.0	97.4819365825573	-4072.0	-2.1913875598086126	
-0.33695652173913043	1264.0	2284.0	10.75	2071.0	1.9782608695652173	119.0	-0.17841079460269865	559.0	0.31334332833583206	322.265625	-0.8380809595202399	209.0	32768.0	26.982159406418212	8.871951219512196	-291.0	303216.0949707031	9935785.0	-2.7439024390243905	26.0	-0.7926829268292683	90.0	2727.0	3995.6043956043954	0.09569377990430622	-40.0	-932.0	9.722488038277511	4794736.0	97.4819365825573	-4064.0	-2.229665071770335	
-0.2391304347826087	1263.0	2275.0	10.76086956521739	2071.0	1.9782608695652173	113.0	-0.16941529235382308	562.0	0.31334332833583206	332.03125	-0.8425787106446776	209.0	32768.0	26.982159406418212	9.146341463414634	-300.0	303225.8605957031	9936105.0	-2.2865853658536586	43.0	-1.3109756097560976	75.0	2736.0	4008.7912087912086	0.10526315789473684	-44.0	-948.0	9.732057416267942	4794736.0	97.4819365825573	-4068.0	-2.2679425837320575	
-0.3695652173913043	1258.0	2287.0	10.815217391304348	2075.0	1.934782608695652	112.0	-0.1679160419790105	556.0	0.31784107946026985	341.796875	-0.833583208395802	212.0	32768.0	26.982159406418212	9.725609756097562	-319.0	303235.6262207031	9936425.0	-2.1951219512195124	55.0	-1.676829268292683	72.0	2716.0	3979.4871794871797	0.06698564593301436	-28.0	-944.0	9.770334928229664	4794736.0	97.4819365825573	-4084.0	-2.2583732057416266	
-0.34782608695652173	1251.0	2285.0	10.891304347826086	2080.0	1.8804347826086956	114.0	-0.17091454272863568	558.0	0.3118440779610195	351.5625	-0.8365817091454273	208.0	32768.0	26.982159406418212	9.878048780487806	-324.0	303245.3918457031	9936745.0	-1.676829268292683	52.0	-1.5853658536585367	55.0	2725.0	3992.673992673993	0.03827751196172249	-16.0	-940.0	9.837320574162678	4794736.0	97.4819365825573	-4112.0	-2.248803827751196	
-0.43478260869565216	1244.0	2293.0	10.967391304347826	2075.0	1.934782608695652	113.0	-0.16941529235382308	558.0	0.3148425787106447	361.328125	-0.8365817091454273	210.0	32768.0	26.982159406418212	9.390243902439025	-308.0	303255.1574707031	9937065.0	-1.5548780487804879	46.0	-1.402439024390244	51.0	2730.0	4000.0	0.019138755980861243	-8.0	-944.0	9.82775119617225	4794816.0	97.48113058542573	-4108.0	-2.2583732057416266	
-0.3804347826086956	1252.0	2288.0	10.880434782608695	2075.0	1.934782608695652	112.0	-0.1679160419790105	563.0	0.31634182908545727	371.09375	-0.8440779610194902	211.0	32768.0	26.982159406418212	9.451219512195124	-310.0	303264.9230957031	9937385.0	-1.3414634146341464	40.0	-1.2195121951219514	44.0	2721.0	3986.813186813187	0.03827751196172249	-16.0	-956.0	9.84688995215311	4794816.0	97.48113058542573	-4116.0	-2.2870813397129184	
-0.41304347826086957	1251.0	2291.0	10.891304347826086	2076.0	1.9239130434782608	111.0	-0.1664167916041979	556.0	0.3118440779610195	380.859375	-0.833583208395802	208.0	32768.0	26.982159406418212	9.634146341463415	-316.0	303274.6887207031	9937705.0	-1.128048780487805	38.0	-1.1585365853658538	37.0	2732.0	4002.930402930403	0.057416267942583726	-24.0	-972.0	9.837320574162678	4794816.0	97.48113058542573	-4112.0	-2.325358851674641	
-0.358695652173913	1253.0	2286.0	10.869565217391305	2073.0	1.9565217391304348	113.0	-0.16941529235382308	558.0	0.3043478260869565	390.625	-0.8365817091454273	203.0	32768.0	26.982159406418212	9.420731707317074	-309.0	303284.4543457031	9938025.0	-0.853658536585366	36.0	-1.0975609756097562	28.0	2747.0	4024.908424908425	0.028708133971291863	-12.0	-976.0	9.818181818181818	4794816.0	97.48113058542573	-4104.0	-2.3349282296650715	
-0.46739130434782605	1255.0	2296.0	10.847826086956522	2074.0	1.9456521739130435	114.0	-0.17091454272863568	559.0	0.3118440779610195	400.390625	-0.8380809595202399	208.0	32768.0	26.982159406418212	9.05487804878049	-297.0	303294.2199707031	9938345.0	-1.0670731707317074	35.0	-1.0670731707317074	35.0	2725.0	3992.673992673993	0.07655502392344497	-32.0	-988.0	9.770334928229664	4794816.0	97.48113058542573	-4084.0	-2.3636363636363638	
-0.5108695652173912	1258.0	2300.0	10.815217391304348	2075.0	1.934782608695652	119.0	-0.17841079460269865	557.0	0.31634182908545727	410.15625	-0.8350824587706147	211.0	32768.0	26.982159406418212	8.902439024390246	-292.0	303303.9855957031	9938665.0	-1.0060975609756098	28.0	-0.853658536585366	33.0	2729.0	3998.5347985347985	0.03827751196172249	-16.0	-988.0	9.779904306220095	4795168.0	97.47758420070905	-4088.0	-2.3636363636363638	
-0.46739130434782605	1260.0	2296.0	10.793478260869565	2075.0	1.934782608695652	119.0	-0.17841079460269865	564.0	0.30134932533733133	419.921875	-0.8455772113943029	201.0	32768.0	26.982159406418212	8.475609756097562	-278.0	303313.7512207031	9938985.0	-0.8841463414634148	29.0	-0.8841463414634148	29.0	2719.0	3983.8827838827838	0.03827751196172249	-16.0	-972.0	9.770334928229664	4795168.0	97.47758420070905	-4084.0	-2.325358851674641	
-0.5	1260.0	2299.0	10.793478260869565	2074.0	1.9456521739130435	112.0	-0.1679160419790105	559.0	0.3103448275862069	429.6875	-0.8380809595202399	207.0	32768.0	26.982159406418212	8.048780487804878	-264.0	303323.5168457031	9939305.0	-0.9146341463414634	35.0	-1.0670731707317074	30.0	2734.0	4005.860805860806	0.009569377990430622	-4.0	-976.0	9.751196172248804	4795168.0	97.47758420070905	-4076.0	-2.3349282296650715	
-0.5652173913043478	1251.0	2305.0	10.891304347826086	2073.0	1.9565217391304348	119.0	-0.17841079460269865	562.0	0.3118440779610195	439.453125	-0.8425787106446776	208.0	32768.0	26.982159406418212	7.286585365853659	-239.0	303333.2824707031	9939625.0	-0.853658536585366	29.0	-0.8841463414634148	28.0	2735.0	4007.326007326007	0.04784688995215311	-20.0	-992.0	9.751196172248804	4795168.0	97.47758420070905	-4076.0	-2.373205741626794	
-0.5760869565217391	1258.0	2306.0	10.815217391304348	2074.0	1.9456521739130435	113.0	-0.16941529235382308	558.0	0.3058470764617691	449.21875	-0.8365817091454273	204.0	32768.0	26.982159406418212	7.469512195121952	-245.0	303343.0480957031	9939945.0	-0.701219512195122	14.0	-0.426829268292683	23.0	2724.0	3991.2087912087914	0.08612440191387559	-36.0	-984.0	9.751196172248804	4795168.0	97.47758420070905	-4076.0	-2.354066985645933	
-0.46739130434782605	1256.0	2296.0	10.83695652173913	2073.0	1.9565217391304348	113.0	-0.16941529235382308	556.0	0.3043478260869565	458.984375	-0.833583208395802	203.0	32768.0	26.982159406418212	6.646341463414635	-218.0	303352.8137207031	9940265.0	0.030487804878048783	-2.0	0.06097560975609757	-1.0	2737.0	4010.25641025641	0.03827751196172249	-16.0	-996.0	9.751196172248804	4795328.0	97.47597220909012	-4076.0	-2.3827751196172247	
-0.43478260869565216	1260.0	2293.0	10.793478260869565	2069.0	2.0	109.0	-0.1634182908545727	561.0	0.31334332833583206	468.75	-0.841079460269865	209.0	32768.0	26.982159406418212	5.914634146341464	-194.0	303362.5793457031	9940585.0	0.12195121951219513	3.0	-0.09146341463414635	-4.0	2740.0	4014.6520146520147	0.03827751196172249	-16.0	-996.0	9.760765550239235	4795328.0	97.47597220909012	-4080.0	-2.3827751196172247	
-0.4782608695652174	1263.0	2297.0	10.76086956521739	2071.0	1.9782608695652173	118.0	-0.17691154422788605	560.0	0.30134932533733133	478.515625	-0.8395802098950524	201.0	32768.0	26.982159406418212	5.182926829268293	-170.0	303372.3449707031	9940905.0	0.6707317073170732	-11.0	0.3353658536585366	-22.0	2722.0	3988.2783882783883	0.08612440191387559	-36.0	-1000.0	9.732057416267942	4795328.0	97.47597220909012	-4068.0	-2.3923444976076556	
-0.3695652173913043	1265.0	2287.0	10.739130434782608	2071.0	1.9782608695652173	109.0	-0.1634182908545727	556.0	0.29535232383808097	488.28125	-0.833583208395802	197.0	32768.0	26.982159406418212	4.847560975609756	-159.0	303382.1105957031	9941225.0	0.8231707317073171	-18.0	0.5487804878048781	-27.0	2737.0	4010.25641025641	0.09569377990430622	-40.0	-1008.0	9.71291866028708	4795328.0	97.47597220909012	-4060.0	-2.4114832535885165	
