Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no_units	m/(s^2)	no_units	m/(s^2)	no_units	local_flux	no_units	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	ms	Ticks	deg/s	no_units	deg/s	no_units	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	kPa	no_units	no_units	m/(s^2)	
-0.45652173913043476	2588.0	-3.641304347826087	2295.0	3.0652173913043477	1971.0	-0.08995502248875561	60.0	45.0	0.5562218890554722	205.078125	371.0	-0.06746626686656672	32768.0	26.982159406418212	-3100.0	94.51219512195122	490307.18994140625	1.6066386E7	-90.09146341463415	4747.0	-144.72560975609758	2955.0	3976.5567765567766	2714.0	-472.0	1.1291866028708133	-1084.0	-6.497607655502392	97.5523815974985	4787744.0	2716.0	-2.5933014354066986	
-0.5760869565217391	2601.0	-3.782608695652174	2306.0	2.891304347826087	1987.0	-0.095952023988006	64.0	45.0	0.56071964017991	214.84375	374.0	-0.06746626686656672	32768.0	26.982159406418212	-3438.0	104.81707317073172	490316.95556640625	1.6066706E7	-92.77439024390245	4880.0	-148.78048780487805	3043.0	3986.813186813187	2721.0	-356.0	0.8516746411483254	-1128.0	-6.7368421052631575	97.54802910989278	4788176.0	2816.0	-2.6985645933014353	
-0.858695652173913	2598.0	-3.75	2332.0	2.619565217391304	2012.0	-0.08995502248875561	60.0	45.0	0.5592203898050975	224.609375	373.0	-0.06746626686656672	32768.0	26.982159406418212	-3690.0	112.50000000000001	490326.72119140625	1.6067026E7	-94.90853658536587	5096.0	-155.3658536585366	3113.0	3956.0439560439563	2700.0	-276.0	0.6602870813397129	-1252.0	-6.564593301435407	97.54802910989278	4788176.0	2744.0	-2.9952153110047846	
-1.108695652173913	2552.0	-3.25	2355.0	2.4239130434782608	2030.0	-0.0914542728635682	61.0	49.0	0.56071964017991	234.375	374.0	-0.07346326836581708	32768.0	26.982159406418212	-3934.0	119.93902439024392	490336.48681640625	1.6067346E7	-97.25609756097562	5403.0	-164.72560975609758	3190.0	3979.4871794871797	2716.0	-200.0	0.4784688995215311	-1388.0	-6.124401913875598	97.54802910989278	4788176.0	2560.0	-3.3205741626794256	
-1.3369565217391304	2520.0	-2.902173913043478	2376.0	2.402173913043478	2032.0	-0.09745127436281859	65.0	49.0	0.5697151424287856	244.140625	380.0	-0.07346326836581708	32768.0	26.982159406418212	-4208.0	128.2926829268293	490346.25244140625	1.6067666E7	-98.71951219512196	5750.0	-175.3048780487805	3238.0	3994.139194139194	2726.0	-176.0	0.42105263157894735	-1468.0	-5.789473684210526	97.54802910989278	4788176.0	2420.0	-3.511961722488038	
-1.3695652173913042	2508.0	-2.7717391304347827	2379.0	2.402173913043478	2032.0	-0.10944527736131934	73.0	57.0	0.5622188905547226	253.90625	375.0	-0.08545727136431784	32768.0	26.982159406418212	-4436.0	135.2439024390244	490356.01806640625	1.6067986E7	-98.26219512195122	6064.0	-184.87804878048783	3223.0	3980.952380952381	2717.0	-172.0	0.41148325358851673	-1512.0	-5.626794258373206	97.54802910989278	4788176.0	2352.0	-3.617224880382775	
-1.2391304347826086	2477.0	-2.4347826086956523	2367.0	2.3043478260869565	2041.0	-0.11244377811094453	75.0	63.0	0.5697151424287856	263.671875	380.0	-0.0944527736131934	32768.0	26.982159406418212	-4660.0	142.07317073170734	490365.78369140625	1.6068306E7	-95.79268292682927	6256.0	-190.7317073170732	3142.0	4008.7912087912086	2736.0	-164.0	0.3923444976076555	-1432.0	-5.349282296650718	97.54351542594414	4788624.0	2236.0	-3.4258373205741623	
-1.1739130434782608	2448.0	-2.119565217391304	2361.0	2.4565217391304346	2027.0	-0.11394302848575712	76.0	72.0	0.5712143928035982	273.4375	381.0	-0.10794602698650674	32768.0	26.982159406418212	-5016.0	152.9268292682927	490375.54931640625	1.6068626E7	-94.84756097560977	6353.0	-193.68902439024393	3111.0	4008.7912087912086	2736.0	-156.0	0.37320574162679426	-1400.0	-4.976076555023924	97.54351542594414	4788624.0	2080.0	-3.3492822966507174	
-1.3695652173913042	2432.0	-1.9456521739130435	2379.0	2.4239130434782608	2030.0	-0.1199400299850075	80.0	70.0	0.5757121439280359	283.203125	384.0	-0.10494752623688156	32768.0	26.982159406418212	-5274.0	160.7926829268293	490385.31494140625	1.6068946E7	-94.81707317073172	6357.0	-193.81097560975613	3110.0	3979.4871794871797	2716.0	-184.0	0.4401913875598086	-1432.0	-4.7368421052631575	97.54351542594414	4788624.0	1980.0	-3.4258373205741623	
-1.858695652173913	2425.0	-1.8695652173913042	2424.0	2.217391304347826	2049.0	-0.13193403298350825	88.0	73.0	0.5787106446776612	292.96875	386.0	-0.10944527736131934	32768.0	26.982159406418212	-5535.0	168.75000000000003	490395.08056640625	1.6069266E7	-93.59756097560977	6334.0	-193.109756097561	3070.0	3979.4871794871797	2716.0	-116.0	0.27751196172248804	-1632.0	-4.679425837320574	97.54351542594414	4788624.0	1956.0	-3.9043062200956937	
-2.5217391304347827	2424.0	-1.858695652173913	2485.0	1.934782608695652	2075.0	-0.136431784107946	91.0	80.0	0.568215892053973	302.734375	379.0	-0.1199400299850075	32768.0	26.982159406418212	-5809.0	177.10365853658539	490404.84619140625	1.6069586E7	-90.33536585365854	6213.0	-189.4207317073171	2963.0	4001.4652014652015	2731.0	36.0	-0.08612440191387559	-1956.0	-4.631578947368421	97.54351542594414	4788624.0	1936.0	-4.679425837320574	
-2.8369565217391304	2408.0	-1.684782608695652	2514.0	1.7608695652173914	2091.0	-0.1409295352323838	94.0	83.0	0.5757121439280359	312.5	384.0	-0.12443778110944527	32768.0	26.982159406418212	-6085.0	185.51829268292684	490414.61181640625	1.6069906E7	-87.19512195121952	6122.0	-186.64634146341464	2860.0	3991.2087912087914	2724.0	116.0	-0.27751196172248804	-2152.0	-4.440191387559809	97.54141978935668	4788832.0	1856.0	-5.148325358851674	
-2.782608695652174	2368.0	-1.25	2509.0	1.9239130434782608	2076.0	-0.1454272863568216	97.0	88.0	0.5757121439280359	322.265625	384.0	-0.13193403298350825	32768.0	26.982159406418212	-6310.0	192.37804878048783	490424.37744140625	1.6070226E7	-83.44512195121952	5924.0	-180.609756097561	2737.0	3979.4871794871797	2716.0	16.0	-0.03827751196172249	-2120.0	-4.105263157894736	97.54141978935668	4788832.0	1716.0	-5.071770334928229	
-2.858695652173913	2350.0	-1.0543478260869565	2516.0	1.684782608695652	2098.0	-0.15892053973013492	106.0	89.0	0.5832083958020989	332.03125	389.0	-0.13343328335832083	32768.0	26.982159406418212	-6659.0	203.01829268292684	490434.14306640625	1.6070546E7	-80.48780487804879	5555.0	-169.359756097561	2640.0	3966.3003663003665	2707.0	128.0	-0.3062200956937799	-2120.0	-3.69377990430622	97.54141978935668	4788832.0	1544.0	-5.071770334928229	
-2.967391304347826	2322.0	-0.75	2526.0	1.5869565217391304	2107.0	-0.15892053973013492	106.0	95.0	0.5742128935532234	341.796875	383.0	-0.1424287856071964	32768.0	26.982159406418212	-6878.0	209.69512195121953	490443.90869140625	1.6070866E7	-77.77439024390245	5081.0	-154.90853658536588	2551.0	3985.3479853479853	2720.0	200.0	-0.4784688995215311	-2184.0	-3.4258373205741623	97.54141978935668	4788832.0	1432.0	-5.22488038277512	
-3.119565217391304	2305.0	-0.5652173913043478	2540.0	1.7391304347826086	2093.0	-0.1634182908545727	109.0	107.0	0.5817091454272864	351.5625	388.0	-0.16041979010494753	32768.0	26.982159406418212	-7054.0	215.06097560975613	490453.67431640625	1.6071186E7	-76.89024390243902	4462.0	-136.03658536585368	2522.0	4014.6520146520147	2740.0	176.0	-0.42105263157894735	-2248.0	-3.1674641148325358	97.54141978935668	4788832.0	1324.0	-5.37799043062201	
-3.217391304347826	2301.0	-0.5217391304347826	2549.0	1.4021739130434783	2124.0	-0.17391304347826086	116.0	112.0	0.5802098950524738	361.328125	387.0	-0.1679160419790105	32768.0	26.982159406418212	-7243.0	220.82317073170734	490463.43994140625	1.6071506E7	-76.4329268292683	3683.0	-112.28658536585367	2507.0	3972.161172161172	2711.0	264.0	-0.631578947368421	-2308.0	-3.062200956937799	97.53593890082807	4789376.0	1280.0	-5.521531100478469	
-3.358695652173913	2320.0	-0.7282608695652174	2562.0	1.315217391304348	2132.0	-0.17391304347826086	116.0	119.0	0.5847076461769115	371.09375	390.0	-0.17841079460269865	32768.0	26.982159406418212	-7345.0	223.93292682926833	490473.20556640625	1.6071826E7	-75.60975609756099	2629.0	-80.15243902439025	2480.0	3995.6043956043954	2727.0	340.0	-0.8133971291866028	-2408.0	-3.2440191387559807	97.53593890082807	4789376.0	1356.0	-5.760765550239234	
-3.5978260869565215	2326.0	-0.7934782608695652	2584.0	1.108695652173913	2151.0	-0.1649175412293853	110.0	129.0	0.5817091454272864	380.859375	388.0	-0.1934032983508246	32768.0	26.982159406418212	-7469.0	227.71341463414637	490482.97119140625	1.6072146E7	-75.03048780487805	1379.0	-42.04268292682927	2461.0	3963.3699633699634	2705.0	388.0	-0.9282296650717703	-2480.0	-3.311004784688995	97.53593890082807	4789376.0	1384.0	-5.9330143540669855	
-4.3478260869565215	2307.0	-0.5869565217391304	2653.0	0.7934782608695652	2180.0	-0.17991004497751123	120.0	129.0	0.5952023988005997	390.625	397.0	-0.1934032983508246	32768.0	26.982159406418212	-7511.0	228.99390243902442	490492.73681640625	1.6072466E7	-72.89634146341464	36.0	-1.0975609756097562	2391.0	3979.4871794871797	2716.0	536.0	-1.2822966507177034	-2872.0	-3.129186602870813	97.53593890082807	4789376.0	1308.0	-6.8708133971291865	
-5.271739130434782	2272.0	-0.20652173913043478	2738.0	0.8369565217391304	2176.0	-0.17691154422788605	118.0	141.0	0.5952023988005997	400.390625	397.0	-0.21139430284857572	32768.0	26.982159406418212	-7477.0	227.95731707317074	490502.50244140625	1.6072786E7	-72.8048780487805	-1115.0	33.993902439024396	2388.0	3991.2087912087914	2724.0	508.0	-1.215311004784689	-3308.0	-2.77511961722488	97.53593890082807	4789376.0	1160.0	-7.913875598086124	
-6.271739130434782	2248.0	0.05434782608695652	2830.0	0.8369565217391304	2176.0	-0.1664167916041979	111.0	151.0	0.6011994002998501	410.15625	401.0	-0.22638680659670163	32768.0	26.982159406418212	-7414.0	226.03658536585368	490512.26806640625	1.6073106E7	-74.48170731707317	-1981.0	60.39634146341464	2443.0	3979.4871794871797	2716.0	528.0	-1.263157894736842	-3552.0	-2.5358851674641145	97.53464928150363	4789504.0	1060.0	-8.497607655502392	
-7.5	2211.0	0.45652173913043476	2943.0	1.0434782608695652	2157.0	-0.15592203898050974	104.0	163.0	0.6056971514242878	419.921875	404.0	-0.24437781109445278	32768.0	26.982159406418212	-7285.0	222.10365853658539	490522.03369140625	1.6073426E7	-76.34146341463415	-2343.0	71.4329268292683	2504.0	4000.0	2730.0	408.0	-0.9760765550239234	-4060.0	-2.200956937799043	97.53464928150363	4789504.0	920.0	-9.71291866028708	
-8.793478260869565	2207.0	0.5	3062.0	1.2608695652173914	2137.0	-0.14992503748125938	100.0	167.0	0.6191904047976011	429.6875	413.0	-0.25037481259370314	32768.0	26.982159406418212	-7047.0	214.84756097560978	490531.79931640625	1.6073746E7	-79.32926829268294	-2141.0	65.27439024390245	2602.0	4016.1172161172162	2741.0	372.0	-0.8899521531100478	-4672.0	-1.9808612440191387	97.53464928150363	4789504.0	828.0	-11.177033492822966	
-9.815217391304348	2206.0	0.5108695652173912	3156.0	1.2608695652173914	2137.0	-0.15142428785607195	101.0	173.0	0.623688155922039	439.453125	416.0	-0.2593703148425787	32768.0	26.982159406418212	-6823.0	208.01829268292684	490541.56494140625	1.6074066E7	-81.73780487804879	-1411.0	43.018292682926834	2681.0	3982.4175824175827	2718.0	288.0	-0.6889952153110047	-5184.0	-1.9043062200956937	97.53464928150363	4789504.0	796.0	-12.401913875598085	
-10.41304347826087	2220.0	0.358695652173913	3211.0	1.1630434782608696	2146.0	-0.14842578710644677	99.0	177.0	0.6296851574212894	449.21875	420.0	-0.2653673163418291	32768.0	26.982159406418212	-6584.0	200.7317073170732	490551.33056640625	1.6074386E7	-81.85975609756099	-304.0	9.26829268292683	2685.0	3992.673992673993	2725.0	280.0	-0.6698564593301435	-5568.0	-1.9904306220095693	97.53464928150363	4789504.0	832.0	-13.320574162679426	
-10.902173913043478	2228.0	0.2717391304347826	3256.0	0.7065217391304348	2188.0	-0.13343328335832083	89.0	192.0	0.6416791604197901	458.984375	428.0	-0.28785607196401797	32768.0	26.982159406418212	-6326.0	192.8658536585366	490561.09619140625	1.6074706E7	-78.44512195121952	816.0	-24.878048780487806	2573.0	3972.161172161172	2711.0	464.0	-1.1100478468899522	-5744.0	-2.114832535885167	97.53319846044933	4789648.0	884.0	-13.741626794258373	
-11.26086956521739	2220.0	0.358695652173913	3289.0	0.19565217391304346	2235.0	-0.1454272863568216	97.0	195.0	0.6386806596701649	468.75	426.0	-0.29235382308845576	32768.0	26.982159406418212	-6141.0	187.22560975609758	490570.86181640625	1.6075026E7	-73.90243902439025	1659.0	-50.57926829268293	2424.0	3985.3479853479853	2720.0	704.0	-1.6842105263157894	-5964.0	-2.0669856459330145	97.53319846044933	4789648.0	864.0	-14.267942583732056	
-11.054347826086957	2188.0	0.7065217391304348	3270.0	-0.2608695652173913	2277.0	-0.1409295352323838	94.0	205.0	0.6476761619190404	478.515625	432.0	-0.3073463268365817	32768.0	26.982159406418212	-5898.0	179.81707317073173	490580.62744140625	1.6075346E7	-69.45121951219512	2256.0	-68.78048780487805	2278.0	3986.813186813187	2721.0	924.0	-2.2105263157894735	-5896.0	-1.7607655502392343	97.53319846044933	4789648.0	736.0	-14.105263157894736	
