Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
no_units	m/(s^2)	m/(s^2)	no_units	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	Ticks	ms	deg/s	no_units	no_units	deg/s	no_units	mV	m/(s^2)	no_units	no_units	m/(s^2)	kPa	no_units	no_units	m/(s^2)	
2162.0	1.0	0.9891304347826086	2161.0	2205.0	0.5217391304347826	135.0	-0.20239880059970014	10.0	0.36731634182908546	312.5	245.0	-0.014992503748125937	32768.0	26.982159406418212	11454.0	-349.20731707317077	8068098.0	246218.81103515625	74.23780487804879	759.0	-2435.0	-23.140243902439025	2703.0	3960.4395604395604	-1.5502392344497606	648.0	-488.0	-1.5023923444976075	97.75614981197121	4767520.0	628.0	-1.1674641148325358	
2198.0	1.8695652173913042	0.5978260869565217	2081.0	2178.0	0.8152173913043478	142.0	-0.2128935532233883	8.0	0.3538230884557721	322.265625	236.0	-0.01199400299850075	32768.0	26.982159406418212	11101.0	-338.44512195121956	8068418.0	246228.57666015625	81.6158536585366	-93.0	-2677.0	2.8353658536585367	2717.0	3980.952380952381	-1.444976076555024	604.0	-76.0	-1.9138755980861244	97.75614981197121	4767520.0	800.0	-0.18181818181818182	
2237.0	2.543478260869565	0.17391304347826086	2019.0	2161.0	1.0	140.0	-0.2098950524737631	8.0	0.32533733133433285	332.03125	217.0	-0.01199400299850075	32768.0	26.982159406418212	10444.0	-318.4146341463415	8068738.0	246238.34228515625	87.92682926829269	-984.0	-2884.0	30.000000000000004	2696.0	3950.1831501831502	-1.0813397129186602	452.0	272.0	-2.3923444976076556	97.75614981197121	4767520.0	1000.0	0.6507177033492823	
2290.0	2.8369565217391304	-0.40217391304347827	1992.0	2138.0	1.25	150.0	-0.22488755622188905	0.0	0.3058470764617691	341.796875	204.0	0.0	32768.0	26.982159406418212	9871.0	-300.94512195121956	8069058.0	246248.10791015625	96.52439024390245	-1747.0	-3166.0	53.26219512195122	2703.0	3960.4395604395604	-0.8516746411483254	356.0	404.0	-3.014354066985646	97.75614981197121	4767520.0	1260.0	0.9665071770334928	
2320.0	2.8152173913043477	-0.7282608695652174	1994.0	2107.0	1.5869565217391304	144.0	-0.21589205397301348	4.0	0.2818590704647676	351.5625	188.0	-0.005997001499250375	32768.0	26.982159406418212	9348.0	-285.0	8069378.0	246257.87353515625	106.12804878048782	-2431.0	-3481.0	74.1158536585366	2698.0	3953.1135531135533	-0.43062200956937796	180.0	408.0	-3.5023923444976077	97.75614981197121	4767520.0	1464.0	0.9760765550239234	
2335.0	2.902173913043478	-0.8913043478260869	1986.0	2078.0	1.9021739130434783	152.0	-0.22788605697151423	15.0	0.2608695652173913	361.328125	174.0	-0.022488755622188904	32768.0	26.982159406418212	8779.0	-267.6524390243903	8069698.0	246267.63916015625	112.7439024390244	-2950.0	-3698.0	89.93902439024392	2702.0	3958.9743589743593	-0.16267942583732056	68.0	436.0	-3.6363636363636362	97.75647224137958	4767488.0	1520.0	1.0430622009569377	
2319.0	2.7282608695652173	-0.717391304347826	2002.0	2073.0	1.9565217391304348	153.0	-0.22938530734632684	10.0	0.2563718140929535	371.09375	171.0	-0.014992503748125937	32768.0	26.982159406418212	8067.0	-245.94512195121953	8070018.0	246277.40478515625	119.20731707317074	-3175.0	-3910.0	96.79878048780489	2690.0	3941.3919413919416	-0.057416267942583726	24.0	344.0	-3.5789473684210527	97.75647224137958	4767488.0	1496.0	0.8229665071770335	
2327.0	2.75	-0.8043478260869565	2000.0	2090.0	1.7717391304347825	164.0	-0.24587706146926536	17.0	0.24587706146926536	380.859375	164.0	-0.025487256371814093	32768.0	26.982159406418212	7472.0	-227.8048780487805	8070338.0	246287.17041015625	123.71951219512196	-3272.0	-4058.0	99.75609756097562	2685.0	3934.065934065934	-0.28708133971291866	120.0	400.0	-3.4736842105263155	97.75647224137958	4767488.0	1452.0	0.9569377990430622	
2319.0	3.0217391304347827	-0.717391304347826	1975.0	2095.0	1.717391304347826	171.0	-0.2563718140929535	23.0	0.22188905547226387	390.625	148.0	-0.034482758620689655	32768.0	26.982159406418212	6907.0	-210.57926829268294	8070658.0	246296.93603515625	126.52439024390245	-3344.0	-4150.0	101.95121951219514	2704.0	3961.904761904762	-0.37320574162679426	156.0	528.0	-3.4258373205741623	97.75647224137958	4767488.0	1432.0	1.263157894736842	
2327.0	3.4891304347826084	-0.8043478260869565	1932.0	2080.0	1.8804347826086956	181.0	-0.27136431784107945	28.0	0.22038980509745126	400.390625	147.0	-0.041979010494752625	32768.0	26.982159406418212	6233.0	-190.03048780487808	8070978.0	246306.70166015625	126.89024390243904	-3400.0	-4162.0	103.65853658536587	2710.0	3970.6959706959706	-0.2679425837320574	112.0	732.0	-3.5023923444976077	97.75647224137958	4767488.0	1464.0	1.7511961722488039	
2347.0	3.9239130434782608	-1.0217391304347825	1892.0	2044.0	2.2717391304347827	183.0	-0.27436281859070466	30.0	0.21739130434782608	410.15625	145.0	-0.04497751124437781	32768.0	26.982159406418212	5676.0	-173.0487804878049	8071298.0	246316.46728515625	127.22560975609757	-3537.0	-4173.0	107.83536585365854	2693.0	3945.787545787546	0.34449760765550236	-144.0	840.0	-3.6076555023923444	97.7511521607264	4768016.0	1508.0	2.0095693779904304	
2355.0	4.239130434782608	-1.108695652173913	1863.0	1988.0	2.880434782608696	187.0	-0.280359820089955	40.0	0.20089955022488756	419.921875	134.0	-0.05997001499250375	32768.0	26.982159406418212	5064.0	-154.39024390243904	8071618.0	246326.23291015625	126.15853658536587	-3515.0	-4138.0	107.16463414634147	2687.0	3936.9963369963366	0.6602870813397129	-276.0	1028.0	-3.7607655502392343	97.7511521607264	4768016.0	1572.0	2.4593301435406696	
2371.0	4.25	-1.2826086956521738	1862.0	1928.0	3.532608695652174	187.0	-0.280359820089955	47.0	0.20239880059970014	429.6875	135.0	-0.0704647676161919	32768.0	26.982159406418212	4448.0	-135.609756097561	8071938.0	246335.99853515625	124.90853658536587	-3250.0	-4097.0	99.08536585365854	2676.0	3920.879120879121	1.38755980861244	-580.0	1088.0	-3.827751196172249	97.7511521607264	4768016.0	1600.0	2.602870813397129	
2361.0	4.032608695652174	-1.1739130434782608	1882.0	1867.0	4.195652173913043	194.0	-0.2908545727136432	49.0	0.20539730134932532	439.453125	137.0	-0.07346326836581708	32768.0	26.982159406418212	4006.0	-122.13414634146342	8072258.0	246345.76416015625	123.26219512195124	-2840.0	-4043.0	86.58536585365854	2698.0	3953.1135531135533	2.172248803827751	-908.0	1016.0	-3.8851674641148324	97.7511521607264	4768016.0	1624.0	2.430622009569378	
2326.0	3.7065217391304346	-0.7934782608695652	1912.0	1821.0	4.695652173913043	200.0	-0.29985007496251875	56.0	0.19490254872563717	449.21875	130.0	-0.08395802098950525	32768.0	26.982159406418212	3959.0	-120.70121951219514	8072578.0	246355.52978515625	123.26219512195124	-2416.0	-4043.0	73.65853658536587	2706.0	3964.835164835165	2.7655502392344498	-1156.0	872.0	-3.6746411483253585	97.7511521607264	4768016.0	1536.0	2.0861244019138754	
2314.0	3.369565217391304	-0.6630434782608695	1943.0	1764.0	5.315217391304348	211.0	-0.31634182908545727	59.0	0.191904047976012	458.984375	128.0	-0.08845577211394302	32768.0	26.982159406418212	3259.0	-99.35975609756099	8072898.0	246365.29541015625	109.17682926829269	-2113.0	-3581.0	64.42073170731707	2700.0	3956.0439560439563	3.3684210526315788	-1408.0	708.0	-3.2440191387559807	97.74792787417196	4768336.0	1356.0	1.69377990430622	
2311.0	2.858695652173913	-0.6304347826086957	1990.0	1746.0	5.510869565217392	206.0	-0.3088455772113943	70.0	0.19640179910044978	468.75	131.0	-0.10494752623688156	32768.0	26.982159406418212	2581.0	-78.68902439024392	8073218.0	246375.06103515625	109.0548780487805	-1509.0	-3577.0	46.00609756097561	2713.0	3975.091575091575	3.5598086124401913	-1488.0	464.0	-3.3301435406698565	97.74792787417196	4768336.0	1392.0	1.1100478468899522	
2322.0	2.891304347826087	-0.75	1987.0	1713.0	5.869565217391304	222.0	-0.3328335832083958	72.0	0.19640179910044978	478.515625	131.0	-0.10794602698650674	32768.0	26.982159406418212	2478.0	-75.54878048780489	8073538.0	246384.82666015625	109.08536585365854	-1293.0	-3578.0	39.420731707317074	2720.0	3985.3479853479853	3.9808612440191387	-1664.0	464.0	-3.4354066985645932	97.74792787417196	4768336.0	1436.0	1.1100478468899522	
