Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
no_units	m/(s^2)	no_units	m/(s^2)	no_units	m/(s^2)	local_flux	no_units	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	deg/s	no_units	Ticks	ms	no_units	deg/s	no_units	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	kPa	no_units	m/(s^2)	no_units	
1690.0	-5.304347826086956	2741.0	6.119565217391304	1706.0	5.945652173913043	0.12893553223388304	-86.0	461.0	0.5637181409295352	205.078125	376.0	-0.6911544227886057	26.982159406418212	32768.0	-1.3109756097560976	43.0	8698111.0	265445.2819824219	-56.0	-1.9207317073170733	63.0	1.707317073170732	2632.0	3856.4102564102564	-1740.0	4.162679425837321	-3200.0	4.660287081339713	98.09955744547723	4733440.0	-7.655502392344498	-1948.0	
1691.0	-5.380434782608695	2748.0	6.108695652173913	1707.0	5.934782608695652	0.12143928035982009	-81.0	458.0	0.5577211394302848	214.84375	372.0	-0.6866566716641679	26.982159406418212	32768.0	-1.402439024390244	46.0	8698431.0	265455.0476074219	-50.0	-1.707317073170732	56.0	1.5243902439024393	2612.0	3827.1062271062274	-1768.0	4.229665071770334	-3220.0	4.669856459330143	98.09601030433343	4733792.0	-7.70334928229665	-1952.0	
1693.0	-5.326086956521739	2743.0	6.08695652173913	1702.0	5.989130434782608	0.11394302848575712	-76.0	460.0	0.5622188905547226	224.609375	375.0	-0.689655172413793	26.982159406418212	32768.0	-1.2195121951219514	40.0	8698751.0	265464.8132324219	-51.0	-1.6158536585365855	53.0	1.5548780487804879	2625.0	3846.153846153846	-1756.0	4.200956937799043	-3212.0	4.62200956937799	98.09601030433343	4733792.0	-7.684210526315789	-1932.0	
1695.0	-5.423913043478261	2752.0	6.065217391304348	1703.0	5.978260869565217	0.12293853073463268	-82.0	462.0	0.56071964017991	234.375	374.0	-0.6926536731634183	26.982159406418212	32768.0	-1.0975609756097562	36.0	8699071.0	265474.5788574219	-51.0	-1.981707317073171	65.0	1.5548780487804879	2601.0	3810.9890109890107	-1776.0	4.248803827751196	-3196.0	4.6028708133971294	98.09601030433343	4733792.0	-7.645933014354067	-1924.0	
1701.0	-5.217391304347826	2733.0	6.0	1706.0	5.945652173913043	0.1199400299850075	-80.0	456.0	0.5577211394302848	244.140625	372.0	-0.6836581709145427	26.982159406418212	32768.0	-1.0060975609756098	33.0	8699391.0	265484.3444824219	-43.0	-2.073170731707317	68.0	1.3109756097560976	2624.0	3844.6886446886447	-1756.0	4.200956937799043	-3196.0	4.526315789473684	98.09601030433343	4733792.0	-7.645933014354067	-1892.0	
1693.0	-5.304347826086956	2741.0	6.08695652173913	1706.0	5.945652173913043	0.1199400299850075	-80.0	461.0	0.5622188905547226	253.90625	375.0	-0.6911544227886057	26.982159406418212	32768.0	-0.853658536585366	28.0	8699711.0	265494.1101074219	-32.0	-1.7987804878048783	59.0	0.9756097560975611	2624.0	3844.6886446886447	-1756.0	4.200956937799043	-3184.0	4.545454545454545	98.09601030433343	4733792.0	-7.617224880382775	-1900.0	
1697.0	-5.413043478260869	2751.0	6.043478260869565	1709.0	5.913043478260869	0.1169415292353823	-78.0	459.0	0.5667166416791604	263.671875	378.0	-0.6881559220389805	26.982159406418212	32768.0	-0.6707317073170732	22.0	8700031.0	265503.8757324219	-16.0	-1.8597560975609757	61.0	0.48780487804878053	2615.0	3831.5018315018315	-1748.0	4.181818181818182	-3200.0	4.535885167464115	98.0914957673338	4734240.0	-7.655502392344498	-1896.0	
1704.0	-5.293478260869565	2740.0	5.967391304347826	1698.0	6.032608695652174	0.12143928035982009	-81.0	457.0	0.5637181409295352	273.4375	376.0	-0.6851574212893553	26.982159406418212	32768.0	-0.6402439024390244	21.0	8700351.0	265513.6413574219	-5.0	-1.6463414634146343	54.0	0.15243902439024393	2635.0	3860.805860805861	-1748.0	4.181818181818182	-3212.0	4.516746411483253	98.0914957673338	4734240.0	-7.684210526315789	-1888.0	
1702.0	-5.271739130434782	2738.0	5.989130434782608	1708.0	5.923913043478261	0.11544227886056971	-77.0	456.0	0.5637181409295352	283.203125	376.0	-0.6836581709145427	26.982159406418212	32768.0	-0.4573170731707317	15.0	8700671.0	265523.4069824219	-19.0	-1.2804878048780488	42.0	0.5792682926829269	2625.0	3846.153846153846	-1768.0	4.229665071770334	-3176.0	4.516746411483253	98.0914957673338	4734240.0	-7.598086124401914	-1888.0	
1706.0	-5.260869565217392	2737.0	5.945652173913043	1707.0	5.934782608695652	0.1199400299850075	-80.0	464.0	0.568215892053973	292.96875	379.0	-0.6956521739130435	26.982159406418212	32768.0	-0.30487804878048785	10.0	8700991.0	265533.1726074219	-3.0	-0.7926829268292683	26.0	0.09146341463414635	2630.0	3853.479853479854	-1740.0	4.162679425837321	-3184.0	4.4688995215311005	98.0914957673338	4734240.0	-7.617224880382775	-1868.0	
