Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
no_units	m/(s^2)	m/(s^2)	no_units	no_units	m/(s^2)	no_units	local_flux	local_flux	no_units	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	Ticks	ms	no_units	deg/s	no_units	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
1287.0	-1.5108695652173914	10.5	2392.0	2095.0	1.717391304347826	-166.0	0.24887556221889054	0.3313343328335832	579.0	175.78125	221.0	-0.8680659670164917	32768.0	26.982159406418212	30.0	-0.9146341463414634	1.2577895E7	383846.8933105469	-41.0	0.30487804878048785	-10.0	1.2500000000000002	2611.0	3825.641025641026	124.0	-0.2966507177033493	-1456.0	9.492822966507177	4778320.0	97.6473319346428	-3.4832535885167464	-3968.0	
1287.0	-1.5108695652173914	10.5	2392.0	2094.0	1.7282608695652173	-162.0	0.24287856071964017	0.3238380809595202	589.0	185.546875	216.0	-0.8830584707646176	32768.0	26.982159406418212	18.0	-0.5487804878048781	1.2578215E7	383856.6589355469	-46.0	0.701219512195122	-23.0	1.402439024390244	2602.0	3812.454212454212	112.0	-0.2679425837320574	-1444.0	9.464114832535884	4778320.0	97.6473319346428	-3.4545454545454546	-3956.0	
1294.0	-1.467391304347826	10.42391304347826	2388.0	2095.0	1.717391304347826	-162.0	0.24287856071964017	0.33883058470764615	590.0	195.3125	226.0	-0.8845577211394302	32768.0	26.982159406418212	21.0	-0.6402439024390244	1.2578535E7	383866.4245605469	-51.0	0.7317073170731708	-24.0	1.5548780487804879	2593.0	3799.267399267399	112.0	-0.2679425837320574	-1444.0	9.464114832535884	4778320.0	97.6473319346428	-3.4545454545454546	-3956.0	
1292.0	-1.4565217391304348	10.445652173913043	2387.0	2091.0	1.7608695652173914	-164.0	0.24587706146926536	0.34182908545727136	582.0	205.078125	228.0	-0.8725637181409295	32768.0	26.982159406418212	14.0	-0.426829268292683	1.2578855E7	383876.1901855469	-49.0	0.7926829268292683	-26.0	1.4939024390243905	2611.0	3825.641025641026	96.0	-0.2296650717703349	-1448.0	9.464114832535884	4778320.0	97.6473319346428	-3.464114832535885	-3956.0	
1293.0	-1.4782608695652173	10.434782608695652	2389.0	2086.0	1.8152173913043477	-164.0	0.24587706146926536	0.328335832083958	585.0	214.84375	219.0	-0.8770614692653673	32768.0	26.982159406418212	7.0	-0.2134146341463415	1.2579175E7	383885.9558105469	-62.0	0.9146341463414634	-30.0	1.8902439024390245	2621.0	3840.2930402930406	100.0	-0.23923444976076555	-1448.0	9.4066985645933	4778704.0	97.6434629297438	-3.464114832535885	-3932.0	
1296.0	-1.4456521739130435	10.402173913043478	2386.0	2091.0	1.7608695652173914	-168.0	0.2518740629685157	0.33433283358320837	578.0	224.609375	223.0	-0.8665667166416792	32768.0	26.982159406418212	12.0	-0.3658536585365854	1.2579495E7	383895.7214355469	-66.0	0.5792682926829269	-19.0	2.0121951219512195	2616.0	3832.967032967033	80.0	-0.19138755980861244	-1456.0	9.39712918660287	4778704.0	97.6434629297438	-3.4832535885167464	-3928.0	
1296.0	-1.5434782608695652	10.402173913043478	2395.0	2090.0	1.7717391304347825	-165.0	0.24737631184407796	0.3328335832083958	577.0	234.375	222.0	-0.8650674662668666	32768.0	26.982159406418212	6.0	-0.1829268292682927	1.2579815E7	383905.4870605469	-66.0	0.48780487804878053	-16.0	2.0121951219512195	2599.0	3808.0586080586077	88.0	-0.21052631578947367	-1456.0	9.444976076555024	4778704.0	97.6434629297438	-3.4832535885167464	-3948.0	
1294.0	-1.5217391304347825	10.42391304347826	2393.0	2084.0	1.8369565217391304	-164.0	0.24587706146926536	0.33433283358320837	582.0	244.140625	223.0	-0.8725637181409295	32768.0	26.982159406418212	0.0	0.0	1.2580135E7	383915.2526855469	-80.0	0.24390243902439027	-8.0	2.439024390243903	2612.0	3827.1062271062274	76.0	-0.18181818181818182	-1452.0	9.444976076555024	4778704.0	97.6434629297438	-3.4736842105263155	-3948.0	
1291.0	-1.641304347826087	10.456521739130434	2404.0	2087.0	1.8043478260869565	-166.0	0.24887556221889054	0.3373313343328336	590.0	253.90625	225.0	-0.8845577211394302	32768.0	26.982159406418212	-8.0	0.24390243902439027	1.2580455E7	383925.0183105469	-79.0	0.030487804878048783	-1.0	2.408536585365854	2608.0	3821.2454212454213	92.0	-0.2200956937799043	-1460.0	9.473684210526315	4778704.0	97.6434629297438	-3.492822966507177	-3960.0	
1291.0	-1.4891304347826086	10.456521739130434	2390.0	2088.0	1.7934782608695652	-171.0	0.2563718140929535	0.3328335832083958	585.0	263.671875	222.0	-0.8770614692653673	32768.0	26.982159406418212	-5.0	0.15243902439024393	1.2580775E7	383934.7839355469	-86.0	-0.06097560975609757	2.0	2.6219512195121952	2618.0	3835.897435897436	80.0	-0.19138755980861244	-1464.0	9.454545454545455	4779264.0	97.63782064018733	-3.5023923444976077	-3952.0	
1292.0	-1.5434782608695652	10.445652173913043	2395.0	2088.0	1.7934782608695652	-171.0	0.2563718140929535	0.3373313343328336	585.0	273.4375	225.0	-0.8770614692653673	32768.0	26.982159406418212	-6.0	0.1829268292682927	1.2581095E7	383944.5495605469	-82.0	-0.06097560975609757	2.0	2.5000000000000004	2614.0	3830.0366300366304	60.0	-0.14354066985645933	-1480.0	9.444976076555024	4779264.0	97.63782064018733	-3.54066985645933	-3948.0	
1296.0	-1.5	10.402173913043478	2391.0	2087.0	1.8043478260869565	-168.0	0.2518740629685157	0.3313343328335832	583.0	283.203125	221.0	-0.8740629685157421	32768.0	26.982159406418212	-11.0	0.3353658536585366	1.2581415E7	383954.3151855469	-76.0	0.1829268292682927	-6.0	2.3170731707317076	2614.0	3830.0366300366304	76.0	-0.18181818181818182	-1496.0	9.454545454545455	4779264.0	97.63782064018733	-3.5789473684210527	-3952.0	
1294.0	-1.5	10.42391304347826	2391.0	2083.0	1.8478260869565217	-167.0	0.25037481259370314	0.3328335832083958	579.0	292.96875	222.0	-0.8680659670164917	32768.0	26.982159406418212	-20.0	0.6097560975609757	1.2581735E7	383964.0808105469	-60.0	0.5487804878048781	-18.0	1.829268292682927	2616.0	3832.967032967033	76.0	-0.18181818181818182	-1496.0	9.435406698564593	4779264.0	97.63782064018733	-3.5789473684210527	-3944.0	
1298.0	-1.5543478260869565	10.380434782608695	2396.0	2092.0	1.75	-168.0	0.2518740629685157	0.3373313343328336	575.0	302.734375	225.0	-0.8620689655172413	32768.0	26.982159406418212	-15.0	0.4573170731707317	1.2582055E7	383973.8464355469	-60.0	0.24390243902439027	-8.0	1.829268292682927	2600.0	3809.523809523809	92.0	-0.2200956937799043	-1492.0	9.454545454545455	4779264.0	97.63782064018733	-3.5693779904306218	-3952.0	
1293.0	-1.576086956521739	10.434782608695652	2398.0	2088.0	1.7934782608695652	-175.0	0.2623688155922039	0.335832083958021	585.0	312.5	224.0	-0.8770614692653673	32768.0	26.982159406418212	-3.0	0.09146341463414635	1.2582375E7	383983.6120605469	-65.0	0.09146341463414635	-3.0	1.981707317073171	2620.0	3838.827838827839	84.0	-0.20095693779904306	-1500.0	9.464114832535884	4779600.0	97.63443527172383	-3.588516746411483	-3956.0	
1298.0	-1.5652173913043477	10.380434782608695	2397.0	2093.0	1.7391304347826086	-170.0	0.25487256371814093	0.3403298350824588	585.0	322.265625	227.0	-0.8770614692653673	32768.0	26.982159406418212	-16.0	0.48780487804878053	1.2582695E7	383993.3776855469	-66.0	-0.06097560975609757	2.0	2.0121951219512195	2594.0	3800.7326007326005	92.0	-0.2200956937799043	-1504.0	9.464114832535884	4779600.0	97.63443527172383	-3.5980861244019136	-3956.0	
1287.0	-1.641304347826087	10.5	2404.0	2087.0	1.8043478260869565	-172.0	0.2578710644677661	0.3328335832083958	573.0	332.03125	222.0	-0.8590704647676162	32768.0	26.982159406418212	-2.0	0.06097560975609757	1.2583015E7	384003.1433105469	-57.0	0.030487804878048783	-1.0	1.7378048780487807	2619.0	3837.3626373626375	92.0	-0.2200956937799043	-1512.0	9.454545454545455	4779600.0	97.63443527172383	-3.617224880382775	-3952.0	
1289.0	-1.641304347826087	10.478260869565217	2404.0	2085.0	1.826086956521739	-163.0	0.24437781109445278	0.3328335832083958	586.0	341.796875	222.0	-0.8785607196401799	32768.0	26.982159406418212	-5.0	0.15243902439024393	1.2583335E7	384012.9089355469	-56.0	-0.030487804878048783	1.0	1.707317073170732	2617.0	3834.4322344322345	84.0	-0.20095693779904306	-1524.0	9.435406698564593	4779600.0	97.63443527172383	-3.6459330143540667	-3944.0	
1293.0	-1.641304347826087	10.434782608695652	2404.0	2089.0	1.7826086956521738	-169.0	0.25337331334332835	0.33433283358320837	582.0	351.5625	223.0	-0.8725637181409295	32768.0	26.982159406418212	-5.0	0.15243902439024393	1.2583655E7	384022.6745605469	-55.0	-0.2134146341463415	7.0	1.676829268292683	2605.0	3816.849816849817	72.0	-0.17224880382775118	-1516.0	9.454545454545455	4779600.0	97.63443527172383	-3.626794258373206	-3952.0	
1292.0	-1.608695652173913	10.445652173913043	2401.0	2090.0	1.7717391304347825	-170.0	0.25487256371814093	0.3373313343328336	579.0	361.328125	225.0	-0.8680659670164917	32768.0	26.982159406418212	-1.0	0.030487804878048783	1.2583975E7	384032.4401855469	-51.0	-0.1829268292682927	6.0	1.5548780487804879	2617.0	3834.4322344322345	84.0	-0.20095693779904306	-1516.0	9.464114832535884	4779856.0	97.63185594602383	-3.626794258373206	-3956.0	
1292.0	-1.6195652173913042	10.445652173913043	2402.0	2084.0	1.8369565217391304	-166.0	0.24887556221889054	0.3403298350824588	582.0	371.09375	227.0	-0.8725637181409295	32768.0	26.982159406418212	4.0	-0.12195121951219513	1.2584295E7	384042.2058105469	-49.0	-0.12195121951219513	4.0	1.4939024390243905	2620.0	3838.827838827839	80.0	-0.19138755980861244	-1524.0	9.435406698564593	4779856.0	97.63185594602383	-3.6459330143540667	-3944.0	
1294.0	-1.5978260869565217	10.42391304347826	2400.0	2088.0	1.7934782608695652	-174.0	0.2608695652173913	0.3328335832083958	578.0	380.859375	222.0	-0.8665667166416792	32768.0	26.982159406418212	-1.0	0.030487804878048783	1.2584615E7	384051.9714355469	-56.0	-0.3658536585365854	12.0	1.707317073170732	2615.0	3831.5018315018315	84.0	-0.20095693779904306	-1512.0	9.435406698564593	4779856.0	97.63185594602383	-3.617224880382775	-3944.0	
1293.0	-1.6739130434782608	10.434782608695652	2407.0	2088.0	1.7934782608695652	-172.0	0.2578710644677661	0.33433283358320837	585.0	390.625	223.0	-0.8770614692653673	32768.0	26.982159406418212	17.0	-0.5182926829268293	1.2584935E7	384061.7370605469	-60.0	-0.4573170731707317	15.0	1.829268292682927	2607.0	3819.78021978022	80.0	-0.19138755980861244	-1528.0	9.483253588516746	4779856.0	97.63185594602383	-3.6555023923444976	-3964.0	
1295.0	-1.6630434782608696	10.41304347826087	2406.0	2086.0	1.8152173913043477	-165.0	0.24737631184407796	0.33433283358320837	585.0	400.390625	223.0	-0.8770614692653673	32768.0	26.982159406418212	23.0	-0.701219512195122	1.2585255E7	384071.5026855469	-76.0	-0.7317073170731708	24.0	2.3170731707317076	2610.0	3824.1758241758243	84.0	-0.20095693779904306	-1524.0	9.38755980861244	4779856.0	97.63185594602383	-3.6459330143540667	-3924.0	
1287.0	-1.75	10.5	2414.0	2086.0	1.8152173913043477	-169.0	0.25337331334332835	0.335832083958021	589.0	410.15625	224.0	-0.8830584707646176	32768.0	26.982159406418212	26.0	-0.7926829268292683	1.2585575E7	384081.2683105469	-70.0	-0.7317073170731708	24.0	2.1341463414634148	2610.0	3824.1758241758243	100.0	-0.23923444976076555	-1528.0	9.39712918660287	4779728.0	97.63314560858701	-3.6555023923444976	-3928.0	
1289.0	-1.684782608695652	10.478260869565217	2408.0	2094.0	1.7282608695652173	-176.0	0.2638680659670165	0.335832083958021	575.0	419.921875	224.0	-0.8620689655172413	32768.0	26.982159406418212	31.0	-0.9451219512195123	1.2585895E7	384091.0339355469	-63.0	-0.9451219512195123	31.0	1.9207317073170733	2603.0	3813.919413919414	96.0	-0.2296650717703349	-1524.0	9.39712918660287	4779728.0	97.63314560858701	-3.6459330143540667	-3928.0	
1296.0	-1.641304347826087	10.402173913043478	2404.0	2095.0	1.717391304347826	-173.0	0.2593703148425787	0.33433283358320837	581.0	429.6875	223.0	-0.8710644677661169	32768.0	26.982159406418212	23.0	-0.701219512195122	1.2586215E7	384100.7995605469	-57.0	-0.5792682926829269	19.0	1.7378048780487807	2617.0	3834.4322344322345	104.0	-0.24880382775119617	-1524.0	9.37799043062201	4779728.0	97.63314560858701	-3.6459330143540667	-3920.0	
