Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	Ticks	ms	deg/s	no_units	deg/s	no_units	mV	no_units	no_units	m/(s^2)	m/(s^2)	no_units	kPa	no_units	no_units	m/(s^2)	
-0.6304347826086957	2706.0	2311.0	-4.923913043478261	1622.0	6.858695652173913	-29.0	0.043478260869565216	-64.0	0.3238380809595202	205.078125	216.0	0.095952023988006	32768.0	26.982159406418212	-60.0	1.829268292682927	4962988.0	151458.3740234375	9.176829268292684	-149.0	4.5426829268292686	-301.0	3835.897435897436	2618.0	-2104.0	5.033492822966507	-7.913875598086124	-1088.0	98.31013641526023	4712544.0	3308.0	-2.602870813397129	
-0.5760869565217391	2702.0	2306.0	-4.880434782608695	1624.0	6.83695652173913	-28.0	0.041979010494752625	-51.0	0.32083958020989506	214.84375	214.0	0.07646176911544228	32768.0	26.982159406418212	-109.0	3.3231707317073176	4963308.0	151468.1396484375	7.073170731707318	-38.0	1.1585365853658538	-232.0	3862.2710622710624	2636.0	-2088.0	4.9952153110047846	-7.85645933014354	-1104.0	98.30433158332177	4713120.0	3284.0	-2.6411483253588517	
-0.7717391304347826	2709.0	2324.0	-4.956521739130435	1643.0	6.630434782608695	-29.0	0.043478260869565216	-58.0	0.3238380809595202	224.609375	216.0	0.08695652173913043	32768.0	26.982159406418212	-150.0	4.573170731707317	4963628.0	151477.9052734375	6.646341463414635	201.0	-6.128048780487806	-218.0	3818.3150183150187	2606.0	-2020.0	4.832535885167464	-7.990430622009569	-1148.0	98.30433158332177	4713120.0	3340.0	-2.7464114832535884	
-0.7065217391304348	2717.0	2318.0	-5.043478260869565	1653.0	6.521739130434782	-27.0	0.04047976011994003	-52.0	0.3268365817091454	234.375	218.0	0.07796101949025487	32768.0	26.982159406418212	-214.0	6.52439024390244	4963948.0	151487.6708984375	5.27439024390244	525.0	-16.00609756097561	-173.0	3852.0146520146523	2629.0	-1968.0	4.708133971291866	-8.028708133971291	-1140.0	98.30433158332177	4713120.0	3356.0	-2.727272727272727	
-0.6413043478260869	2721.0	2312.0	-5.08695652173913	1649.0	6.565217391304348	-24.0	0.035982008995502246	-49.0	0.3268365817091454	244.140625	218.0	0.07346326836581708	32768.0	26.982159406418212	-235.0	7.164634146341464	4964268.0	151497.4365234375	3.2012195121951224	820.0	-25.000000000000004	-105.0	3837.3626373626375	2619.0	-2004.0	4.794258373205741	-8.095693779904305	-1084.0	98.30433158332177	4713120.0	3384.0	-2.5933014354066986	
-0.358695652173913	2721.0	2286.0	-5.08695652173913	1644.0	6.619565217391304	-25.0	0.037481259370314844	-58.0	0.3193403298350824	253.90625	213.0	0.08695652173913043	32768.0	26.982159406418212	-264.0	8.048780487804878	4964588.0	151507.2021484375	1.981707317073171	893.0	-27.225609756097562	-65.0	3830.0366300366304	2614.0	-2020.0	4.832535885167464	-8.133971291866029	-944.0	98.30433158332177	4713120.0	3400.0	-2.2583732057416266	
-0.05434782608695652	2724.0	2258.0	-5.119565217391304	1630.0	6.771739130434782	-31.0	0.046476761619190406	-55.0	0.32233883058470764	263.671875	215.0	0.08245877061469264	32768.0	26.982159406418212	-223.0	6.798780487804879	4964908.0	151516.9677734375	1.0670731707317074	800.0	-24.39024390243903	-35.0	3841.758241758242	2622.0	-2036.0	4.8708133971291865	-8.16267942583732	-844.0	98.29884925271283	4713664.0	3412.0	-2.0191387559808613	
-0.09782608695652173	2715.0	2262.0	-5.021739130434782	1629.0	6.782608695652174	-24.0	0.035982008995502246	-48.0	0.32533733133433285	273.4375	217.0	0.07196401799100449	32768.0	26.982159406418212	-208.0	6.341463414634147	4965228.0	151526.7333984375	-0.12195121951219513	589.0	-17.957317073170735	4.0	3849.084249084249	2627.0	-2084.0	4.985645933014354	-8.124401913875598	-792.0	98.29884925271283	4713664.0	3396.0	-1.894736842105263	
-0.5434782608695652	2706.0	2303.0	-4.923913043478261	1639.0	6.673913043478261	-29.0	0.043478260869565216	-58.0	0.3268365817091454	283.203125	218.0	0.08695652173913043	32768.0	26.982159406418212	-175.0	5.335365853658537	4965548.0	151536.4990234375	-1.3414634146341464	445.0	-13.567073170731708	44.0	3857.875457875458	2633.0	-2032.0	4.861244019138756	-7.9330143540669855	-1012.0	98.29884925271283	4713664.0	3316.0	-2.4210526315789473	
-0.75	2711.0	2322.0	-4.978260869565217	1642.0	6.641304347826087	-23.0	0.034482758620689655	-56.0	0.3313343328335832	292.96875	221.0	0.08395802098950525	32768.0	26.982159406418212	-149.0	4.5426829268292686	4965868.0	151546.2646484375	-2.103658536585366	379.0	-11.55487804878049	69.0	3849.084249084249	2627.0	-2004.0	4.794258373205741	-7.9425837320574155	-1152.0	98.29884925271283	4713664.0	3320.0	-2.755980861244019	
-0.6521739130434783	2707.0	2313.0	-4.934782608695652	1636.0	6.706521739130435	-26.0	0.038980509745127435	-61.0	0.3298350824587706	302.734375	220.0	0.0914542728635682	32768.0	26.982159406418212	-146.0	4.451219512195123	4966188.0	151556.0302734375	-1.6463414634146343	443.0	-13.506097560975611	54.0	3862.2710622710624	2636.0	-2048.0	4.899521531100478	-7.894736842105263	-1164.0	98.29884925271283	4713664.0	3300.0	-2.784688995215311	
-0.5217391304347826	2693.0	2301.0	-4.782608695652174	1625.0	6.826086956521739	-27.0	0.04047976011994003	-57.0	0.32233883058470764	312.5	215.0	0.08545727136431784	32768.0	26.982159406418212	-176.0	5.365853658536586	4966508.0	151565.7958984375	-3.50609756097561	599.0	-18.262195121951223	115.0	3837.3626373626375	2619.0	-2116.0	5.062200956937799	-7.645933014354067	-1108.0	98.29691431497177	4713856.0	3196.0	-2.650717703349282	
-0.11956521739130435	2670.0	2264.0	-4.532608695652174	1647.0	6.58695652173913	-29.0	0.043478260869565216	-51.0	0.3268365817091454	322.265625	218.0	0.07646176911544228	32768.0	26.982159406418212	-243.0	7.408536585365854	4966828.0	151575.5615234375	-6.189024390243903	745.0	-22.713414634146343	203.0	3859.3406593406594	2634.0	-2028.0	4.851674641148326	-7.483253588516746	-920.0	98.29691431497177	4713856.0	3128.0	-2.200956937799043	
0.32608695652173914	2696.0	2223.0	-4.815217391304348	1703.0	5.978260869565217	-22.0	0.03298350824587706	-62.0	0.3328335832083958	332.03125	222.0	0.09295352323838081	32768.0	26.982159406418212	-351.0	10.701219512195124	4967148.0	151585.3271484375	-5.335365853658537	885.0	-26.981707317073173	175.0	3854.945054945055	2631.0	-1756.0	4.200956937799043	-7.779904306220096	-688.0	98.29691431497177	4713856.0	3252.0	-1.645933014354067	
0.41304347826086957	2700.0	2215.0	-4.858695652173913	1739.0	5.58695652173913	-30.0	0.04497751124437781	-54.0	0.32533733133433285	341.796875	217.0	0.08095952023988005	32768.0	26.982159406418212	-464.0	14.146341463414636	4967468.0	151595.0927734375	-2.0121951219512195	1034.0	-31.52439024390244	66.0	3853.479853479854	2630.0	-1576.0	3.7703349282296648	-7.980861244019138	-636.0	98.29691431497177	4713856.0	3336.0	-1.5215311004784688	
0.18478260869565216	2684.0	2236.0	-4.684782608695652	1732.0	5.663043478260869	-25.0	0.037481259370314844	-53.0	0.3373313343328336	351.5625	225.0	0.07946026986506746	32768.0	26.982159406418212	-557.0	16.981707317073173	4967788.0	151604.8583984375	0.12195121951219513	1218.0	-37.13414634146342	-4.0	3860.805860805861	2635.0	-1580.0	3.7799043062200957	-7.741626794258373	-712.0	98.29691431497177	4713856.0	3236.0	-1.7033492822966507	
0.22826086956521738	2663.0	2232.0	-4.456521739130435	1697.0	6.043478260869565	-21.0	0.031484257871064465	-54.0	0.33433283358320837	361.328125	223.0	0.08095952023988005	32768.0	26.982159406418212	-609.0	18.56707317073171	4968108.0	151614.6240234375	0.030487804878048783	1380.0	-42.07317073170732	-1.0	3827.1062271062274	2612.0	-1756.0	4.200956937799043	-7.38755980861244	-700.0	98.29320568790912	4714224.0	3088.0	-1.6746411483253587	
0.5760869565217391	2636.0	2200.0	-4.163043478260869	1642.0	6.641304347826087	-26.0	0.038980509745127435	-59.0	0.3373313343328336	371.09375	225.0	0.08845577211394302	32768.0	26.982159406418212	-684.0	20.853658536585368	4968428.0	151624.3896484375	-0.39634146341463417	1314.0	-40.0609756097561	13.0	3871.062271062271	2642.0	-2012.0	4.813397129186603	-7.0143540669856455	-556.0	98.29320568790912	4714224.0	2932.0	-1.3301435406698565	
0.7608695652173912	2611.0	2183.0	-3.891304347826087	1589.0	7.217391304347826	-27.0	0.04047976011994003	-57.0	0.3328335832083958	380.859375	222.0	0.08545727136431784	32768.0	26.982159406418212	-799.0	24.35975609756098	4968748.0	151634.1552734375	-2.25609756097561	1169.0	-35.640243902439025	74.0	3863.736263736264	2637.0	-2252.0	5.38755980861244	-6.7368421052631575	-468.0	98.29320568790912	4714224.0	2816.0	-1.1196172248803826	
0.6739130434782609	2575.0	2191.0	-3.5	1553.0	7.608695652173913	-25.0	0.037481259370314844	-56.0	0.3328335832083958	390.625	222.0	0.08395802098950525	32768.0	26.982159406418212	-956.0	29.146341463414636	4969068.0	151643.9208984375	-4.847560975609756	1064.0	-32.43902439024391	159.0	3843.223443223443	2623.0	-2428.0	5.8086124401913874	-6.277511961722488	-528.0	98.29320568790912	4714224.0	2624.0	-1.263157894736842	
0.40217391304347827	2544.0	2216.0	-3.1630434782608696	1544.0	7.706521739130435	-29.0	0.043478260869565216	-61.0	0.3328335832083958	400.390625	222.0	0.0914542728635682	32768.0	26.982159406418212	-1133.0	34.54268292682927	4969388.0	151653.6865234375	-9.573170731707318	1141.0	-34.78658536585366	314.0	3827.1062271062274	2612.0	-2492.0	5.961722488038277	-5.85645933014354	-656.0	98.29320568790912	4714224.0	2448.0	-1.569377990430622	
0.18478260869565216	2507.0	2236.0	-2.760869565217391	1534.0	7.815217391304348	-25.0	0.037481259370314844	-55.0	0.3328335832083958	410.15625	222.0	0.08245877061469264	32768.0	26.982159406418212	-1375.0	41.920731707317074	4969708.0	151663.4521484375	-16.463414634146343	1399.0	-42.65243902439025	540.0	3843.223443223443	2623.0	-2492.0	5.961722488038277	-5.358851674641148	-736.0	98.29094826506201	4714448.0	2240.0	-1.7607655502392343	
0.13043478260869565	2470.0	2241.0	-2.358695652173913	1551.0	7.630434782608695	-24.0	0.035982008995502246	-54.0	0.34782608695652173	419.921875	232.0	0.08095952023988005	32768.0	26.982159406418212	-1644.0	50.1219512195122	4970028.0	151673.2177734375	-28.01829268292683	1695.0	-51.676829268292686	919.0	3846.153846153846	2625.0	-2476.0	5.923444976076555	-5.100478468899522	-728.0	98.29094826506201	4714448.0	2132.0	-1.7416267942583732	
-0.03260869565217391	2511.0	2256.0	-2.8043478260869565	1592.0	7.184782608695652	-26.0	0.038980509745127435	-53.0	0.35532233883058467	429.6875	237.0	0.07946026986506746	32768.0	26.982159406418212	-1810.0	55.1829268292683	4970348.0	151682.9833984375	-37.16463414634147	1838.0	-56.03658536585366	1219.0	3853.479853479854	2630.0	-2300.0	5.502392344497608	-5.263157894736842	-796.0	98.29094826506201	4714448.0	2200.0	-1.9043062200956937	
-0.2608695652173913	2575.0	2277.0	-3.5	1622.0	6.858695652173913	-24.0	0.035982008995502246	-50.0	0.3493253373313343	439.453125	233.0	0.07496251874062969	32768.0	26.982159406418212	-1949.0	59.42073170731708	4970668.0	151692.7490234375	-43.90243902439025	1688.0	-51.463414634146346	1440.0	3850.5494505494507	2628.0	-2092.0	5.0047846889952154	-6.181818181818182	-924.0	98.29094826506201	4714448.0	2584.0	-2.2105263157894735	
-0.06521739130434782	2618.0	2259.0	-3.967391304347826	1609.0	7.0	-27.0	0.04047976011994003	-55.0	0.35982008995502246	449.21875	240.0	0.08245877061469264	32768.0	26.982159406418212	-2148.0	65.48780487804879	4970988.0	151702.5146484375	-50.60975609756098	1503.0	-45.82317073170732	1660.0	3860.805860805861	2635.0	-2096.0	5.0143540669856455	-6.7368421052631575	-880.0	98.29094826506201	4714448.0	2816.0	-2.1052631578947367	
-0.18478260869565216	2616.0	2270.0	-3.9456521739130435	1591.0	7.195652173913043	-29.0	0.043478260869565216	-52.0	0.36731634182908546	458.984375	245.0	0.07796101949025487	32768.0	26.982159406418212	-2182.0	66.52439024390245	4971308.0	151712.2802734375	-58.14024390243903	1559.0	-47.53048780487806	1907.0	3853.479853479854	2630.0	-2172.0	5.196172248803827	-6.842105263157895	-900.0	98.29207697626597	4714336.0	2860.0	-2.15311004784689	
-0.8043478260869565	2620.0	2327.0	-3.9891304347826084	1560.0	7.532608695652174	-34.0	0.050974512743628186	-58.0	0.36731634182908546	468.75	245.0	0.08695652173913043	32768.0	26.982159406418212	-2203.0	67.16463414634147	4971628.0	151722.0458984375	-64.69512195121952	1911.0	-58.26219512195122	2122.0	3838.827838827839	2620.0	-2368.0	5.665071770334928	-6.708133971291866	-1152.0	98.29207697626597	4714336.0	2804.0	-2.755980861244019	
-1.2065217391304348	2598.0	2364.0	-3.75	1529.0	7.869565217391304	-32.0	0.047976011994003	-47.0	0.36731634182908546	478.515625	245.0	0.0704647676161919	32768.0	26.982159406418212	-2280.0	69.51219512195122	4971948.0	151731.8115234375	-68.56707317073172	2568.0	-78.29268292682927	2249.0	3857.875457875458	2633.0	-2536.0	6.0669856459330145	-6.63157894736842	-1352.0	98.29207697626597	4714336.0	2772.0	-3.2344497607655502	
