Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
2843.0	11.467391304347826	-6.413043478260869	1198.0	4.021739130434782	1883.0	0.0	0.0	134.0	-0.21889055472263869	78.125	-146.0	-0.20089955022488756	26.982159406418212	32768.0	5220.0	-159.14634146341464	401337.95166015625	1.3151042E7	-19.26829268292683	1326.0	632.0	-40.426829268292686	2760.0	4043.9560439560437	1.9234449760765548	-804.0	4440.0	-9.942583732057416	98.01184759165137	4742144.0	4156.0	10.62200956937799	
2866.0	12.021739130434783	-6.663043478260869	1147.0	3.5760869565217392	1924.0	0.0	0.0	134.0	-0.21889055472263869	87.890625	-146.0	-0.20089955022488756	26.982159406418212	32768.0	6066.0	-184.93902439024393	401347.71728515625	1.3151362E7	-1.0975609756097562	754.0	36.0	-22.98780487804878	2769.0	4057.142857142857	1.7416267942583732	-728.0	4820.0	-10.31578947368421	98.01184759165137	4742144.0	4312.0	11.531100478468899	
2867.0	13.0	-6.673913043478261	1057.0	3.7391304347826084	1909.0	-4.0	0.005997001499250375	148.0	-0.22338830584707645	97.65625	-149.0	-0.22188905547226387	26.982159406418212	32768.0	6866.0	-209.32926829268294	401357.48291015625	1.3151682E7	14.02439024390244	837.0	-460.0	-25.51829268292683	2768.0	4055.6776556776554	1.69377990430622	-708.0	5272.0	-10.258373205741627	98.01184759165137	4742144.0	4288.0	12.61244019138756	
2813.0	13.858695652173912	-6.08695652173913	978.0	3.684782608695652	1914.0	0.0	0.0	157.0	-0.22488755622188905	107.421875	-150.0	-0.2353823088455772	26.982159406418212	32768.0	7315.0	-223.01829268292684	401367.24853515625	1.3152002E7	6.189024390243903	770.0	-203.0	-23.475609756097562	2772.0	4061.5384615384614	1.6076555023923444	-672.0	5472.0	-9.904306220095693	98.01184759165137	4742144.0	4140.0	13.09090909090909	
2788.0	14.380434782608695	-5.815217391304348	930.0	3.8478260869565215	1899.0	-2.0	0.0029985007496251873	167.0	-0.24137931034482757	117.1875	-161.0	-0.25037481259370314	26.982159406418212	32768.0	7635.0	-232.77439024390247	401377.01416015625	1.3152322E7	12.408536585365855	670.0	-407.0	-20.426829268292686	2770.0	4058.6080586080584	1.7990430622009568	-752.0	5704.0	-9.425837320574162	98.00330247196048	4742992.0	3940.0	13.645933014354066	
2780.0	14.532608695652174	-5.728260869565217	916.0	4.076086956521739	1878.0	-2.0	0.0029985007496251873	181.0	-0.24737631184407796	126.953125	-165.0	-0.27136431784107945	26.982159406418212	32768.0	7986.0	-243.47560975609758	401386.77978515625	1.3152642E7	6.402439024390245	480.0	-210.0	-14.634146341463415	2773.0	4063.003663003663	1.9808612440191387	-828.0	5824.0	-9.138755980861244	98.00330247196048	4742992.0	3820.0	13.933014354066986	
2764.0	15.097826086956522	-5.554347826086956	864.0	4.021739130434782	1883.0	-7.0	0.010494752623688156	192.0	-0.24287856071964017	136.71875	-162.0	-0.28785607196401797	26.982159406418212	32768.0	8461.0	-257.95731707317077	401396.54541015625	1.3152962E7	10.000000000000002	-195.0	-328.0	5.945121951219512	2762.0	4046.8864468864467	2.028708133971292	-848.0	6040.0	-9.014354066985646	98.00330247196048	4742992.0	3768.0	14.449760765550238	
2780.0	15.217391304347826	-5.728260869565217	853.0	4.228260869565217	1864.0	-5.0	0.0074962518740629685	202.0	-0.25337331334332835	146.484375	-169.0	-0.3028485757121439	26.982159406418212	32768.0	8859.0	-270.0914634146342	401406.31103515625	1.3153282E7	1.3719512195121952	-673.0	-45.0	20.51829268292683	2757.0	4039.5604395604396	2.0956937799043063	-876.0	6148.0	-9.129186602870814	98.00330247196048	4742992.0	3816.0	14.708133971291865	
2771.0	15.684782608695652	-5.630434782608695	810.0	4.184782608695652	1868.0	-6.0	0.008995502248875561	226.0	-0.2593703148425787	156.25	-173.0	-0.33883058470764615	26.982159406418212	32768.0	9029.0	-275.2743902439025	401416.07666015625	1.3153602E7	10.792682926829269	-1655.0	-354.0	50.457317073170735	2775.0	4065.9340659340655	2.2392344497607652	-936.0	6316.0	-9.062200956937799	98.00330247196048	4742992.0	3788.0	15.110047846889952	
2772.0	15.347826086956522	-5.641304347826087	841.0	4.3478260869565215	1853.0	-3.0	0.004497751124437781	243.0	-0.2698650674662669	166.015625	-180.0	-0.36431784107946025	26.982159406418212	32768.0	9156.0	-279.1463414634147	401425.84228515625	1.3153922E7	-3.0182926829268295	-2384.0	99.0	72.6829268292683	2769.0	4057.142857142857	2.248803827751196	-940.0	6196.0	-9.148325358851674	97.99507983338701	4743808.0	3824.0	14.822966507177034	
2760.0	14.83695652173913	-5.510869565217392	888.0	3.9782608695652173	1887.0	5.0	-0.0074962518740629685	252.0	-0.26836581709145424	175.78125	-179.0	-0.3778110944527736	26.982159406418212	32768.0	9648.0	-294.1463414634147	401435.60791015625	1.3154242E7	6.371951219512196	-3198.0	-209.0	97.50000000000001	2768.0	4055.6776556776554	1.9808612440191387	-828.0	6032.0	-9.157894736842104	97.99507983338701	4743808.0	3828.0	14.430622009569378	
2756.0	14.554347826086957	-5.467391304347826	914.0	3.8369565217391304	1900.0	5.0	-0.0074962518740629685	266.0	-0.2698650674662669	185.546875	-180.0	-0.3988005997001499	26.982159406418212	32768.0	10149.0	-309.4207317073171	401445.37353515625	1.3154562E7	8.01829268292683	-3683.0	-263.0	112.28658536585367	2769.0	4057.142857142857	1.7799043062200957	-744.0	5876.0	-9.043062200956937	97.99507983338701	4743808.0	3780.0	14.057416267942584	
2751.0	14.33695652173913	-5.413043478260869	934.0	3.5652173913043477	1925.0	19.0	-0.02848575712143928	289.0	-0.2833583208395802	195.3125	-189.0	-0.4332833583208396	26.982159406418212	32768.0	10426.0	-317.8658536585366	401455.13916015625	1.3154882E7	7.652439024390245	-4063.0	-251.0	123.87195121951221	2758.0	4041.0256410256407	1.4736842105263157	-616.0	5732.0	-8.78468899521531	97.99507983338701	4743808.0	3672.0	13.71291866028708	
2728.0	14.08695652173913	-5.163043478260869	957.0	3.391304347826087	1941.0	30.0	-0.04497751124437781	302.0	-0.2698650674662669	205.078125	-180.0	-0.45277361319340326	26.982159406418212	32768.0	10668.0	-325.2439024390244	401464.90478515625	1.3155202E7	6.4939024390243905	-4268.0	-213.0	130.1219512195122	2766.0	4052.747252747253	1.3588516746411483	-568.0	5624.0	-8.660287081339712	97.99507983338701	4743808.0	3620.0	13.454545454545453	
2720.0	13.782608695652174	-5.076086956521739	985.0	3.293478260869565	1950.0	35.0	-0.05247376311844078	317.0	-0.27136431784107945	214.84375	-181.0	-0.4752623688155922	26.982159406418212	32768.0	10975.0	-334.6036585365854	401474.67041015625	1.3155522E7	9.603658536585368	-4347.0	-315.0	132.53048780487805	2778.0	4070.32967032967	1.2248803827751196	-512.0	5484.0	-8.574162679425838	97.98830826618466	4744480.0	3584.0	13.119617224880383	
2704.0	13.489130434782608	-4.9021739130434785	1012.0	3.152173913043478	1963.0	37.0	-0.05547226386806597	334.0	-0.26836581709145424	224.609375	-179.0	-0.5007496251874063	26.982159406418212	32768.0	11328.0	-345.3658536585366	401484.43603515625	1.3155842E7	15.701219512195124	-4337.0	-515.0	132.22560975609758	2770.0	4058.6080586080584	1.0717703349282297	-448.0	5332.0	-8.325358851674642	97.98830826618466	4744480.0	3480.0	12.75598086124402	
2670.0	13.282608695652174	-4.532608695652174	1031.0	3.217391304347826	1957.0	46.0	-0.06896551724137931	354.0	-0.2518740629685157	234.375	-168.0	-0.5307346326836582	26.982159406418212	32768.0	11595.0	-353.50609756097566	401494.20166015625	1.3156162E7	19.847560975609756	-4245.0	-651.0	129.4207317073171	2760.0	4043.9560439560437	1.1961722488038278	-500.0	5244.0	-7.885167464114832	97.98830826618466	4744480.0	3296.0	12.545454545454545	
2633.0	13.097826086956522	-4.130434782608695	1048.0	3.358695652173913	1944.0	54.0	-0.08095952023988005	379.0	-0.25037481259370314	244.140625	-167.0	-0.568215892053973	26.982159406418212	32768.0	11810.0	-360.06097560975616	401503.96728515625	1.3156482E7	23.902439024390247	-4058.0	-784.0	123.71951219512196	2765.0	4051.2820512820513	1.3301435406698565	-556.0	5136.0	-7.4066985645933014	97.98830826618466	4744480.0	3096.0	12.287081339712918	
2595.0	12.67391304347826	-3.717391304347826	1087.0	3.641304347826087	1918.0	64.0	-0.095952023988006	393.0	-0.23238380809595202	253.90625	-155.0	-0.5892053973013494	26.982159406418212	32768.0	12011.0	-366.18902439024396	401513.73291015625	1.3156802E7	25.457317073170735	-3855.0	-835.0	117.53048780487806	2770.0	4058.6080586080584	1.416267942583732	-592.0	5060.0	-7.148325358851674	97.98830826618466	4744480.0	2988.0	12.105263157894736	
2560.0	12.16304347826087	-3.3369565217391304	1134.0	3.9782608695652173	1887.0	66.0	-0.09895052473763118	413.0	-0.22788605697151423	263.671875	-152.0	-0.6191904047976011	26.982159406418212	32768.0	12219.0	-372.5304878048781	401523.49853515625	1.3157122E7	26.615853658536587	-3536.0	-873.0	107.8048780487805	2773.0	4063.003663003663	1.875598086124402	-784.0	4816.0	-6.7368421052631575	97.97992444298319	4745312.0	2816.0	11.521531100478468	
2535.0	11.42391304347826	-3.0652173913043477	1202.0	4.293478260869565	1858.0	74.0	-0.11094452773613193	434.0	-0.2083958020989505	273.4375	-139.0	-0.6506746626686657	26.982159406418212	32768.0	12466.0	-380.06097560975616	401533.26416015625	1.3157442E7	28.780487804878053	-3262.0	-944.0	99.45121951219514	2769.0	4057.142857142857	2.2392344497607652	-936.0	4484.0	-6.440191387559809	97.97992444298319	4745312.0	2692.0	10.727272727272727	
2510.0	10.91304347826087	-2.793478260869565	1249.0	4.630434782608695	1827.0	79.0	-0.1184407796101949	445.0	-0.19640179910044978	283.203125	-131.0	-0.6671664167916042	26.982159406418212	32768.0	12633.0	-385.1524390243903	401543.02978515625	1.3157762E7	31.432926829268297	-2885.0	-1031.0	87.95731707317074	2770.0	4058.6080586080584	2.61244019138756	-1092.0	4212.0	-6.0	97.97992444298319	4745312.0	2508.0	10.076555023923445	
2464.0	10.58695652173913	-2.293478260869565	1279.0	4.717391304347826	1819.0	75.0	-0.11244377811094453	456.0	-0.18140929535232383	292.96875	-121.0	-0.6836581709145427	26.982159406418212	32768.0	12674.0	-386.4024390243903	401552.79541015625	1.3158082E7	33.9329268292683	-2456.0	-1113.0	74.87804878048782	2763.0	4048.3516483516482	2.7655502392344498	-1156.0	4004.0	-5.454545454545454	97.97992444298319	4745312.0	2280.0	9.578947368421053	
2425.0	10.108695652173912	-1.8695652173913042	1323.0	4.793478260869565	1812.0	80.0	-0.1199400299850075	484.0	-0.1649175412293853	302.734375	-110.0	-0.7256371814092953	26.982159406418212	32768.0	12676.0	-386.4634146341464	401562.56103515625	1.3158402E7	35.487804878048784	-1754.0	-1164.0	53.47560975609757	2761.0	4045.421245421245	2.9186602870813396	-1220.0	3828.0	-4.909090909090909	97.97992444298319	4745312.0	2052.0	9.157894736842104	
2370.0	9.391304347826086	-1.2717391304347825	1389.0	4.684782608695652	1822.0	87.0	-0.13043478260869565	494.0	-0.14692653673163417	312.5	-98.0	-0.7406296851574212	26.982159406418212	32768.0	12734.0	-388.2317073170732	401572.32666015625	1.3158722E7	36.28048780487805	-1027.0	-1190.0	31.3109756097561	2776.0	4067.399267399267	2.880382775119617	-1204.0	3524.0	-4.344497607655502	97.97831217206921	4745472.0	1816.0	8.430622009569378	
2319.0	8.402173913043478	-0.717391304347826	1480.0	4.5	1839.0	87.0	-0.13043478260869565	511.0	-0.11394302848575712	322.265625	-76.0	-0.7661169415292354	26.982159406418212	32768.0	12832.0	-391.219512195122	401582.09228515625	1.3159042E7	36.768292682926834	-346.0	-1206.0	10.54878048780488	2766.0	4052.747252747253	2.61244019138756	-1092.0	3036.0	-3.6746411483253585	97.97831217206921	4745472.0	1536.0	7.263157894736842	
2257.0	7.641304347826087	-0.043478260869565216	1550.0	4.326086956521739	1855.0	84.0	-0.12593703148425786	523.0	-0.0914542728635682	332.03125	-61.0	-0.7841079460269865	26.982159406418212	32768.0	12813.0	-390.64024390243907	401591.85791015625	1.3159362E7	35.60975609756098	646.0	-1168.0	-19.695121951219512	2775.0	4065.9340659340655	2.449760765550239	-1024.0	2668.0	-2.976076555023923	97.97831217206921	4745472.0	1244.0	6.382775119617224	
2205.0	6.869565217391304	0.5217391304347826	1621.0	4.08695652173913	1877.0	80.0	-0.1199400299850075	539.0	-0.07346326836581708	341.796875	-49.0	-0.808095952023988	26.982159406418212	32768.0	12774.0	-389.45121951219517	401601.62353515625	1.3159682E7	32.957317073170735	1921.0	-1081.0	-58.56707317073171	2771.0	4060.07326007326	2.229665071770335	-932.0	2308.0	-2.2870813397129184	97.97831217206921	4745472.0	956.0	5.521531100478469	
2152.0	6.065217391304348	1.0978260869565217	1695.0	3.75	1908.0	82.0	-0.12293853073463268	546.0	-0.05697151424287856	351.5625	-38.0	-0.8185907046476761	26.982159406418212	32768.0	12818.0	-390.7926829268293	401611.38916015625	1.3160002E7	29.603658536585368	3124.0	-971.0	-95.2439024390244	2758.0	4041.0256410256407	1.894736842105263	-792.0	1956.0	-1.4832535885167464	97.97831217206921	4745472.0	620.0	4.679425837320574	
2080.0	5.565217391304348	1.8804347826086956	1741.0	3.5543478260869565	1926.0	81.0	-0.12143928035982009	553.0	-0.02848575712143928	361.328125	-19.0	-0.8290854572713643	26.982159406418212	32768.0	12772.0	-389.39024390243907	401621.15478515625	1.3160322E7	22.012195121951223	4270.0	-722.0	-130.1829268292683	2763.0	4048.3516483516482	1.6842105263157894	-704.0	1692.0	-0.5837320574162679	97.97444272553267	4745856.0	244.0	4.047846889952153	
2024.0	5.108695652173913	2.4891304347826084	1783.0	3.282608695652174	1951.0	79.0	-0.1184407796101949	559.0	-0.014992503748125937	371.09375	-10.0	-0.8380809595202399	26.982159406418212	32768.0	12464.0	-380.00000000000006	401630.92041015625	1.3160642E7	3.8719512195121957	5429.0	-127.0	-165.51829268292684	2770.0	4058.6080586080584	1.3588516746411483	-568.0	1448.0	0.16267942583732056	97.97444272553267	4745856.0	-68.0	3.464114832535885	
1986.0	4.673913043478261	2.902173913043478	1823.0	3.260869565217391	1953.0	63.0	-0.0944527736131934	569.0	0.022488755622188904	380.859375	15.0	-0.8530734632683658	26.982159406418212	32768.0	12003.0	-365.94512195121956	401640.68603515625	1.3160962E7	-14.115853658536587	6012.0	463.0	-183.2926829268293	2767.0	4054.212454212454	1.3301435406698565	-556.0	1212.0	0.6794258373205742	97.97444272553267	4745856.0	-284.0	2.8995215311004783	
1952.0	4.239130434782608	3.2717391304347827	1863.0	3.0869565217391304	1969.0	68.0	-0.10194902548725637	578.0	0.026986506746626684	390.625	18.0	-0.8665667166416792	26.982159406418212	32768.0	11549.0	-352.1036585365854	401650.45166015625	1.3161282E7	-26.03658536585366	6472.0	854.0	-197.31707317073173	2759.0	4042.490842490842	1.1578947368421053	-484.0	1060.0	1.1004784688995215	97.97444272553267	4745856.0	-460.0	2.5358851674641145	
1920.0	4.054347826086956	3.619565217391304	1880.0	3.293478260869565	1950.0	67.0	-0.10044977511244378	581.0	0.050974512743628186	400.390625	34.0	-0.8710644677661169	26.982159406418212	32768.0	11064.0	-337.31707317073176	401660.21728515625	1.3161602E7	-39.11585365853659	6857.0	1283.0	-209.0548780487805	2765.0	4051.2820512820513	1.416267942583732	-592.0	980.0	1.5406698564593302	97.97444272553267	4745856.0	-644.0	2.3444976076555024	
1891.0	4.0	3.934782608695652	1885.0	3.8260869565217392	1901.0	65.0	-0.09745127436281859	587.0	0.07646176911544228	410.15625	51.0	-0.8800599700149925	26.982159406418212	32768.0	10406.0	-317.25609756097566	401669.98291015625	1.3161922E7	-55.85365853658537	6798.0	1832.0	-207.25609756097563	2769.0	4057.142857142857	1.6172248803827751	-676.0	956.0	1.7416267942583732	97.97008960435026	4746288.0	-728.0	2.2870813397129184	
1863.0	4.195652173913043	4.239130434782608	1867.0	4.489130434782608	1840.0	62.0	-0.09295352323838081	599.0	0.0944527736131934	419.921875	63.0	-0.8980509745127436	26.982159406418212	32768.0	9663.0	-294.6036585365854	401679.74853515625	1.3162242E7	-71.52439024390245	6499.0	2346.0	-198.14024390243904	2771.0	4060.07326007326	2.488038277511962	-1040.0	1040.0	2.0956937799043063	97.97008960435026	4746288.0	-876.0	2.488038277511962	
1853.0	4.260869565217392	4.3478260869565215	1861.0	4.717391304347826	1819.0	68.0	-0.10194902548725637	596.0	0.11394302848575712	429.6875	76.0	-0.8935532233883058	26.982159406418212	32768.0	9000.0	-274.39024390243907	401689.51416015625	1.3162562E7	-80.91463414634147	5760.0	2654.0	-175.609756097561	2770.0	4058.6080586080584	2.8708133971291865	-1200.0	1084.0	2.3062200956937797	97.97008960435026	4746288.0	-964.0	2.5933014354066986	
1837.0	4.4021739130434785	4.521739130434782	1848.0	4.5978260869565215	1830.0	74.0	-0.11094452773613193	593.0	0.12743628185907047	439.453125	85.0	-0.889055472263868	26.982159406418212	32768.0	8375.0	-255.33536585365857	401699.27978515625	1.3162882E7	-84.84756097560977	4781.0	2783.0	-145.76219512195124	2773.0	4063.003663003663	2.8421052631578947	-1188.0	1144.0	2.5645933014354068	97.97008960435026	4746288.0	-1072.0	2.736842105263158	
1801.0	4.673913043478261	4.913043478260869	1823.0	4.619565217391305	1828.0	73.0	-0.10944527736131934	588.0	0.14992503748125938	449.21875	100.0	-0.881559220389805	26.982159406418212	32768.0	7718.0	-235.30487804878052	401709.04541015625	1.3163202E7	-87.83536585365854	4045.0	2881.0	-123.32317073170732	2770.0	4058.6080586080584	2.784688995215311	-1164.0	1252.0	2.92822966507177	97.97008960435026	4746288.0	-1224.0	2.9952153110047846	
1778.0	4.695652173913043	5.163043478260869	1821.0	5.0	1793.0	80.0	-0.1199400299850075	590.0	0.1664167916041979	458.984375	111.0	-0.8845577211394302	26.982159406418212	32768.0	7178.0	-218.84146341463418	401718.81103515625	1.3163522E7	-87.71341463414635	3388.0	2877.0	-103.29268292682927	2759.0	4042.490842490842	3.1961722488038276	-1336.0	1284.0	3.3779904306220097	97.96944469806415	4746352.0	-1412.0	3.0717703349282295	
1740.0	4.608695652173913	5.576086956521739	1829.0	5.826086956521739	1717.0	84.0	-0.12593703148425786	589.0	0.1664167916041979	468.75	111.0	-0.8830584707646176	26.982159406418212	32768.0	6660.0	-203.0487804878049	401728.57666015625	1.3163842E7	-87.95731707317074	2793.0	2885.0	-85.15243902439025	2776.0	4067.399267399267	3.952153110047847	-1652.0	1276.0	3.7607655502392343	97.96944469806415	4746352.0	-1572.0	3.052631578947368	
1726.0	4.206521739130435	5.728260869565217	1866.0	6.945652173913043	1614.0	86.0	-0.12893553223388304	592.0	0.17991004497751123	478.515625	120.0	-0.8875562218890555	26.982159406418212	32768.0	6176.0	-188.2926829268293	401738.34228515625	1.3164162E7	-87.04268292682927	2085.0	2855.0	-63.56707317073171	2770.0	4058.6080586080584	5.1387559808612435	-2148.0	1128.0	3.952153110047847	97.96944469806415	4746352.0	-1652.0	2.6985645933014353	
1722.0	3.6956521739130435	5.771739130434782	1913.0	7.673913043478261	1547.0	93.0	-0.1394302848575712	590.0	0.191904047976012	488.28125	128.0	-0.8845577211394302	26.982159406418212	32768.0	5810.0	-177.13414634146343	401748.10791015625	1.3164482E7	-77.5609756097561	1022.0	2544.0	-31.158536585365855	2776.0	4067.399267399267	6.105263157894736	-2552.0	860.0	3.990430622009569	97.96944469806415	4746352.0	-1668.0	2.0574162679425836	
1729.0	3.0978260869565215	5.695652173913043	1968.0	7.815217391304348	1534.0	94.0	-0.1409295352323838	581.0	0.20239880059970014	498.046875	135.0	-0.8710644677661169	26.982159406418212	32768.0	5400.0	-164.63414634146343	401757.87353515625	1.3164802E7	-66.5548780487805	85.0	2183.0	-2.5914634146341466	2766.0	4052.747252747253	6.229665071770334	-2604.0	588.0	3.9043062200956937	97.96944469806415	4746352.0	-1632.0	1.4066985645933014	
1740.0	2.717391304347826	5.576086956521739	2003.0	7.510869565217391	1562.0	102.0	-0.15292353823088456	581.0	0.22638680659670163	507.8125	151.0	-0.8710644677661169	26.982159406418212	32768.0	4883.0	-148.8719512195122	401767.63916015625	1.3165122E7	-55.304878048780495	-444.0	1814.0	13.536585365853659	2760.0	4043.9560439560437	5.961722488038277	-2492.0	408.0	3.8373205741626792	97.96912224497486	4746384.0	-1604.0	0.9760765550239234	
1732.0	2.532608695652174	5.663043478260869	2020.0	7.282608695652174	1583.0	100.0	-0.14992503748125938	590.0	0.22338830584707645	517.578125	149.0	-0.8845577211394302	26.982159406418212	32768.0	4308.0	-131.34146341463415	401777.40478515625	1.3165442E7	-43.90243902439025	-646.0	1440.0	19.695121951219512	2776.0	4067.399267399267	5.684210526315789	-2376.0	320.0	3.9043062200956937	97.96912224497486	4746384.0	-1632.0	0.7655502392344498	
1726.0	2.2282608695652173	5.728260869565217	2048.0	7.141304347826087	1596.0	107.0	-0.16041979010494753	579.0	0.24137931034482757	527.34375	161.0	-0.8680659670164917	26.982159406418212	32768.0	3979.0	-121.31097560975611	401787.17041015625	1.3165762E7	-35.396341463414636	-629.0	1161.0	19.176829268292686	2779.0	4071.7948717948716	5.511961722488038	-2304.0	180.0	4.019138755980861	97.96912224497486	4746384.0	-1680.0	0.43062200956937796	
1696.0	1.9891304347826086	6.054347826086956	2070.0	7.043478260869565	1605.0	106.0	-0.15892053973013492	577.0	0.25037481259370314	537.109375	167.0	-0.8650674662668666	26.982159406418212	32768.0	3504.0	-106.82926829268294	401796.93603515625	1.3166082E7	-21.493902439024392	-631.0	705.0	19.23780487804878	2770.0	4058.6080586080584	5.3971291866028706	-2256.0	68.0	4.421052631578947	97.96912224497486	4746384.0	-1848.0	0.16267942583732056	
1644.0	1.6521739130434783	6.619565217391304	2101.0	6.5978260869565215	1646.0	106.0	-0.15892053973013492	579.0	0.2638680659670165	546.875	176.0	-0.8680659670164917	26.982159406418212	32768.0	3139.0	-95.70121951219512	401806.70166015625	1.3166402E7	-7.713414634146342	-119.0	253.0	3.628048780487805	2755.0	4036.6300366300366	5.110047846889952	-2136.0	-124.0	5.157894736842105	97.96912224497486	4746384.0	-2156.0	-0.2966507177033493	
