Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	local_flux	no_units	local_flux	no_units	ms	local_flux	no_units	no_units	Degrees Celsius	no_units	deg/s	Ticks	ms	deg/s	no_units	deg/s	no_units	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
2783.0	7.978260869565217	1519.0	-5.760869565217392	3.8369565217391304	1900.0	-0.19790104947526235	132.0	-0.0074962518740629685	68.0	263.671875	-0.10194902548725637	-5.0	32768.0	26.982159406418212	463.0	-14.115853658536587	1.6575945E7	505857.6965332031	-8.628048780487806	-3317.0	101.12804878048782	283.0	4054.212454212454	2767.0	-816.0	1.9521531100478469	2740.0	-9.119617224880383	4756768.0	97.86448811098722	6.555023923444976	3812.0	
2826.0	7.782608695652174	1537.0	-6.228260869565217	3.8043478260869565	1903.0	-0.21589205397301348	144.0	0.004497751124437781	72.0	273.4375	-0.10794602698650674	3.0	32768.0	26.982159406418212	176.0	-5.365853658536586	1.6576265E7	505867.4621582031	-5.945121951219512	-3801.0	115.88414634146342	195.0	4058.6080586080584	2770.0	-868.0	2.076555023923445	2712.0	-9.54066985645933	4756768.0	97.86448811098722	6.488038277511961	3988.0	
2819.0	7.891304347826087	1527.0	-6.1521739130434785	3.684782608695652	1914.0	-0.21739130434782608	145.0	0.010494752623688156	77.0	283.203125	-0.11544227886056971	7.0	32768.0	26.982159406418212	114.0	-3.4756097560975614	1.6576585E7	505877.2277832031	-0.7926829268292683	-3739.0	113.9939024390244	26.0	4048.3516483516482	2763.0	-748.0	1.7894736842105263	2772.0	-9.617224880382775	4756768.0	97.86448811098722	6.63157894736842	4020.0	
2795.0	7.75	1540.0	-5.891304347826087	3.5217391304347827	1929.0	-0.2128935532233883	142.0	0.008995502248875561	65.0	292.96875	-0.09745127436281859	6.0	32768.0	26.982159406418212	111.0	-3.3841463414634148	1.6576905E7	505886.9934082031	3.079268292682927	-3417.0	104.17682926829269	-101.0	4052.747252747253	2766.0	-676.0	1.6172248803827751	2744.0	-9.320574162679426	4756768.0	97.86448811098722	6.564593301435407	3896.0	
2738.0	7.58695652173913	1555.0	-5.271739130434782	3.184782608695652	1960.0	-0.20689655172413793	138.0	0.013493253373313342	62.0	302.734375	-0.09295352323838081	9.0	32768.0	26.982159406418212	185.0	-5.640243902439025	1.6577225E7	505896.7590332031	6.829268292682928	-2856.0	87.07317073170732	-224.0	4041.0256410256407	2758.0	-560.0	1.339712918660287	2616.0	-8.77511961722488	4756768.0	97.86448811098722	6.258373205741626	3668.0	
2691.0	7.391304347826087	1573.0	-4.760869565217392	2.869565217391304	1989.0	-0.22338830584707645	149.0	0.022488755622188904	64.0	312.5	-0.095952023988006	15.0	32768.0	26.982159406418212	293.0	-8.932926829268293	1.6577545E7	505906.5246582031	10.701219512195124	-2167.0	66.06707317073172	-351.0	4071.7948717948716	2779.0	-360.0	0.8612440191387559	2580.0	-8.14354066985646	4756928.0	97.86287590425015	6.172248803827751	3404.0	
2651.0	7.369565217391304	1575.0	-4.326086956521739	2.3152173913043477	2040.0	-0.21889055472263869	146.0	0.026986506746626684	66.0	322.265625	-0.09895052473763118	18.0	32768.0	26.982159406418212	375.0	-11.432926829268293	1.6577865E7	505916.2902832031	12.713414634146343	-1444.0	44.024390243902445	-417.0	4030.7692307692305	2751.0	-164.0	0.3923444976076555	2588.0	-7.454545454545454	4756928.0	97.86287590425015	6.1913875598086126	3116.0	
2624.0	7.326086956521739	1579.0	-4.032608695652174	2.032608695652174	2066.0	-0.22038980509745126	147.0	0.035982008995502246	71.0	332.03125	-0.10644677661169415	24.0	32768.0	26.982159406418212	540.0	-16.463414634146343	1.6578185E7	505926.0559082031	14.420731707317074	-711.0	21.676829268292686	-473.0	4051.2820512820513	2765.0	-12.0	0.028708133971291863	2520.0	-7.110047846889952	4756928.0	97.86287590425015	6.028708133971292	2972.0	
2577.0	7.4021739130434785	1572.0	-3.5217391304347827	1.7391304347826086	2093.0	-0.22938530734632684	153.0	0.03298350824587706	71.0	341.796875	-0.10644677661169415	22.0	32768.0	26.982159406418212	610.0	-18.597560975609756	1.6578505E7	505935.8215332031	14.085365853658537	-139.0	4.237804878048781	-462.0	4054.212454212454	2767.0	136.0	-0.3253588516746411	2552.0	-6.679425837320574	4756928.0	97.86287590425015	6.105263157894736	2792.0	
2557.0	7.413043478260869	1571.0	-3.3043478260869565	1.6304347826086956	2103.0	-0.21739130434782608	145.0	0.029985007496251874	73.0	351.5625	-0.10944527736131934	20.0	32768.0	26.982159406418212	651.0	-19.847560975609756	1.6578825E7	505945.5871582031	11.890243902439025	178.0	-5.426829268292684	-390.0	4038.095238095238	2756.0	212.0	-0.507177033492823	2580.0	-6.344497607655502	4756928.0	97.86287590425015	6.172248803827751	2652.0	
