Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	local_flux	no_units	local_flux	no_units	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	ms	Ticks	deg/s	no_units	no_units	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	kPa	no_units	no_units	m/(s^2)	
1774.0	-2.6630434782608696	2498.0	5.206521739130435	4.945652173913043	1798.0	-0.1454272863568216	97.0	0.4212893553223388	534.0	205.078125	281.0	-0.800599700149925	32768.0	26.982159406418212	2450.0	-74.69512195121952	124252.74658203125	4071514.0	-152.34756097560978	6400.0	4997.0	-195.12195121951223	2759.0	4042.490842490842	-1344.0	3.215311004784689	-2100.0	3.492822966507177	98.00846178649806	4742480.0	-1460.0	-5.023923444976076	
1716.0	-4.021739130434782	2623.0	5.83695652173913	5.728260869565217	1726.0	-0.1664167916041979	111.0	0.4257871064467766	523.0	214.84375	284.0	-0.7841079460269865	32768.0	26.982159406418212	1570.0	-47.86585365853659	124262.51220703125	4071834.0	-150.1219512195122	5503.0	4924.0	-167.77439024390245	2757.0	4039.5604395604396	-1716.0	4.105263157894736	-2748.0	4.296650717703349	98.00185141640053	4743136.0	-1796.0	-6.574162679425837	
1659.0	-5.358695652173913	2746.0	6.456521739130435	5.9021739130434785	1710.0	-0.17841079460269865	119.0	0.42278860569715143	524.0	224.609375	282.0	-0.7856071964017991	32768.0	26.982159406418212	399.0	-12.164634146341465	124272.27783203125	4072154.0	-140.64024390243904	4343.0	4613.0	-132.40853658536585	2763.0	4048.3516483516482	-1812.0	4.3349282296650715	-3488.0	5.043062200956937	98.00185141640053	4743136.0	-2108.0	-8.344497607655502	
1635.0	-7.239130434782608	2919.0	6.717391304347826	5.771739130434782	1722.0	-0.1934032983508246	129.0	0.40929535232383807	515.0	234.375	273.0	-0.7721139430284857	32768.0	26.982159406418212	-1663.0	50.701219512195124	124282.04345703125	4072474.0	-135.64024390243904	3301.0	4449.0	-100.64024390243904	2746.0	4023.4432234432234	-1708.0	4.086124401913875	-4472.0	5.37799043062201	98.00185141640053	4743136.0	-2248.0	-10.698564593301436	
1594.0	-8.92391304347826	3074.0	7.163043478260869	5.815217391304348	1718.0	-0.20539730134932532	137.0	0.4077961019490255	507.0	244.140625	272.0	-0.760119940029985	32768.0	26.982159406418212	-4819.0	146.9207317073171	124291.80908203125	4072794.0	-124.93902439024392	2306.0	4098.0	-70.3048780487805	2754.0	4035.164835164835	-1836.0	4.392344497607655	-5348.0	5.837320574162679	98.00185141640053	4743136.0	-2440.0	-12.794258373205741	
1583.0	-9.42391304347826	3120.0	7.282608695652174	5.630434782608695	1735.0	-0.21139430284857572	141.0	0.39430284857571213	501.0	253.90625	263.0	-0.7511244377811094	32768.0	26.982159406418212	-7588.0	231.34146341463418	124301.57470703125	4073114.0	-101.46341463414635	2402.0	3328.0	-73.23170731707317	2759.0	4042.490842490842	-1724.0	4.124401913875598	-5508.0	6.0	98.00185141640053	4743136.0	-2508.0	-13.177033492822966	
1616.0	-8.478260869565217	3033.0	6.923913043478261	5.358695652173913	1760.0	-0.23088455772113942	154.0	0.38980509745127434	506.0	263.671875	260.0	-0.7586206896551724	32768.0	26.982159406418212	-9374.0	285.7926829268293	124311.34033203125	4073434.0	-100.94512195121952	2875.0	3311.0	-87.65243902439025	2752.0	4032.234432234432	-1608.0	3.8468899521531097	-5132.0	5.626794258373206	97.99088790896882	4744224.0	-2352.0	-12.277511961722487	
1676.0	-6.445652173913043	2846.0	6.271739130434782	4.956521739130435	1797.0	-0.23088455772113942	154.0	0.36731634182908546	511.0	273.4375	245.0	-0.7661169415292354	32768.0	26.982159406418212	-10424.0	317.8048780487805	124321.10595703125	4073754.0	-120.39634146341464	3953.0	3949.0	-120.51829268292684	2763.0	4048.3516483516482	-1332.0	3.186602870813397	-4156.0	4.822966507177033	97.99088790896882	4744224.0	-2016.0	-9.942583732057416	
1789.0	-4.184782608695652	2638.0	5.043478260869565	4.456521739130435	1843.0	-0.23238380809595202	155.0	0.3313343328335832	511.0	283.203125	221.0	-0.7661169415292354	32768.0	26.982159406418212	-11281.0	343.9329268292683	124330.87158203125	4074074.0	-148.32317073170734	5335.0	4865.0	-162.65243902439025	2760.0	4043.9560439560437	-1112.0	2.660287081339713	-3088.0	3.5311004784688995	97.99088790896882	4744224.0	-1476.0	-7.38755980861244	
1918.0	-2.5	2483.0	3.641304347826087	3.4565217391304346	1935.0	-0.24587706146926536	164.0	0.3088455772113943	511.0	292.96875	206.0	-0.7661169415292354	32768.0	26.982159406418212	-12731.0	388.14024390243907	124340.63720703125	4074394.0	-178.59756097560978	6781.0	5858.0	-206.7378048780488	2747.0	4024.908424908425	-664.0	1.588516746411483	-2248.0	1.84688995215311	97.99088790896882	4744224.0	-772.0	-5.37799043062201	
