Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	local_flux	no_units	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	Ticks	ms	no_units	deg/s	no_units	deg/s	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
2761.0	1.3695652173913042	2127.0	-5.521739130434782	5.75	1724.0	67.0	-0.10044977511244378	0.034482758620689655	14.0	195.3125	23.0	-0.020989505247376312	32768.0	26.982159406418212	745.0	-22.713414634146343	1073765.0	32768.707275390625	-386.0	-9.695121951219512	318.0	11.76829268292683	3736.2637362637365	2550.0	-1664.0	3.9808612440191387	-172.0	-8.602870813397129	4746912.0	97.96380177417804	3596.0	-0.41148325358851673	
2739.0	1.2717391304347825	2136.0	-5.282608695652174	5.380434782608695	1758.0	66.0	-0.09895052473763118	0.037481259370314844	23.0	205.078125	25.0	-0.034482758620689655	32768.0	26.982159406418212	870.0	-26.52439024390244	1074085.0	32778.472900390625	-336.0	-10.487804878048781	344.0	10.24390243902439	3745.054945054945	2556.0	-1484.0	3.5502392344497604	-232.0	-8.4688995215311	4746912.0	97.96380177417804	3540.0	-0.5550239234449761	
2718.0	1.0978260869565217	2152.0	-5.054347826086956	5.228260869565217	1772.0	65.0	-0.09745127436281859	0.0239880059970015	22.0	214.84375	16.0	-0.03298350824587706	32768.0	26.982159406418212	1004.0	-30.60975609756098	1074405.0	32788.238525390625	-200.0	-13.567073170731708	445.0	6.097560975609757	3756.776556776557	2564.0	-1388.0	3.3205741626794256	-312.0	-8.114832535885167	4747168.0	97.96122215548712	3392.0	-0.7464114832535885	
2695.0	1.108695652173913	2151.0	-4.804347826086956	5.163043478260869	1778.0	61.0	-0.0914542728635682	0.019490254872563718	23.0	224.609375	13.0	-0.034482758620689655	32768.0	26.982159406418212	1221.0	-37.22560975609756	1074725.0	32798.004150390625	-110.0	-16.707317073170735	548.0	3.353658536585366	3756.776556776557	2564.0	-1376.0	3.291866028708134	-304.0	-7.827751196172248	4747168.0	97.96122215548712	3272.0	-0.7272727272727273	
2669.0	1.184782608695652	2144.0	-4.521739130434782	5.33695652173913	1762.0	66.0	-0.09895052473763118	0.022488755622188904	25.0	234.375	15.0	-0.037481259370314844	32768.0	26.982159406418212	1382.0	-42.13414634146342	1075045.0	32807.769775390625	-129.0	-20.457317073170735	671.0	3.932926829268293	3746.5201465201467	2557.0	-1456.0	3.4832535885167464	-220.0	-7.492822966507177	4747168.0	97.96122215548712	3132.0	-0.5263157894736842	
2657.0	1.5	2115.0	-4.391304347826087	5.510869565217392	1746.0	66.0	-0.09895052473763118	0.020989505247376312	25.0	244.140625	14.0	-0.037481259370314844	32768.0	26.982159406418212	1332.0	-40.60975609756098	1075365.0	32817.535400390625	-313.0	-23.750000000000004	779.0	9.542682926829269	3740.6593406593406	2553.0	-1528.0	3.6555023923444976	-116.0	-7.311004784688995	4747168.0	97.96122215548712	3056.0	-0.27751196172248804	
2636.0	1.6739130434782608	2099.0	-4.163043478260869	5.619565217391304	1736.0	59.0	-0.08845577211394302	0.020989505247376312	26.0	253.90625	14.0	-0.038980509745127435	32768.0	26.982159406418212	1773.0	-54.054878048780495	1075685.0	32827.301025390625	-498.0	-27.682926829268297	908.0	15.182926829268293	3756.776556776557	2564.0	-1540.0	3.6842105263157894	20.0	-7.196172248803827	4747168.0	97.96122215548712	3008.0	0.04784688995215311	
2636.0	1.7826086956521738	2089.0	-4.163043478260869	5.684782608695652	1730.0	59.0	-0.08845577211394302	0.014992503748125937	18.0	263.671875	10.0	-0.026986506746626684	32768.0	26.982159406418212	2280.0	-69.51219512195122	1076005.0	32837.066650390625	-867.0	-33.56707317073171	1101.0	26.432926829268297	3750.915750915751	2560.0	-1540.0	3.6842105263157894	116.0	-7.110047846889952	4747664.0	97.9562241508032	2972.0	0.27751196172248804	
2631.0	1.391304347826087	2125.0	-4.108695652173913	5.858695652173913	1714.0	63.0	-0.0944527736131934	0.004497751124437781	21.0	273.4375	3.0	-0.031484257871064465	32768.0	26.982159406418212	2470.0	-75.3048780487805	1076325.0	32846.832275390625	-1317.0	-37.804878048780495	1240.0	40.15243902439025	3755.3113553113553	2563.0	-1648.0	3.942583732057416	-100.0	-7.110047846889952	4747664.0	97.9562241508032	2972.0	-0.23923444976076555	
2613.0	0.9565217391304348	2165.0	-3.9130434782608696	6.043478260869565	1697.0	63.0	-0.0944527736131934	0.008995502248875561	22.0	283.203125	6.0	-0.03298350824587706	32768.0	26.982159406418212	2803.0	-85.45731707317074	1076645.0	32856.597900390625	-1621.0	-42.25609756097561	1386.0	49.420731707317074	3752.3809523809523	2561.0	-1708.0	4.086124401913875	-296.0	-6.947368421052631	4747664.0	97.9562241508032	2904.0	-0.708133971291866	
