Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no_units	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	no_units	local_flux	ms	local_flux	no_units	no_units	Degrees Celsius	deg/s	no_units	Ticks	ms	no_units	deg/s	no_units	deg/s	no_units	mV	m/(s^2)	no_units	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
17.641304347826086	733.0	630.0	16.52173913043478	2.3369565217391304	2038.0	-119.0	0.17841079460269865	592.0	0.08545727136431784	205.078125	-0.8875562218890555	57.0	32768.0	26.982159406418212	-249.02439024390247	8168.0	3281292.0	100137.0849609375	-1151.0	-11.615853658536587	381.0	35.09146341463415	2547.0	3731.868131868132	0.3923444976076555	-164.0	7124.0	16.019138755980862	4775632.0	97.67441511349517	17.043062200956935	-6696.0	
14.358695652173912	925.0	932.0	14.434782608695652	1.7391304347826086	2093.0	-120.0	0.17991004497751123	596.0	0.0944527736131934	214.84375	-0.8935532233883058	63.0	32768.0	26.982159406418212	-233.99390243902442	7675.0	3281612.0	100146.8505859375	-280.0	2.957317073170732	-97.0	8.536585365853659	2550.0	3736.2637362637365	0.1339712918660287	-56.0	5588.0	13.511961722488039	4776240.0	97.66828913423457	13.368421052631579	-5648.0	
13.815217391304348	1024.0	982.0	13.358695652173912	2.1956521739130435	2051.0	-109.0	0.1634182908545727	603.0	0.11244377811094453	224.609375	-0.9040479760119939	75.0	32768.0	26.982159406418212	-192.9268292682927	6328.0	3281932.0	100156.6162109375	796.0	3.810975609756098	-125.0	-24.26829268292683	2541.0	3723.0769230769233	0.2200956937799043	-92.0	5348.0	12.47846889952153	4776240.0	97.66828913423457	12.794258373205741	-5216.0	
15.684782608695652	1138.0	810.0	12.119565217391305	3.358695652173913	1944.0	-112.0	0.1679160419790105	597.0	0.12593703148425786	234.375	-0.8950524737631184	84.0	32768.0	26.982159406418212	-144.51219512195124	4740.0	3282252.0	100166.3818359375	1177.0	-9.756097560975611	320.0	-35.88414634146342	2546.0	3730.4029304029305	1.368421052631579	-572.0	6368.0	10.92822966507177	4776240.0	97.66828913423457	15.23444976076555	-4568.0	
16.73913043478261	1233.0	713.0	11.08695652173913	4.021739130434782	1883.0	-116.0	0.17391304347826086	598.0	0.1454272863568216	244.140625	-0.896551724137931	97.0	32768.0	26.982159406418212	-117.50000000000001	3854.0	3282572.0	100176.1474609375	1732.0	10.731707317073171	-352.0	-52.804878048780495	2543.0	3726.007326007326	2.2105263157894735	-924.0	6820.0	9.799043062200957	4776240.0	97.66828913423457	16.31578947368421	-4096.0	
16.565217391304348	1314.0	729.0	10.206521739130434	4.032608695652174	1882.0	-112.0	0.1679160419790105	596.0	0.15742128935532235	253.90625	-0.8935532233883058	105.0	32768.0	26.982159406418212	-91.82926829268294	3012.0	3282892.0	100185.9130859375	1908.0	6.676829268292684	-219.0	-58.17073170731708	2548.0	3733.3333333333335	2.0669856459330145	-864.0	6876.0	9.38755980861244	4776240.0	97.66828913423457	16.449760765550238	-3924.0	
15.66304347826087	1356.0	812.0	9.75	4.369565217391305	1851.0	-120.0	0.17991004497751123	602.0	0.1664167916041979	263.671875	-0.9025487256371814	111.0	32768.0	26.982159406418212	-67.10365853658537	2201.0	3283212.0	100195.6787109375	1967.0	14.969512195121952	-491.0	-59.96951219512196	2560.0	3750.915750915751	2.401913875598086	-1004.0	6344.0	8.593301435406698	4776480.0	97.66587098808931	15.177033492822966	-3592.0	
15.293478260869565	1374.0	846.0	9.554347826086957	4.793478260869565	1812.0	-115.0	0.17241379310344826	604.0	0.17691154422788605	273.4375	-0.9055472263868065	118.0	32768.0	26.982159406418212	-40.00000000000001	1312.0	3283532.0	100205.4443359375	1900.0	10.884146341463415	-357.0	-57.926829268292686	2536.0	3715.7509157509157	2.7177033492822966	-1136.0	6108.0	8.354066985645932	4776480.0	97.66587098808931	14.61244019138756	-3492.0	
14.880434782608695	1421.0	884.0	9.043478260869565	5.33695652173913	1762.0	-118.0	0.17691154422788605	598.0	0.17841079460269865	283.203125	-0.896551724137931	119.0	32768.0	26.982159406418212	-21.06707317073171	691.0	3283852.0	100215.2099609375	2002.0	6.128048780487806	-201.0	-61.03658536585366	2550.0	3736.2637362637365	3.339712918660287	-1396.0	6044.0	7.913875598086124	4776480.0	97.66587098808931	14.459330143540669	-3308.0	
14.41304347826087	1449.0	927.0	8.73913043478261	5.673913043478261	1731.0	-118.0	0.17691154422788605	603.0	0.17691154422788605	292.96875	-0.9040479760119939	118.0	32768.0	26.982159406418212	-8.658536585365855	284.0	3284172.0	100224.9755859375	2194.0	12.225609756097562	-401.0	-66.89024390243902	2546.0	3730.4029304029305	3.8468899521531097	-1608.0	5740.0	7.38755980861244	4776480.0	97.66587098808931	13.732057416267942	-3088.0	
14.554347826086957	1465.0	914.0	8.565217391304348	5.956521739130435	1705.0	-117.0	0.17541229385307347	598.0	0.1874062968515742	302.734375	-0.896551724137931	125.0	32768.0	26.982159406418212	11.310975609756099	-371.0	3284492.0	100234.7412109375	2317.0	-0.5487804878048781	18.0	-70.64024390243902	2541.0	3723.0769230769233	3.952153110047847	-1652.0	5784.0	7.282296650717703	4776480.0	97.66587098808931	13.837320574162678	-3044.0	
14.695652173913043	1476.0	901.0	8.445652173913043	6.021739130434782	1699.0	-116.0	0.17391304347826086	600.0	0.18140929535232383	312.5	-0.8995502248875562	121.0	32768.0	26.982159406418212	32.10365853658537	-1053.0	3284812.0	100244.5068359375	2527.0	-4.420731707317073	145.0	-77.04268292682927	2559.0	3749.4505494505493	4.181818181818182	-1748.0	5880.0	7.119617224880383	4776896.0	97.66167953954832	14.066985645933014	-2976.0	
