Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
no_units	m/(s^2)	m/(s^2)	no_units	m/(s^2)	no_units	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	ms	Ticks	deg/s	no_units	no_units	deg/s	mV	no_units	no_units	m/(s^2)	m/(s^2)	no_units	no_units	kPa	m/(s^2)	no_units	
1926.0	9.402173913043478	3.5543478260869565	1388.0	10.858695652173912	1254.0	235.0	-0.3523238380809595	422.0	0.046476761619190406	205.078125	31.0	-0.6326836581709145	26.982159406418212	32768.0	-5444.0	165.97560975609758	112413.05541992188	3683551.0	-102.37804878048782	7085.0	3358.0	-216.00609756097563	3743.5897435897436	2555.0	-3852.0	9.215311004784688	1.5215311004784688	3436.0	4755728.0	97.87496747662608	8.220095693779903	-636.0	
1975.0	9.92391304347826	3.0217391304347827	1340.0	9.858695652173912	1346.0	225.0	-0.3373313343328336	410.0	0.020989505247376312	214.84375	14.0	-0.6146926536731634	26.982159406418212	32768.0	-6264.0	190.97560975609758	112422.82104492188	3683871.0	-107.56097560975611	7937.0	3528.0	-241.9817073170732	3736.2637362637365	2550.0	-3428.0	8.200956937799043	0.8708133971291866	3692.0	4756624.0	97.86593909781693	8.832535885167463	-364.0	
2038.0	10.054347826086957	2.3369565217391304	1328.0	8.92391304347826	1432.0	227.0	-0.3403298350824588	403.0	-0.0014992503748125937	224.609375	-1.0	-0.6041979010494752	26.982159406418212	32768.0	-6426.0	195.91463414634148	112432.58666992188	3684191.0	-99.57317073170732	8173.0	3266.0	-249.1768292682927	3724.542124542125	2542.0	-2968.0	7.100478468899521	0.14354066985645933	3828.0	4756624.0	97.86593909781693	9.157894736842104	-60.0	
2085.0	10.521739130434783	1.826086956521739	1285.0	8.358695652173912	1484.0	223.0	-0.33433283358320837	396.0	-0.020989505247376312	234.375	-14.0	-0.5937031484257871	26.982159406418212	32768.0	-6621.0	201.859756097561	112442.35229492188	3684511.0	-97.46951219512196	8894.0	3197.0	-271.1585365853659	3742.124542124542	2554.0	-2716.0	6.497607655502392	-0.5837320574162679	4012.0	4756624.0	97.86593909781693	9.598086124401913	244.0	
2128.0	10.978260869565217	1.358695652173913	1243.0	8.032608695652174	1514.0	209.0	-0.31334332833583206	386.0	-0.041979010494752625	244.140625	-28.0	-0.5787106446776612	26.982159406418212	32768.0	-7183.0	218.99390243902442	112452.11791992188	3684831.0	-89.29878048780489	9043.0	2929.0	-275.70121951219517	3758.2417582417584	2565.0	-2528.0	6.047846889952153	-1.0717703349282297	4176.0	4756624.0	97.86593909781693	9.990430622009569	448.0	
2157.0	11.17391304347826	1.0434782608695652	1225.0	7.326086956521739	1579.0	204.0	-0.3058470764617691	380.0	-0.06896551724137931	253.90625	-46.0	-0.5697151424287856	26.982159406418212	32768.0	-7736.0	235.85365853658539	112461.88354492188	3685151.0	-80.57926829268294	9333.0	2643.0	-284.5426829268293	3730.4029304029305	2546.0	-2252.0	5.38755980861244	-1.2248803827751196	4264.0	4756624.0	97.86593909781693	10.200956937799043	512.0	
2180.0	11.054347826086957	0.7934782608695652	1236.0	6.8478260869565215	1623.0	195.0	-0.29235382308845576	363.0	-0.08095952023988005	263.671875	-54.0	-0.5442278860569715	26.982159406418212	32768.0	-7716.0	235.24390243902442	112471.64916992188	3685471.0	-66.76829268292684	9348.0	2190.0	-285.0	3761.172161172161	2567.0	-2128.0	5.090909090909091	-1.6842105263157894	4264.0	4756640.0	97.86577787702223	10.200956937799043	704.0	
2197.0	11.195652173913043	0.6086956521739131	1223.0	6.358695652173913	1668.0	184.0	-0.27586206896551724	347.0	-0.10044977511244378	273.4375	-67.0	-0.52023988005997	26.982159406418212	32768.0	-8118.0	247.50000000000003	112481.41479492188	3685791.0	-60.274390243902445	9293.0	1977.0	-283.32317073170736	3721.611721611722	2540.0	-1912.0	4.574162679425837	-1.8086124401913874	4300.0	4756640.0	97.86577787702223	10.287081339712918	756.0	
2227.0	10.815217391304348	0.2826086956521739	1258.0	5.826086956521739	1717.0	169.0	-0.25337331334332835	340.0	-0.13193403298350825	283.203125	-88.0	-0.5097451274362819	26.982159406418212	32768.0	-8425.0	256.859756097561	112491.18041992188	3686111.0	-47.774390243902445	9219.0	1567.0	-281.06707317073176	3739.194139194139	2552.0	-1684.0	4.028708133971292	-2.1435406698564594	4172.0	4756640.0	97.86577787702223	9.980861244019138	896.0	
2241.0	10.532608695652174	0.13043478260869565	1284.0	5.456521739130435	1751.0	161.0	-0.24137931034482757	331.0	-0.1394302848575712	292.96875	-93.0	-0.4962518740629685	26.982159406418212	32768.0	-8486.0	258.719512195122	112500.94604492188	3686431.0	-36.12804878048781	8989.0	1185.0	-274.0548780487805	3736.2637362637365	2550.0	-1512.0	3.617224880382775	-2.5454545454545454	4044.0	4756640.0	97.86577787702223	9.674641148325358	1064.0	
