Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
2245.0	0.43478260869565216	0.08695652173913043	2213.0	3.217391304347826	1957.0	181.0	-0.27136431784107945	-0.10494752623688156	340.0	126.953125	-0.5097451274362819	-70.0	32768.0	26.982159406418212	2555.0	-77.89634146341464	7512893.0	229275.29907226562	3749.0	-6.4939024390243905	-114.29878048780489	213.0	2535.0	3714.285714285714	-484.0	1.1578947368421053	-692.0	-2.5167464114832536	4773024.0	97.70069248715517	1052.0	-1.6555023923444976	
2201.0	1.75	0.5652173913043478	2092.0	3.967391304347826	1888.0	183.0	-0.27436281859070466	-0.10944527736131934	353.0	136.71875	-0.5292353823088456	-73.0	32768.0	26.982159406418212	2662.0	-81.15853658536587	7513213.0	229285.06469726562	3513.0	-2.378048780487805	-107.10365853658537	78.0	2549.0	3734.798534798535	-804.0	1.9234449760765548	-164.0	-1.894736842105263	4773024.0	97.70069248715517	792.0	-0.3923444976076555	
2169.0	3.2282608695652173	0.9130434782608695	1956.0	4.478260869565217	1841.0	184.0	-0.27586206896551724	-0.1184407796101949	350.0	146.484375	-0.5247376311844077	-79.0	32768.0	26.982159406418212	2718.0	-82.8658536585366	7513533.0	229294.83032226562	3139.0	-5.823170731707318	-95.70121951219512	191.0	2527.0	3702.5641025641025	-1092.0	2.61244019138756	580.0	-1.4066985645933014	4773024.0	97.70069248715517	588.0	1.38755980861244	
2121.0	4.608695652173913	1.434782608695652	1829.0	4.913043478260869	1801.0	168.0	-0.2518740629685157	-0.11544227886056971	356.0	156.25	-0.5337331334332833	-77.0	32768.0	26.982159406418212	2931.0	-89.35975609756099	7513853.0	229304.59594726562	2916.0	-3.414634146341464	-88.90243902439025	112.0	2532.0	3709.89010989011	-1216.0	2.909090909090909	1244.0	-1.0334928229665072	4773024.0	97.70069248715517	432.0	2.976076555023923	
2012.0	6.076086956521739	2.619565217391304	1694.0	6.967391304347826	1612.0	167.0	-0.25037481259370314	-0.12593703148425786	363.0	166.015625	-0.5442278860569715	-84.0	32768.0	26.982159406418212	2651.0	-80.82317073170732	7514173.0	229314.36157226562	3499.0	-22.225609756097562	-106.67682926829269	729.0	2518.0	3689.37728937729	-2000.0	4.784688995215311	1888.0	0.5167464114832536	4773728.0	97.69359918490998	-216.0	4.516746411483253	
1957.0	7.815217391304348	3.217391304347826	1534.0	9.67391304347826	1363.0	170.0	-0.25487256371814093	-0.12893553223388304	358.0	175.78125	-0.5367316341829085	-86.0	32768.0	26.982159406418212	1873.0	-57.10365853658537	7514493.0	229324.12719726562	4390.0	-59.60365853658537	-133.84146341463415	1955.0	2532.0	3709.89010989011	-3188.0	7.626794258373206	2616.0	1.2918660287081338	4773728.0	97.69359918490998	-540.0	6.258373205741626	
1989.0	10.0	2.869565217391304	1333.0	11.445652173913043	1200.0	154.0	-0.23088455772113942	-0.13193403298350825	362.0	185.546875	-0.5427286356821589	-88.0	32768.0	26.982159406418212	1169.0	-35.640243902439025	7514813.0	229333.89282226562	5631.0	-79.0548780487805	-171.6768292682927	2593.0	2538.0	3718.6813186813188	-4064.0	9.722488038277511	3688.0	0.8325358851674641	4773728.0	97.69359918490998	-348.0	8.822966507177034	
2009.0	12.652173913043478	2.652173913043478	1089.0	11.521739130434783	1193.0	153.0	-0.22938530734632684	-0.14692653673163417	365.0	195.3125	-0.5472263868065966	-98.0	32768.0	26.982159406418212	746.0	-22.743902439024392	7515133.0	229343.65844726562	6523.0	-91.4939024390244	-198.87195121951223	3001.0	2527.0	3702.5641025641025	-4168.0	9.971291866028707	4964.0	0.5358851674641149	4773728.0	97.69359918490998	-224.0	11.875598086124402	
2040.0	14.456521739130434	2.3152173913043477	923.0	10.467391304347826	1290.0	142.0	-0.2128935532233883	-0.15292353823088456	359.0	205.078125	-0.5382308845577212	-102.0	32768.0	26.982159406418212	405.0	-12.347560975609758	7515453.0	229353.42407226562	6090.0	-107.46951219512196	-185.6707317073171	3525.0	2544.0	3727.4725274725274	-3632.0	8.688995215311005	5836.0	0.09569377990430622	4773728.0	97.69359918490998	-40.0	13.961722488038276	
2096.0	14.695652173913043	1.7065217391304348	901.0	9.206521739130434	1406.0	138.0	-0.20689655172413793	-0.15292353823088456	369.0	214.84375	-0.553223388305847	-102.0	32768.0	26.982159406418212	305.0	-9.298780487804878	7515773.0	229363.18969726562	4732.0	-114.45121951219514	-144.26829268292684	3754.0	2559.0	3749.4505494505493	-3032.0	7.253588516746412	5952.0	-0.7177033492822966	4774096.0	97.68989132927892	300.0	14.239234449760765	
2149.0	14.25	1.1304347826086956	942.0	7.6521739130434785	1549.0	139.0	-0.2083958020989505	-0.17091454272863568	361.0	224.609375	-0.5412293853073463	-114.0	32768.0	26.982159406418212	-50.0	1.5243902439024393	7516093.0	229372.95532226562	3130.0	-116.70731707317074	-95.42682926829269	3828.0	2534.0	3712.820512820513	-2356.0	5.636363636363636	5668.0	-1.3110047846889952	4774096.0	97.68989132927892	548.0	13.559808612440191	
2176.0	13.902173913043478	0.8369565217391304	974.0	6.282608695652174	1675.0	127.0	-0.19040479760119938	-0.17541229385307347	350.0	234.375	-0.5247376311844077	-117.0	32768.0	26.982159406418212	-539.0	16.432926829268293	7516413.0	229382.72094726562	1686.0	-115.15243902439025	-51.40243902439025	3777.0	2533.0	3711.3553113553116	-1772.0	4.239234449760765	5472.0	-1.4832535885167464	4774096.0	97.68989132927892	620.0	13.09090909090909	
2163.0	13.206521739130434	0.9782608695652174	1038.0	5.130434782608695	1781.0	132.0	-0.19790104947526235	-0.17391304347826086	344.0	244.140625	-0.5157421289355322	-116.0	32768.0	26.982159406418212	-821.0	25.03048780487805	7516733.0	229392.48657226562	881.0	-112.53048780487806	-26.85975609756098	3691.0	2525.0	3699.6336996337	-1292.0	3.090909090909091	5164.0	-1.3779904306220094	4774096.0	97.68989132927892	576.0	12.354066985645932	
2155.0	12.445652173913043	1.065217391304348	1108.0	4.315217391304348	1856.0	122.0	-0.1829085457271364	-0.17841079460269865	343.0	253.90625	-0.5142428785607196	-119.0	32768.0	26.982159406418212	-1040.0	31.707317073170735	7517053.0	229402.25219726562	194.0	-107.19512195121952	-5.914634146341464	3516.0	2531.0	3708.4249084249086	-856.0	2.047846889952153	4984.0	-1.2918660287081338	4774096.0	97.68989132927892	540.0	11.923444976076555	
2129.0	12.152173913043478	1.3478260869565217	1135.0	3.7065217391304346	1912.0	129.0	-0.1934032983508246	-0.17991004497751123	338.0	263.671875	-0.5067466266866567	-120.0	32768.0	26.982159406418212	-1204.0	36.707317073170735	7517373.0	229412.01782226562	-267.0	-100.70121951219514	8.140243902439025	3303.0	2531.0	3708.4249084249086	-804.0	1.9234449760765548	4752.0	-1.1674641148325358	4774496.0	97.68586105679701	488.0	11.368421052631579	
2142.0	11.880434782608695	1.2065217391304348	1160.0	3.8260869565217392	1901.0	134.0	-0.20089955022488756	-0.17241379310344826	332.0	273.4375	-0.4977511244377811	-115.0	32768.0	26.982159406418212	-1293.0	39.420731707317074	7517693.0	229421.78344726562	-801.0	-94.75609756097562	24.420731707317074	3108.0	2518.0	3689.37728937729	-756.0	1.8086124401913874	4660.0	-1.1100478468899522	4774496.0	97.68586105679701	464.0	11.148325358851674	
2145.0	11.358695652173912	1.1739130434782608	1208.0	4.434782608695652	1845.0	127.0	-0.19040479760119938	-0.17691154422788605	330.0	283.203125	-0.4947526236881559	-118.0	32768.0	26.982159406418212	-1399.0	42.65243902439025	7518013.0	229431.54907226562	-1334.0	-87.89634146341464	40.670731707317074	2883.0	2536.0	3715.7509157509157	-992.0	2.373205741626794	4464.0	-1.215311004784689	4774496.0	97.68586105679701	508.0	10.679425837320574	
2164.0	10.83695652173913	0.967391304347826	1256.0	5.184782608695652	1776.0	138.0	-0.20689655172413793	-0.17691154422788605	331.0	292.96875	-0.4962518740629685	-118.0	32768.0	26.982159406418212	-1448.0	44.146341463414636	7518333.0	229441.31469726562	-1903.0	-82.34756097560977	58.018292682926834	2701.0	2556.0	3745.054945054945	-1316.0	3.1483253588516744	4180.0	-1.3588516746411483	4774496.0	97.68586105679701	568.0	10.0	
2190.0	10.304347826086957	0.6847826086956521	1305.0	5.413043478260869	1755.0	133.0	-0.19940029985007496	-0.17241379310344826	324.0	302.734375	-0.48575712143928035	-115.0	32768.0	26.982159406418212	-1502.0	45.79268292682927	7518653.0	229451.08032226562	-2190.0	-77.25609756097562	66.76829268292684	2534.0	2525.0	3699.6336996337	-1528.0	3.6555023923444976	3948.0	-1.5789473684210527	4774496.0	97.68586105679701	660.0	9.444976076555024	
2196.0	9.75	0.6195652173913043	1356.0	5.282608695652174	1767.0	135.0	-0.20239880059970014	-0.1664167916041979	316.0	312.5	-0.4737631184407796	-111.0	32768.0	26.982159406418212	-1542.0	47.01219512195122	7518973.0	229460.84594726562	-2222.0	-72.6219512195122	67.7439024390244	2382.0	2545.0	3728.937728937729	-1464.0	3.5023923444976077	3660.0	-1.875598086124402	4774656.0	97.68424894937282	784.0	8.75598086124402	
2251.0	9.565217391304348	0.021739130434782608	1373.0	4.869565217391305	1805.0	143.0	-0.2143928035982009	-0.1619190404797601	316.0	322.265625	-0.4737631184407796	-108.0	32768.0	26.982159406418212	-1571.0	47.896341463414636	7519293.0	229470.61157226562	-2195.0	-72.8658536585366	66.92073170731707	2390.0	2519.0	3690.842490842491	-1280.0	3.062200956937799	3576.0	-2.277511961722488	4774656.0	97.68424894937282	952.0	8.555023923444976	
2286.0	9.967391304347826	-0.358695652173913	1336.0	4.858695652173913	1806.0	148.0	-0.22188905547226387	-0.1619190404797601	307.0	332.03125	-0.46026986506746626	-108.0	32768.0	26.982159406418212	-1657.0	50.518292682926834	7519613.0	229480.37719726562	-2323.0	-68.32317073170732	70.82317073170732	2241.0	2539.0	3720.1465201465203	-1240.0	2.9665071770334928	3680.0	-2.8708133971291865	4774656.0	97.68424894937282	1200.0	8.803827751196172	
2332.0	10.989130434782608	-0.858695652173913	1242.0	6.021739130434782	1699.0	143.0	-0.2143928035982009	-0.1634182908545727	303.0	341.796875	-0.4542728635682159	-109.0	32768.0	26.982159406418212	-1791.0	54.60365853658537	7519933.0	229490.14282226562	-2914.0	-67.7439024390244	88.84146341463415	2222.0	2529.0	3705.4945054945056	-1712.0	4.095693779904306	4188.0	-3.5789473684210527	4774656.0	97.68424894937282	1496.0	10.01913875598086	
2415.0	11.347826086956522	-1.7608695652173914	1209.0	7.3478260869565215	1577.0	154.0	-0.23088455772113942	-0.15592203898050974	303.0	351.5625	-0.4542728635682159	-104.0	32768.0	26.982159406418212	-1751.0	53.38414634146342	7520253.0	229499.90844726562	-4431.0	-64.81707317073172	135.09146341463415	2126.0	2522.0	3695.2380952380954	-2340.0	5.598086124401914	4412.0	-4.4688995215311005	4774656.0	97.68424894937282	1868.0	10.555023923444976	
2482.0	10.58695652173913	-2.4891304347826084	1279.0	6.923913043478261	1616.0	161.0	-0.24137931034482757	-0.14992503748125938	292.0	361.328125	-0.43778110944527737	-100.0	32768.0	26.982159406418212	-1431.0	43.62804878048781	7520573.0	229509.67407226562	-5690.0	-54.57317073170732	173.47560975609758	1790.0	2549.0	3734.798534798535	-2148.0	5.1387559808612435	4076.0	-5.5406698564593295	4774880.0	97.68199200048477	2316.0	9.751196172248804	
2524.0	9.032608695652174	-2.9456521739130435	1422.0	5.869565217391304	1713.0	157.0	-0.2353823088455772	-0.13793103448275862	283.0	371.09375	-0.424287856071964	-92.0	32768.0	26.982159406418212	-1165.0	35.518292682926834	7520893.0	229519.43969726562	-6167.0	-46.40243902439025	188.01829268292684	1522.0	2555.0	3743.5897435897436	-1604.0	3.8373205741626792	3288.0	-5.84688995215311	4774880.0	97.68199200048477	2444.0	7.866028708133971	
2546.0	8.728260869565217	-3.184782608695652	1450.0	5.663043478260869	1732.0	177.0	-0.2653673163418291	-0.12743628185907047	292.0	380.859375	-0.43778110944527737	-85.0	32768.0	26.982159406418212	-1022.0	31.158536585365855	7521213.0	229529.20532226562	-6603.0	-43.963414634146346	201.31097560975613	1442.0	2537.0	3717.2161172161173	-1616.0	3.866028708133971	3208.0	-6.143540669856459	4774880.0	97.68199200048477	2568.0	7.6746411483253585	
2581.0	11.0	-3.5652173913043477	1241.0	6.032608695652174	1698.0	185.0	-0.2773613193403298	-0.12143928035982009	286.0	390.625	-0.4287856071964018	-81.0	32768.0	26.982159406418212	-978.0	29.81707317073171	7521533.0	229538.97094726562	-7713.0	-35.426829268292686	235.15243902439028	1162.0	2524.0	3698.1684981684984	-1812.0	4.3349282296650715	4348.0	-6.564593301435407	4774880.0	97.68199200048477	2744.0	10.401913875598085	
2608.0	10.652173913043478	-3.858695652173913	1273.0	5.793478260869565	1720.0	186.0	-0.2788605697151424	-0.10344827586206896	276.0	400.390625	-0.41379310344827586	-69.0	32768.0	26.982159406418212	-574.0	17.5	7521853.0	229548.73657226562	-8757.0	-17.103658536585368	266.9817073170732	561.0	2543.0	3726.007326007326	-1616.0	3.866028708133971	3976.0	-6.92822966507177	4774880.0	97.68199200048477	2896.0	9.511961722488039	
2610.0	7.456521739130435	-3.8804347826086953	1567.0	5.423913043478261	1754.0	194.0	-0.2908545727136432	-0.07796101949025487	279.0	410.15625	-0.41829085457271364	-52.0	32768.0	26.982159406418212	209.0	-6.371951219512196	7522173.0	229558.50219726562	-10043.0	-1.829268292682927	306.18902439024396	60.0	2535.0	3714.285714285714	-1536.0	3.6746411483253585	3168.0	-6.947368421052631	4775216.0	97.67860658044673	2904.0	7.578947368421052	
2574.0	4.739130434782608	-3.4891304347826084	1817.0	5.543478260869565	1743.0	209.0	-0.31334332833583206	-0.07496251874062969	282.0	419.921875	-0.42278860569715143	-50.0	32768.0	26.982159406418212	822.0	-25.0609756097561	7522493.0	229568.26782226562	-10156.0	8.902439024390246	309.63414634146346	-292.0	2528.0	3704.029304029304	-1548.0	3.7033492822966507	1720.0	-6.679425837320574	4775216.0	97.67860658044673	2792.0	4.114832535885167	
2543.0	2.6956521739130435	-3.152173913043478	2005.0	5.565217391304348	1741.0	219.0	-0.328335832083958	-0.05697151424287856	275.0	429.6875	-0.4122938530734633	-38.0	32768.0	26.982159406418212	1232.0	-37.5609756097561	7522813.0	229578.03344726562	-9406.0	16.615853658536587	286.76829268292687	-545.0	2517.0	3687.912087912088	-1632.0	3.9043062200956937	644.0	-6.133971291866028	4775216.0	97.67860658044673	2564.0	1.5406698564593302	
2479.0	1.7934782608695652	-2.4565217391304346	2088.0	5.782608695652174	1721.0	231.0	-0.34632683658170915	-0.029985007496251874	279.0	439.453125	-0.41829085457271364	-20.0	32768.0	26.982159406418212	1657.0	-50.518292682926834	7523133.0	229587.79907226562	-8366.0	20.670731707317074	255.06097560975613	-678.0	2538.0	3718.6813186813188	-1668.0	3.990430622009569	76.0	-5.425837320574162	4775216.0	97.67860658044673	2268.0	0.18181818181818182	
2435.0	1.8804347826086956	-1.9782608695652173	2080.0	5.663043478260869	1732.0	231.0	-0.34632683658170915	-0.0029985007496251873	281.0	449.21875	-0.4212893553223388	-2.0	32768.0	26.982159406418212	2099.0	-63.993902439024396	7523453.0	229597.56469726562	-7296.0	28.780487804878053	222.43902439024393	-944.0	2527.0	3702.5641025641025	-1728.0	4.133971291866029	24.0	-4.755980861244019	4775216.0	97.67860658044673	1988.0	0.057416267942583726	
2386.0	1.717391304347826	-1.4456521739130435	2095.0	5.619565217391304	1736.0	239.0	-0.3583208395802099	0.010494752623688156	286.0	458.984375	-0.4287856071964018	7.0	32768.0	26.982159406418212	2760.0	-84.14634146341464	7523773.0	229607.33032226562	-6366.0	38.53658536585366	194.08536585365854	-1264.0	2531.0	3708.4249084249086	-1680.0	4.019138755980861	64.0	-4.277511961722488	4775232.0	97.67844537006731	1788.0	0.15311004784688995	
2371.0	1.2934782608695652	-1.2826086956521738	2134.0	5.58695652173913	1739.0	247.0	-0.3703148425787106	0.025487256371814093	288.0	468.75	-0.43178410794602695	17.0	32768.0	26.982159406418212	3404.0	-103.78048780487806	7524093.0	229617.09594726562	-5364.0	48.26219512195122	163.53658536585368	-1583.0	2554.0	3742.124542124542	-1612.0	3.8564593301435406	-128.0	-3.818181818181818	4775232.0	97.67844537006731	1596.0	-0.3062200956937799	
2322.0	0.8478260869565217	-0.75	2175.0	5.554347826086956	1742.0	253.0	-0.3793103448275862	0.035982008995502246	296.0	478.515625	-0.44377811094452774	24.0	32768.0	26.982159406418212	4008.0	-122.19512195121952	7524413.0	229626.86157226562	-4294.0	60.243902439024396	130.91463414634148	-1976.0	2518.0	3689.37728937729	-1620.0	3.875598086124402	-340.0	-3.3014354066985643	4775232.0	97.67844537006731	1380.0	-0.8133971291866028	
2237.0	1.0108695652173914	0.17391304347826086	2160.0	5.695652173913043	1729.0	251.0	-0.37631184407796103	0.05697151424287856	301.0	488.28125	-0.4512743628185907	38.0	32768.0	26.982159406418212	4635.0	-141.3109756097561	7524733.0	229636.62719726562	-3163.0	71.73780487804879	96.4329268292683	-2353.0	2530.0	3706.959706959707	-1692.0	4.047846889952153	-276.0	-2.3636363636363638	4775232.0	97.67844537006731	988.0	-0.6602870813397129	
2123.0	1.6304347826086956	1.4130434782608696	2103.0	5.706521739130435	1728.0	258.0	-0.3868065967016492	0.06296851574212893	301.0	498.046875	-0.4512743628185907	42.0	32768.0	26.982159406418212	5290.0	-161.28048780487805	7525053.0	229646.39282226562	-2121.0	84.20731707317074	64.66463414634147	-2762.0	2531.0	3708.4249084249086	-1716.0	4.105263157894736	0.0	-0.9760765550239234	4775232.0	97.67844537006731	408.0	0.0	
2005.0	2.152173913043478	2.6956521739130435	2055.0	5.58695652173913	1739.0	261.0	-0.3913043478260869	0.06896551724137931	313.0	507.8125	-0.46926536731634183	46.0	32768.0	26.982159406418212	5969.0	-181.9817073170732	7525373.0	229656.15844726562	-1329.0	96.92073170731709	40.518292682926834	-3179.0	2531.0	3708.4249084249086	-1628.0	3.894736842105263	276.0	0.5933014354066986	4775328.0	97.67747810797908	-248.0	0.6602870813397129	
1875.0	2.5	4.108695652173913	2023.0	5.239130434782608	1771.0	256.0	-0.383808095952024	0.07796101949025487	317.0	517.578125	-0.4752623688155922	52.0	32768.0	26.982159406418212	6654.0	-202.8658536585366	7525693.0	229665.92407226562	-727.0	111.64634146341464	22.164634146341466	-3662.0	2539.0	3720.1465201465203	-1496.0	3.5789473684210527	440.0	2.0861244019138754	4775328.0	97.67747810797908	-872.0	1.0526315789473684	
1762.0	2.7391304347826084	5.33695652173913	2001.0	4.793478260869565	1812.0	260.0	-0.38980509745127434	0.07796101949025487	331.0	527.34375	-0.4962518740629685	52.0	32768.0	26.982159406418212	7326.0	-223.35365853658539	7526013.0	229675.68969726562	-308.0	127.16463414634147	9.390243902439025	-4171.0	2558.0	3747.985347985348	-1224.0	2.92822966507177	560.0	3.6459330143540667	4775328.0	97.67747810797908	-1524.0	1.339712918660287	
1613.0	3.043478260869565	6.956521739130435	1973.0	4.065217391304348	1879.0	252.0	-0.3778110944527736	0.07796101949025487	344.0	537.109375	-0.5157421289355322	52.0	32768.0	26.982159406418212	8007.0	-244.1158536585366	7526333.0	229685.45532226562	-93.0	144.66463414634148	2.8353658536585367	-4745.0	2538.0	3718.6813186813188	-956.0	2.2870813397129184	732.0	5.502392344497608	4775328.0	97.67747810797908	-2300.0	1.7511961722488039	
1434.0	3.641304347826087	8.902173913043478	1918.0	3.5760869565217392	1924.0	254.0	-0.38080959520239877	0.08545727136431784	346.0	546.875	-0.5187406296851574	57.0	32768.0	26.982159406418212	8694.0	-265.0609756097561	7526653.0	229695.22094726562	-176.0	164.5426829268293	5.365853658536586	-5397.0	2541.0	3723.0769230769233	-740.0	1.770334928229665	1000.0	7.866028708133971	4775328.0	97.67747810797908	-3288.0	2.3923444976076556	
