Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
1208.0	17.57608695652174	636.0	11.358695652173912	2415.0	-1.7608695652173914	-101.0	0.15142428785607195	603.0	0.15292353823088456	78.125	-0.9040479760119939	102.0	26.982159406418212	32768.0	-164.96951219512198	5411.0	4866913.0	148526.39770507812	-39.451219512195124	843.0	1294.0	-25.701219512195124	2548.0	3733.3333333333335	1644.0	-3.9330143540669855	7144.0	10.066985645933014	4773152.0	97.69940279454715	-4208.0	17.09090909090909	
1296.0	18.467391304347824	554.0	10.402173913043478	2392.0	-1.5108695652173914	-98.0	0.14692653673163417	602.0	0.1889055472263868	87.890625	-0.9025487256371814	126.0	26.982159406418212	32768.0	-128.90243902439025	4228.0	4867233.0	148536.16333007812	-18.201219512195124	704.0	597.0	-21.463414634146343	2563.0	3755.3113553113553	1564.0	-3.741626794258373	7572.0	9.119617224880383	4773152.0	97.69940279454715	-3812.0	18.114832535885167	
1363.0	19.0	505.0	9.67391304347826	2377.0	-1.3478260869565217	-98.0	0.14692653673163417	602.0	0.1889055472263868	97.65625	-0.9025487256371814	126.0	26.982159406418212	32768.0	-97.83536585365854	3209.0	4867553.0	148545.92895507812	6.158536585365854	489.0	-202.0	-14.908536585365855	2537.0	3717.2161172161173	1404.0	-3.3588516746411483	7800.0	8.267942583732058	4773152.0	97.69940279454715	-3456.0	18.660287081339714	
1409.0	18.815217391304348	522.0	9.17391304347826	2312.0	-0.6413043478260869	-96.0	0.14392803598200898	607.0	0.19640179910044978	107.421875	-0.9100449775112444	131.0	26.982159406418212	32768.0	-67.59146341463415	2217.0	4867873.0	148555.69458007812	25.27439024390244	218.0	-829.0	-6.646341463414635	2561.0	3752.3809523809523	1284.0	-3.0717703349282295	7760.0	8.009569377990431	4773152.0	97.69940279454715	-3348.0	18.564593301435405	
1434.0	17.956521739130434	601.0	8.902173913043478	2268.0	-0.16304347826086957	-96.0	0.14392803598200898	609.0	0.19490254872563717	117.1875	-0.9130434782608695	130.0	26.982159406418212	32768.0	-39.024390243902445	1280.0	4868193.0	148565.46020507812	39.66463414634147	56.0	-1301.0	-1.707317073170732	2541.0	3723.0769230769233	1028.0	-2.4593301435406696	7484.0	7.559808612440191	4773840.0	97.69247070660728	-3160.0	17.904306220095695	
1441.0	16.391304347826086	745.0	8.826086956521738	2191.0	0.6739130434782609	-98.0	0.14692653673163417	604.0	0.20539730134932532	126.953125	-0.9055472263868065	137.0	26.982159406418212	32768.0	-11.585365853658537	380.0	4868513.0	148575.22583007812	45.15243902439025	-56.0	-1481.0	1.707317073170732	2543.0	3726.007326007326	808.0	-1.9330143540669855	6784.0	7.464114832535885	4773840.0	97.69247070660728	-3120.0	16.229665071770334	
1433.0	15.065217391304348	867.0	8.91304347826087	2113.0	1.5217391304347825	-103.0	0.15442278860569714	605.0	0.20089955022488756	136.71875	-0.9070464767616192	134.0	26.982159406418212	32768.0	15.914634146341465	-522.0	4868833.0	148584.99145507812	47.59146341463415	288.0	-1561.0	-8.78048780487805	2540.0	3721.611721611722	64.0	-0.15311004784688995	6116.0	7.655502392344498	4773840.0	97.69247070660728	-3200.0	14.631578947368421	
1416.0	14.565217391304348	913.0	9.097826086956522	2022.0	2.510869565217391	-110.0	0.1649175412293853	599.0	0.20089955022488756	146.484375	-0.8980509745127436	134.0	26.982159406418212	32768.0	40.274390243902445	-1321.0	4869153.0	148594.75708007812	45.274390243902445	897.0	-1485.0	-27.34756097560976	2539.0	3720.1465201465203	8.0	-0.019138755980861243	5680.0	7.827751196172248	4773840.0	97.69247070660728	-3272.0	13.588516746411482	
1486.0	16.391304347826086	745.0	8.33695652173913	1773.0	5.217391304347826	-110.0	0.1649175412293853	602.0	0.2098950524737631	156.25	-0.9025487256371814	140.0	26.982159406418212	32768.0	58.14024390243903	-1907.0	4869473.0	148604.52270507812	29.573170731707318	450.0	-970.0	-13.719512195121952	2550.0	3736.2637362637365	-1232.0	2.9473684210526314	6472.0	7.167464114832535	4773840.0	97.69247070660728	-2996.0	15.483253588516746	
1559.0	16.684782608695652	718.0	7.543478260869565	1625.0	6.826086956521739	-107.0	0.16041979010494753	599.0	0.20539730134932532	166.015625	-0.8980509745127436	137.0	26.982159406418212	32768.0	65.48780487804879	-2148.0	4869793.0	148614.28833007812	28.14024390243903	-492.0	-923.0	15.000000000000002	2531.0	3708.4249084249086	-2088.0	4.9952153110047846	6908.0	6.019138755980861	4774448.0	97.68634468919905	-2516.0	16.526315789473685	
1542.0	14.717391304347826	899.0	7.728260869565217	1591.0	7.195652173913043	-106.0	0.15892053973013492	596.0	0.20389805097451275	175.78125	-0.8935532233883058	136.0	26.982159406418212	32768.0	69.54268292682927	-2281.0	4870113.0	148624.05395507812	17.134146341463417	-1566.0	-562.0	47.743902439024396	2545.0	3728.937728937729	-2228.0	5.330143540669856	6060.0	6.181818181818182	4774448.0	97.68634468919905	-2584.0	14.497607655502392	
1521.0	12.576086956521738	1096.0	7.956521739130435	1621.0	6.869565217391304	-114.0	0.17091454272863568	597.0	0.18140929535232383	185.546875	-0.8950524737631184	121.0	26.982159406418212	32768.0	74.84756097560977	-2455.0	4870433.0	148633.81958007812	6.5548780487804885	-2419.0	-215.0	73.75	2542.0	3724.542124542125	-2100.0	5.023923444976076	4956.0	6.497607655502392	4774448.0	97.68634468919905	-2716.0	11.85645933014354	
1490.0	12.141304347826086	1136.0	8.293478260869565	1688.0	6.141304347826087	-110.0	0.1649175412293853	596.0	0.19040479760119938	195.3125	-0.8935532233883058	127.0	26.982159406418212	32768.0	82.53048780487805	-2707.0	4870753.0	148643.58520507812	-0.030487804878048783	-2886.0	1.0	87.98780487804879	2538.0	3718.6813186813188	-1820.0	4.354066985645932	4720.0	6.899521531100478	4774448.0	97.68634468919905	-2884.0	11.291866028708133	
1438.0	13.152173913043478	1043.0	8.858695652173912	1769.0	5.260869565217392	-110.0	0.1649175412293853	598.0	0.17541229385307347	205.078125	-0.896551724137931	117.0	26.982159406418212	32768.0	89.84756097560977	-2947.0	4871073.0	148653.35083007812	-4.786585365853659	-3493.0	157.0	106.4939024390244	2540.0	3721.611721611722	-1440.0	3.4449760765550237	5216.0	7.521531100478469	4774448.0	97.68634468919905	-3144.0	12.47846889952153	
1391.0	14.228260869565217	944.0	9.369565217391305	1830.0	4.5978260869565215	-113.0	0.16941529235382308	608.0	0.17241379310344826	214.84375	-0.9115442278860569	115.0	26.982159406418212	32768.0	93.50609756097562	-3067.0	4871393.0	148663.11645507812	-8.292682926829269	-4410.0	272.0	134.45121951219514	2564.0	3756.776556776557	-1096.0	2.6220095693779903	5728.0	8.105263157894736	4774976.0	97.6810247372134	-3388.0	13.70334928229665	
1354.0	13.989130434782608	966.0	9.771739130434783	1903.0	3.8043478260869565	-108.0	0.1619190404797601	595.0	0.15892053973013492	224.609375	-0.8920539730134932	106.0	26.982159406418212	32768.0	93.62804878048782	-3071.0	4871713.0	148672.88208007812	-9.451219512195124	-5432.0	310.0	165.609756097561	2530.0	3706.959706959707	-796.0	1.9043062200956937	5596.0	8.602870813397129	4774976.0	97.6810247372134	-3596.0	13.38755980861244	
1309.0	12.826086956521738	1073.0	10.26086956521739	1957.0	3.217391304347826	-111.0	0.1664167916041979	594.0	0.14842578710644677	234.375	-0.8905547226386806	99.0	26.982159406418212	32768.0	94.51219512195122	-3100.0	4872033.0	148682.64770507812	-12.195121951219514	-6207.0	400.0	189.2378048780488	2548.0	3733.3333333333335	-488.0	1.1674641148325358	4984.0	9.138755980861244	4774976.0	97.6810247372134	-3820.0	11.923444976076555	
1268.0	11.33695652173913	1210.0	10.706521739130434	2016.0	2.5760869565217392	-112.0	0.1679160419790105	601.0	0.1424287856071964	244.140625	-0.9010494752623688	95.0	26.982159406418212	32768.0	98.38414634146342	-3227.0	4872353.0	148692.41333007812	-12.53048780487805	-6476.0	411.0	197.43902439024393	2557.0	3746.5201465201467	-172.0	0.41148325358851673	4248.0	9.722488038277511	4774976.0	97.6810247372134	-4064.0	10.16267942583732	
1223.0	9.880434782608695	1344.0	11.195652173913043	2085.0	1.826086956521739	-107.0	0.16041979010494753	595.0	0.13043478260869565	253.90625	-0.8920539730134932	87.0	26.982159406418212	32768.0	106.06707317073172	-3479.0	4872673.0	148702.17895507812	-12.652439024390246	-6059.0	415.0	184.72560975609758	2540.0	3721.611721611722	-16.0	0.03827751196172249	3916.0	9.971291866028707	4774976.0	97.6810247372134	-4168.0	9.368421052631579	
1166.0	9.26086956521739	1401.0	11.815217391304348	2081.0	1.8695652173913042	-95.0	0.1424287856071964	603.0	0.12143928035982009	263.671875	-0.9040479760119939	81.0	26.982159406418212	32768.0	121.58536585365854	-3988.0	4872993.0	148711.94458007812	-19.512195121951223	-5473.0	640.0	166.859756097561	2555.0	3743.5897435897436	100.0	-0.23923444976076555	3384.0	10.631578947368421	4775504.0	97.67570479498875	-4444.0	8.095693779904305	
1118.0	9.91304347826087	1341.0	12.33695652173913	2044.0	2.2717391304347827	-100.0	0.14992503748125938	602.0	0.11094452773613193	273.4375	-0.9025487256371814	74.0	26.982159406418212	32768.0	148.59756097560978	-4874.0	4873313.0	148721.71020507812	-25.57926829268293	-4582.0	839.0	139.69512195121953	2555.0	3743.5897435897436	-56.0	0.1339712918660287	3520.0	11.311004784688995	4775504.0	97.67570479498875	-4728.0	8.421052631578947	
1084.0	10.76086956521739	1263.0	12.706521739130434	2011.0	2.630434782608696	-96.0	0.14392803598200898	595.0	0.095952023988006	283.203125	-0.8920539730134932	64.0	26.982159406418212	32768.0	165.1829268292683	-5418.0	4873633.0	148731.47583007812	-25.213414634146343	-3370.0	827.0	102.7439024390244	2548.0	3733.3333333333335	-256.0	0.6124401913875598	4028.0	11.722488038277511	4775504.0	97.67570479498875	-4900.0	9.636363636363637	
1050.0	11.054347826086957	1236.0	13.076086956521738	1969.0	3.0869565217391304	-94.0	0.1409295352323838	601.0	0.08845577211394302	292.96875	-0.9010494752623688	59.0	26.982159406418212	32768.0	176.859756097561	-5801.0	4873953.0	148741.24145507812	-28.262195121951223	-2227.0	927.0	67.89634146341464	2541.0	3723.0769230769233	-516.0	1.2344497607655502	4184.0	12.220095693779903	4775504.0	97.67570479498875	-5108.0	10.009569377990431	
1021.0	11.228260869565217	1220.0	13.391304347826086	1960.0	3.184782608695652	-93.0	0.1394302848575712	597.0	0.06746626686656672	302.734375	-0.8950524737631184	45.0	26.982159406418212	32768.0	196.7987804878049	-6455.0	4874273.0	148751.00708007812	-28.292682926829272	-1364.0	928.0	41.58536585365854	2537.0	3717.2161172161173	-564.0	1.3492822966507176	4256.0	12.526315789473683	4775504.0	97.67570479498875	-5236.0	10.181818181818182	
978.0	11.75	1172.0	13.858695652173912	1998.0	2.7717391304347827	-87.0	0.13043478260869565	590.0	0.05997001499250375	312.5	-0.8845577211394302	40.0	26.982159406418212	32768.0	229.84756097560978	-7539.0	4874593.0	148760.77270507812	-29.08536585365854	-623.0	954.0	18.993902439024392	2557.0	3746.5201465201467	-412.0	0.985645933014354	4452.0	13.081339712918659	4775808.0	97.67264180237818	-5468.0	10.650717703349281	
954.0	11.782608695652174	1169.0	14.119565217391305	2046.0	2.25	-85.0	0.12743628185907047	587.0	0.02848575712143928	322.265625	-0.8800599700149925	19.0	26.982159406418212	32768.0	248.87195121951223	-8163.0	4874913.0	148770.53833007812	-25.182926829268293	404.0	826.0	-12.317073170731708	2529.0	3705.4945054945056	-184.0	0.4401913875598086	4556.0	13.368421052631579	4775808.0	97.67264180237818	-5588.0	10.899521531100477	
935.0	11.869565217391305	1161.0	14.326086956521738	2077.0	1.9130434782608696	-88.0	0.13193403298350825	578.0	0.017991004497751123	332.03125	-0.8665667166416792	12.0	26.982159406418212	32768.0	260.2439024390244	-8536.0	4875233.0	148780.30395507812	-17.59146341463415	1456.0	577.0	-44.39024390243903	2541.0	3723.0769230769233	-28.0	0.06698564593301436	4604.0	13.559808612440191	4775808.0	97.67264180237818	-5668.0	11.014354066985646	
923.0	12.543478260869565	1099.0	14.456521739130434	2096.0	1.7065217391304348	-90.0	0.13493253373313344	575.0	-0.0029985007496251873	341.796875	-0.8620689655172413	-2.0	26.982159406418212	32768.0	282.5609756097561	-9268.0	4875553.0	148790.06958007812	-12.439024390243903	2432.0	408.0	-74.14634146341464	2543.0	3726.007326007326	128.0	-0.3062200956937799	4848.0	13.722488038277511	4775808.0	97.67264180237818	-5736.0	11.598086124401913	
916.0	13.119565217391305	1046.0	14.532608695652174	2134.0	1.2934782608695652	-84.0	0.12593703148425786	572.0	-0.022488755622188904	351.5625	-0.8575712143928036	-15.0	26.982159406418212	32768.0	307.5609756097561	-10088.0	4875873.0	148799.83520507812	-3.932926829268293	3392.0	129.0	-103.41463414634147	2544.0	3727.4725274725274	300.0	-0.7177033492822966	5140.0	13.827751196172247	4775808.0	97.67264180237818	-5780.0	12.296650717703349	
918.0	13.228260869565217	1036.0	14.51086956521739	2185.0	0.7391304347826086	-95.0	0.1424287856071964	560.0	-0.034482758620689655	361.328125	-0.8395802098950524	-23.0	26.982159406418212	32768.0	326.18902439024396	-10699.0	4876193.0	148809.60083007812	6.00609756097561	4428.0	-197.0	-135.0	2546.0	3730.4029304029305	520.0	-1.244019138755981	5208.0	13.70334928229665	4775952.0	97.67119091227093	-5728.0	12.459330143540669	
912.0	13.434782608695652	1017.0	14.576086956521738	2224.0	0.31521739130434784	-105.0	0.15742128935532235	558.0	-0.05697151424287856	371.09375	-0.8365817091454273	-38.0	26.982159406418212	32768.0	341.0975609756098	-11188.0	4876513.0	148819.36645507812	19.29878048780488	5506.0	-633.0	-167.8658536585366	2538.0	3718.6813186813188	696.0	-1.6650717703349283	5252.0	13.818181818181818	4775952.0	97.67119091227093	-5776.0	12.564593301435407	
924.0	14.17391304347826	949.0	14.445652173913043	2252.0	0.010869565217391304	-101.0	0.15142428785607195	545.0	-0.07646176911544228	380.859375	-0.8170914542728636	-51.0	26.982159406418212	32768.0	360.609756097561	-11828.0	4876833.0	148829.13208007812	32.86585365853659	6189.0	-1078.0	-188.68902439024393	2531.0	3708.4249084249086	840.0	-2.0095693779904304	5648.0	13.598086124401913	4775952.0	97.67119091227093	-5684.0	13.511961722488039	
963.0	15.141304347826086	860.0	14.021739130434781	2293.0	-0.43478260869565216	-111.0	0.1664167916041979	530.0	-0.0944527736131934	390.625	-0.7946026986506747	-63.0	26.982159406418212	32768.0	379.45121951219517	-12446.0	4877153.0	148838.89770507812	51.15853658536586	6652.0	-1678.0	-202.8048780487805	2548.0	3733.3333333333335	1092.0	-2.61244019138756	6100.0	12.985645933014354	4775952.0	97.67119091227093	-5428.0	14.593301435406698	
1007.0	15.130434782608695	861.0	13.543478260869565	2377.0	-1.3478260869565217	-126.0	0.1889055472263868	517.0	-0.11244377811094453	400.390625	-0.775112443778111	-75.0	26.982159406418212	32768.0	387.6524390243903	-12715.0	4877473.0	148848.66333007812	72.46951219512196	7441.0	-2377.0	-226.859756097561	2557.0	3746.5201465201467	1604.0	-3.8373205741626792	6040.0	12.44976076555024	4775952.0	97.67119091227093	-5204.0	14.449760765550238	
1036.0	14.119565217391305	954.0	13.228260869565217	2516.0	-2.858695652173913	-128.0	0.191904047976012	504.0	-0.13493253373313344	410.15625	-0.7556221889055472	-90.0	26.982159406418212	32768.0	391.06707317073176	-12827.0	4877793.0	148858.42895507812	95.3048780487805	8684.0	-3126.0	-264.75609756097566	2542.0	3724.542124542125	1916.0	-4.583732057416268	5764.0	12.30622009569378	4776448.0	97.66619340745883	-5144.0	13.789473684210526	
1073.0	13.92391304347826	972.0	12.826086956521738	2623.0	-4.021739130434782	-146.0	0.21889055472263869	487.0	-0.14992503748125938	419.921875	-0.7301349325337331	-100.0	26.982159406418212	32768.0	404.93902439024396	-13282.0	4878113.0	148868.19458007812	119.51219512195124	9841.0	-3920.0	-300.0304878048781	2556.0	3745.054945054945	2544.0	-6.086124401913875	5412.0	11.885167464114833	4776448.0	97.66619340745883	-4968.0	12.947368421052632	
1136.0	14.695652173913043	901.0	12.141304347826086	2706.0	-4.923913043478261	-161.0	0.24137931034482757	467.0	-0.15592203898050974	429.6875	-0.7001499250374812	-104.0	26.982159406418212	32768.0	412.5914634146342	-13533.0	4878433.0	148877.96020507812	146.859756097561	10630.0	-4817.0	-324.0853658536586	2538.0	3718.6813186813188	3028.0	-7.244019138755981	5716.0	11.110047846889952	4776448.0	97.66619340745883	-4644.0	13.674641148325358	
1210.0	15.532608695652174	824.0	11.33695652173913	2712.0	-4.989130434782608	-182.0	0.272863568215892	447.0	-0.15742128935532235	439.453125	-0.6701649175412293	-105.0	26.982159406418212	32768.0	405.24390243902445	-13292.0	4878753.0	148887.72583007812	179.2378048780488	10885.0	-5879.0	-331.859756097561	2549.0	3734.798534798535	3052.0	-7.301435406698564	6192.0	10.153110047846889	4776448.0	97.66619340745883	-4244.0	14.813397129186603	
1280.0	15.75	804.0	10.576086956521738	2790.0	-5.83695652173913	-205.0	0.3073463268365817	431.0	-0.15442278860569714	449.21875	-0.6461769115442278	-103.0	26.982159406418212	32768.0	401.3414634146342	-13164.0	4879073.0	148897.49145507812	209.08536585365854	11043.0	-6858.0	-336.6768292682927	2543.0	3726.007326007326	3328.0	-7.961722488038277	6328.0	9.215311004784688	4776448.0	97.66619340745883	-3852.0	15.138755980861243	
1339.0	14.967391304347826	876.0	9.934782608695652	2902.0	-7.054347826086956	-224.0	0.335832083958021	406.0	-0.15592203898050974	458.984375	-0.608695652173913	-104.0	26.982159406418212	32768.0	399.1768292682927	-13093.0	4879393.0	148907.25708007812	239.51219512195124	11324.0	-7856.0	-345.2439024390244	2540.0	3721.611721611722	3940.0	-9.425837320574162	6032.0	8.440191387559809	4777152.0	97.65910018961166	-3528.0	14.430622009569378	
1387.0	14.293478260869565	938.0	9.41304347826087	2962.0	-7.706521739130435	-237.0	0.35532233883058467	379.0	-0.14992503748125938	468.75	-0.568215892053973	-100.0	26.982159406418212	32768.0	387.3475609756098	-12705.0	4879713.0	148917.02270507812	272.5304878048781	11575.0	-8939.0	-352.8963414634147	2547.0	3731.868131868132	4292.0	-10.267942583732056	5672.0	7.789473684210526	4777152.0	97.65910018961166	-3256.0	13.569377990430622	
1450.0	13.793478260869565	984.0	8.728260869565217	2958.0	-7.663043478260869	-250.0	0.3748125937031484	350.0	-0.1394302848575712	478.515625	-0.5247376311844077	-93.0	26.982159406418212	32768.0	372.469512195122	-12217.0	4880033.0	148926.78833007812	305.0304878048781	11656.0	-10005.0	-355.3658536585366	2558.0	3747.985347985348	4404.0	-10.535885167464114	5444.0	7.062200956937799	4777152.0	97.65910018961166	-2952.0	13.023923444976075	
1525.0	13.358695652173912	1024.0	7.913043478260869	2967.0	-7.760869565217391	-275.0	0.4122938530734633	320.0	-0.13043478260869565	488.28125	-0.47976011994003	-87.0	26.982159406418212	32768.0	356.43292682926835	-11691.0	4880353.0	148936.55395507812	336.0365853658537	11078.0	-11022.0	-337.7439024390244	2544.0	3727.4725274725274	4360.0	-10.430622009569378	5264.0	6.0669856459330145	4777152.0	97.65910018961166	-2536.0	12.593301435406698	
1587.0	12.956521739130434	1061.0	7.239130434782608	2936.0	-7.423913043478261	-287.0	0.4302848575712144	297.0	-0.10344827586206896	498.046875	-0.4452773613193403	-69.0	26.982159406418212	32768.0	337.8353658536586	-11081.0	4880673.0	148946.31958007812	361.89024390243907	10083.0	-11870.0	-307.4085365853659	2550.0	3736.2637362637365	4256.0	-10.181818181818182	5076.0	5.22488038277512	4777152.0	97.65910018961166	-2184.0	12.143540669856458	
1630.0	12.630434782608695	1091.0	6.771739130434782	2849.0	-6.478260869565217	-297.0	0.4452773613193403	264.0	-0.07796101949025487	507.8125	-0.3958020989505247	-52.0	26.982159406418212	32768.0	319.9085365853659	-10493.0	4880993.0	148956.08520507812	385.94512195121956	8791.0	-12659.0	-268.01829268292687	2537.0	3717.2161172161173	3800.0	-9.09090909090909	4948.0	4.7368421052631575	4777008.0	97.66055107366869	-1980.0	11.837320574162678	
1631.0	12.130434782608695	1137.0	6.760869565217391	2714.0	-5.010869565217392	-303.0	0.4542728635682159	234.0	-0.05247376311844078	517.578125	-0.35082458770614694	-35.0	26.982159406418212	32768.0	301.1585365853659	-9878.0	4881313.0	148965.85083007812	403.2317073170732	7230.0	-13226.0	-220.4268292682927	2550.0	3736.2637362637365	3164.0	-7.569377990430621	4748.0	4.641148325358851	4777008.0	97.66055107366869	-1940.0	11.358851674641148	
1632.0	12.0	1149.0	6.75	2621.0	-4.0	-307.0	0.46026986506746626	201.0	-0.026986506746626684	527.34375	-0.30134932533733133	-18.0	26.982159406418212	32768.0	283.9939024390244	-9315.0	4881633.0	148975.61645507812	413.87195121951225	5702.0	-13575.0	-173.84146341463415	2546.0	3730.4029304029305	2592.0	-6.200956937799043	4612.0	4.765550239234449	4777008.0	97.66055107366869	-1992.0	11.033492822966506	
1615.0	11.641304347826086	1182.0	6.934782608695652	2500.0	-2.684782608695652	-298.0	0.4467766116941529	176.0	-0.01199400299850075	537.109375	-0.2638680659670165	-8.0	26.982159406418212	32768.0	272.8963414634147	-8951.0	4881953.0	148985.38208007812	416.76829268292687	4362.0	-13670.0	-132.9878048780488	2529.0	3705.4945054945056	2032.0	-4.861244019138756	4476.0	4.985645933014354	4777008.0	97.66055107366869	-2084.0	10.708133971291865	
1573.0	11.239130434782608	1219.0	7.391304347826087	2400.0	-1.5978260869565217	-292.0	0.43778110944527737	153.0	0.014992503748125937	546.875	-0.22938530734632684	10.0	26.982159406418212	32768.0	259.6646341463415	-8517.0	4882273.0	148995.14770507812	413.99390243902445	3274.0	-13579.0	-99.81707317073172	2550.0	3736.2637362637365	1596.0	-3.818181818181818	4324.0	5.55023923444976	4777008.0	97.66055107366869	-2320.0	10.344497607655502	
1534.0	10.326086956521738	1303.0	7.815217391304348	2298.0	-0.4891304347826087	-290.0	0.43478260869565216	128.0	0.031484257871064465	556.640625	-0.191904047976012	21.0	26.982159406418212	32768.0	240.5487804878049	-7890.0	4882593.0	149004.91333007812	406.82926829268297	2233.0	-13344.0	-68.07926829268294	2550.0	3736.2637362637365	1092.0	-2.61244019138756	3860.0	6.0765550239234445	4777248.0	97.65813293397699	-2540.0	9.23444976076555	
