Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	Ticks	ms	no_units	deg/s	no_units	deg/s	no_units	mV	no_units	m/(s^2)	m/(s^2)	no_units	kPa	no_units	no_units	m/(s^2)	
5.554347826086956	2152.0	1742.0	1.0978260869565217	1377.0	9.521739130434783	255.0	-0.3823088455772114	325.0	0.005997001499250375	214.84375	4.0	-0.4872563718140929	26.982159406418212	32768.0	8447.0	-257.5304878048781	1.6498966E7	503508.48388671875	-9500.0	172.77439024390245	-5667.0	289.63414634146346	2540.0	3721.611721611722	-3316.0	7.9330143540669855	-1.2344497607655502	1756.0	98.03458095719301	4739888.0	516.0	4.200956937799043	
5.478260869565217	2104.0	1749.0	1.6195652173913042	1344.0	9.880434782608695	252.0	-0.3778110944527736	332.0	0.035982008995502246	224.609375	24.0	-0.4977511244377811	26.982159406418212	32768.0	8016.0	-244.39024390243904	1.6499286E7	503518.24951171875	-8441.0	181.15853658536588	-5942.0	257.3475609756098	2562.0	3753.846153846154	-3460.0	8.277511961722487	-0.6985645933014354	1696.0	98.03458095719301	4739888.0	292.0	4.057416267942584	
5.032608695652174	2059.0	1790.0	2.108695652173913	1325.0	10.08695652173913	251.0	-0.37631184407796103	351.0	0.05997001499250375	234.375	40.0	-0.5262368815592203	26.982159406418212	32768.0	7707.0	-234.96951219512198	1.6499606E7	503528.01513671875	-7393.0	187.62195121951223	-6154.0	225.39634146341464	2558.0	3747.985347985348	-3536.0	8.459330143540669	-0.16267942583732056	1520.0	98.03458095719301	4739888.0	68.0	3.6363636363636362	
5.08695652173913	2015.0	1785.0	2.5869565217391304	1285.0	10.521739130434783	261.0	-0.3913043478260869	355.0	0.08095952023988005	244.140625	54.0	-0.5322338830584707	26.982159406418212	32768.0	7323.0	-223.26219512195124	1.6499926E7	503537.78076171875	-6601.0	191.40243902439025	-6278.0	201.25000000000003	2570.0	3765.5677655677655	-3772.0	9.023923444976075	0.5454545454545454	1528.0	98.03458095719301	4739888.0	-228.0	3.6555023923444976	
5.717391304347826	1954.0	1727.0	3.25	1246.0	10.945652173913043	263.0	-0.39430284857571213	378.0	0.08995502248875561	253.90625	60.0	-0.5667166416791604	26.982159406418212	32768.0	6728.0	-205.12195121951223	1.6500246E7	503547.54638671875	-5904.0	194.93902439024393	-6394.0	180.00000000000003	2552.0	3739.194139194139	-3964.0	9.483253588516746	1.4545454545454546	1852.0	98.03458095719301	4739888.0	-608.0	4.430622009569378	
6.9021739130434785	1880.0	1618.0	4.054347826086956	1178.0	11.684782608695652	256.0	-0.383808095952024	383.0	0.12143928035982009	263.671875	81.0	-0.5742128935532234	26.982159406418212	32768.0	6092.0	-185.7317073170732	1.6500566E7	503557.31201171875	-5616.0	196.6768292682927	-6451.0	171.21951219512198	2573.0	3769.96336996337	-4132.0	9.885167464114833	1.8564593301435406	2132.0	98.0336135763058	4739984.0	-776.0	5.100478468899522	
7.858695652173913	1822.0	1530.0	4.684782608695652	1160.0	11.880434782608695	265.0	-0.39730134932533734	399.0	0.1424287856071964	273.4375	95.0	-0.5982008995502248	26.982159406418212	32768.0	5739.0	-174.96951219512198	1.6500886E7	503567.07763671875	-5378.0	197.9878048780488	-6494.0	163.96341463414635	2566.0	3759.70695970696	-4324.0	10.344497607655502	2.660287081339713	2748.0	98.0336135763058	4739984.0	-1112.0	6.574162679425837	
7.815217391304348	1790.0	1534.0	5.032608695652174	1156.0	11.92391304347826	258.0	-0.3868065967016492	410.0	0.15442278860569714	283.203125	103.0	-0.6146926536731634	26.982159406418212	32768.0	5561.0	-169.5426829268293	1.6501206E7	503576.84326171875	-5476.0	197.37804878048783	-6474.0	166.95121951219514	2565.0	3758.2417582417584	-4316.0	10.325358851674642	3.090909090909091	2856.0	98.0336135763058	4739984.0	-1292.0	6.832535885167464	
7.119565217391304	1794.0	1598.0	4.989130434782608	1164.0	11.83695652173913	253.0	-0.3793103448275862	420.0	0.17691154422788605	292.96875	118.0	-0.6296851574212894	26.982159406418212	32768.0	5690.0	-173.47560975609758	1.6501526E7	503586.60888671875	-5529.0	194.51219512195124	-6380.0	168.56707317073173	2567.0	3761.172161172161	-4264.0	10.200956937799043	3.1004784688995213	2652.0	98.0336135763058	4739984.0	-1296.0	6.344497607655502	
5.75	1823.0	1724.0	4.673913043478261	1163.0	11.847826086956522	248.0	-0.37181409295352325	431.0	0.19040479760119938	302.734375	127.0	-0.6461769115442278	26.982159406418212	32768.0	5528.0	-168.53658536585368	1.6501846E7	503596.37451171875	-5311.0	191.31097560975613	-6275.0	161.9207317073171	2541.0	3723.0769230769233	-4292.0	10.267942583732056	2.909090909090909	2004.0	98.0336135763058	4739984.0	-1216.0	4.794258373205741	
4.369565217391305	1828.0	1851.0	4.619565217391305	1165.0	11.826086956521738	244.0	-0.3658170914542728	444.0	0.2098950524737631	312.5	140.0	-0.6656671664167916	26.982159406418212	32768.0	5162.0	-157.37804878048783	1.6502166E7	503606.14013671875	-5038.0	193.0487804878049	-6332.0	153.59756097560978	2573.0	3769.96336996337	-4296.0	10.277511961722487	2.755980861244019	1264.0	98.03151758549046	4740192.0	-1152.0	3.0239234449760763	
3.9456521739130435	1799.0	1890.0	4.934782608695652	1116.0	12.358695652173912	242.0	-0.36281859070464767	454.0	0.22488755622188905	322.265625	150.0	-0.6806596701649176	26.982159406418212	32768.0	4790.0	-146.03658536585368	1.6502486E7	503615.90576171875	-4572.0	189.84756097560978	-6227.0	139.39024390243904	2576.0	3774.358974358974	-4500.0	10.76555023923445	3.0334928229665072	996.0	98.03151758549046	4740192.0	-1268.0	2.3827751196172247	
4.119565217391305	1742.0	1874.0	5.554347826086956	1087.0	12.67391304347826	243.0	-0.36431784107946025	455.0	0.24887556221889054	332.03125	166.0	-0.6821589205397302	26.982159406418212	32768.0	4363.0	-133.01829268292684	1.6502806E7	503625.67138671875	-3893.0	187.7439024390244	-6158.0	118.68902439024392	2569.0	3764.102564102564	-4668.0	11.167464114832535	3.799043062200957	1100.0	98.03151758549046	4740192.0	-1588.0	2.631578947368421	
4.195652173913043	1671.0	1867.0	6.326086956521739	1064.0	12.92391304347826	229.0	-0.34332833583208394	470.0	0.2638680659670165	341.796875	176.0	-0.704647676161919	26.982159406418212	32768.0	4155.0	-126.67682926829269	1.6503126E7	503635.43701171875	-3345.0	183.01829268292684	-6003.0	101.98170731707317	2560.0	3750.915750915751	-4784.0	11.444976076555024	4.62200956937799	1168.0	98.03151758549046	4740192.0	-1932.0	2.7942583732057416	
