Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
m/(s^2)	no_units	m/(s^2)	no_units	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	deg/s	no_units	Ticks	ms	deg/s	no_units	deg/s	no_units	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
1.4130434782608696	1380.0	9.48913043478261	2123.0	1749.0	5.478260869565217	205.0	-0.3073463268365817	492.0	0.22788605697151423	205.078125	152.0	-0.7376311844077961	32768.0	26.982159406418212	0.701219512195122	-23.0	6049181.0	184606.35375976562	-9.969512195121952	-1252.0	38.170731707317074	327.0	2660.0	3897.4358974358975	-1632.0	3.9043062200956937	-144.0	8.344497607655502	4789760.0	97.5320700445757	-3488.0	-0.34449760765550236	
1.3804347826086956	1360.0	9.706521739130434	2126.0	1744.0	5.532608695652174	203.0	-0.3043478260869565	497.0	0.2383808095952024	214.84375	159.0	-0.7451274362818591	32768.0	26.982159406418212	4.75609756097561	-156.0	6049501.0	184616.11938476562	-6.615853658536586	-1091.0	33.26219512195122	217.0	2664.0	3903.296703296703	-1632.0	3.9043062200956937	-160.0	8.488038277511961	4790240.0	97.5272339815205	-3548.0	-0.3827751196172249	
1.5217391304347825	1353.0	9.782608695652174	2113.0	1741.0	5.565217391304348	200.0	-0.29985007496251875	484.0	0.23088455772113942	224.609375	154.0	-0.7256371814092953	32768.0	26.982159406418212	8.597560975609756	-282.0	6049821.0	184625.88500976562	-3.780487804878049	-920.0	28.04878048780488	124.0	2659.0	3895.970695970696	-1668.0	3.990430622009569	-108.0	8.62200956937799	4790240.0	97.5272339815205	-3604.0	-0.2583732057416268	
1.5543478260869565	1343.0	9.891304347826086	2110.0	1731.0	5.673913043478261	200.0	-0.29985007496251875	486.0	0.2368815592203898	234.375	158.0	-0.7286356821589205	32768.0	26.982159406418212	12.378048780487806	-406.0	6050141.0	184635.65063476562	0.06097560975609757	-759.0	23.140243902439025	-2.0	2653.0	3887.1794871794873	-1704.0	4.0765550239234445	-76.0	8.746411483253588	4790240.0	97.5272339815205	-3656.0	-0.18181818181818182	
1.326086956521739	1331.0	10.021739130434783	2131.0	1736.0	5.619565217391304	200.0	-0.29985007496251875	486.0	0.2338830584707646	244.140625	156.0	-0.7286356821589205	32768.0	26.982159406418212	17.59146341463415	-577.0	6050461.0	184645.41625976562	4.420731707317073	-455.0	13.871951219512196	-145.0	2648.0	3879.8534798534797	-1688.0	4.038277511961723	-228.0	8.956937799043061	4790240.0	97.5272339815205	-3744.0	-0.5454545454545454	
1.717391304347826	1332.0	10.01086956521739	2095.0	1714.0	5.858695652173913	200.0	-0.29985007496251875	483.0	0.2368815592203898	253.90625	158.0	-0.7241379310344828	32768.0	26.982159406418212	18.963414634146343	-622.0	6050781.0	184655.18188476562	5.335365853658537	-363.0	11.067073170731708	-175.0	2663.0	3901.8315018315016	-1800.0	4.30622009569378	20.0	8.851674641148325	4790240.0	97.5272339815205	-3700.0	0.04784688995215311	
1.4021739130434783	1330.0	10.032608695652174	2124.0	1686.0	6.163043478260869	204.0	-0.3058470764617691	492.0	0.2368815592203898	263.671875	158.0	-0.7376311844077961	32768.0	26.982159406418212	21.158536585365855	-694.0	6051101.0	184664.94750976562	8.78048780487805	-207.0	6.310975609756098	-288.0	2678.0	3923.809523809524	-1848.0	4.421052631578947	-100.0	8.842105263157894	4790768.0	97.52191432147707	-3696.0	-0.23923444976076555	
1.4021739130434783	1336.0	9.967391304347826	2124.0	1684.0	6.184782608695652	200.0	-0.29985007496251875	489.0	0.2383808095952024	273.4375	159.0	-0.7331334332833583	32768.0	26.982159406418212	23.56707317073171	-773.0	6051421.0	184674.71313476562	11.55487804878049	-10.0	0.30487804878048785	-379.0	2661.0	3898.901098901099	-1940.0	4.641148325358851	-116.0	8.822966507177034	4790768.0	97.52191432147707	-3688.0	-0.27751196172248804	
1.3804347826086956	1341.0	9.91304347826087	2126.0	1662.0	6.423913043478261	198.0	-0.29685157421289354	488.0	0.2383808095952024	283.203125	159.0	-0.7316341829085456	32768.0	26.982159406418212	25.945121951219516	-851.0	6051741.0	184684.47875976562	13.963414634146343	205.0	-6.250000000000001	-458.0	2674.0	3917.948717948718	-1984.0	4.746411483253588	-184.0	8.75598086124402	4790768.0	97.52191432147707	-3660.0	-0.4401913875598086	
1.5108695652173914	1348.0	9.83695652173913	2114.0	1660.0	6.445652173913043	207.0	-0.3103448275862069	499.0	0.2353823088455772	292.96875	157.0	-0.7481259370314842	32768.0	26.982159406418212	29.29878048780488	-961.0	6052061.0	184694.24438476562	17.04268292682927	389.0	-11.859756097560977	-559.0	2659.0	3895.970695970696	-2032.0	4.861244019138756	-96.0	8.688995215311005	4790768.0	97.52191432147707	-3632.0	-0.2296650717703349	
