Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	local_flux	no_units	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	Ticks	ms	no_units	deg/s	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	no_units	kPa	m/(s^2)	no_units	
1926.0	-1.108695652173913	2355.0	3.5543478260869565	2.5978260869565215	2014.0	134.0	-0.20089955022488756	0.4407796101949025	21.0	205.078125	294.0	-0.031484257871064465	26.982159406418212	32768.0	11338.0	-345.6707317073171	5924073.0	180788.36059570312	2227.0	-48.993902439024396	-67.89634146341464	1607.0	3922.3443223443223	2677.0	0.8421052631578947	-352.0	1.38755980861244	-1384.0	4783520.0	97.59493959838414	-3.311004784688995	-580.0	
1988.0	-0.5	2299.0	2.880434782608696	2.7282608695652173	2002.0	131.0	-0.19640179910044978	0.41529235382308843	23.0	214.84375	277.0	-0.034482758620689655	26.982159406418212	32768.0	10839.0	-330.45731707317077	5924393.0	180798.12622070312	2442.0	-40.88414634146342	-74.45121951219512	1341.0	3951.6483516483518	2697.0	0.9186602870813396	-384.0	0.6220095693779905	-1124.0	4784128.0	97.58881378704118	-2.688995215311005	-260.0	
2051.0	0.18478260869565216	2236.0	2.1956521739130435	2.641304347826087	2010.0	131.0	-0.19640179910044978	0.38830584707646176	13.0	224.609375	259.0	-0.019490254872563718	26.982159406418212	32768.0	10328.0	-314.87804878048786	5924713.0	180807.89184570312	2657.0	-32.987804878048784	-81.00609756097562	1082.0	3897.4358974358975	2660.0	0.9282296650717703	-388.0	-0.16267942583732056	-776.0	4784128.0	97.58881378704118	-1.8564593301435406	68.0	
2088.0	0.9130434782608695	2169.0	1.7934782608695652	2.4239130434782608	2030.0	129.0	-0.1934032983508246	0.35082458770614694	10.0	234.375	234.0	-0.014992503748125937	26.982159406418212	32768.0	9797.0	-298.68902439024396	5925033.0	180817.65747070312	2604.0	-24.695121951219516	-79.39024390243902	810.0	3935.5311355311355	2686.0	0.5550239234449761	-232.0	-0.6698564593301435	-424.0	4784128.0	97.58881378704118	-1.014354066985646	280.0	
2124.0	1.9239130434782608	2076.0	1.4021739130434783	2.3043478260869565	2041.0	131.0	-0.19640179910044978	0.3373313343328336	0.0	244.140625	225.0	0.0	26.982159406418212	32768.0	9173.0	-279.6646341463415	5925353.0	180827.42309570312	2536.0	-18.75	-77.31707317073172	615.0	3942.857142857143	2691.0	0.4019138755980861	-168.0	-1.0239234449760766	36.0	4784128.0	97.58881378704118	0.08612440191387559	428.0	
2176.0	2.5978260869565215	2014.0	0.8369565217391304	2.130434782608696	2057.0	129.0	-0.1934032983508246	0.3118440779610195	1.0	253.90625	208.0	-0.0014992503748125937	26.982159406418212	32768.0	8437.0	-257.2256097560976	5925673.0	180837.18872070312	2500.0	-14.329268292682928	-76.21951219512196	470.0	3923.809523809524	2678.0	0.3827751196172249	-160.0	-1.38755980861244	232.0	4784128.0	97.58881378704118	0.5550239234449761	580.0	
2247.0	3.010869565217391	1976.0	0.06521739130434782	2.2391304347826084	2047.0	125.0	-0.1874062968515742	0.29235382308845576	-8.0	263.671875	195.0	0.01199400299850075	26.982159406418212	32768.0	7727.0	-235.57926829268294	5925993.0	180846.95434570312	2401.0	-9.207317073170733	-73.20121951219512	302.0	3897.4358974358975	2660.0	0.28708133971291866	-120.0	-2.248803827751196	456.0	4784384.0	97.58623450192677	1.0909090909090908	940.0	
2297.0	3.2391304347826084	1955.0	-0.4782608695652174	2.5	2023.0	129.0	-0.1934032983508246	0.26686656671664166	-8.0	273.4375	178.0	0.01199400299850075	26.982159406418212	32768.0	6917.0	-210.88414634146343	5926313.0	180856.71997070312	2273.0	-4.2682926829268295	-69.29878048780489	140.0	3903.296703296703	2664.0	0.5263157894736842	-220.0	-2.976076555023923	580.0	4784384.0	97.58623450192677	1.38755980861244	1244.0	
2326.0	3.5760869565217392	1924.0	-0.7934782608695652	2.880434782608696	1988.0	124.0	-0.18590704647676162	0.24287856071964017	0.0	283.203125	162.0	0.0	26.982159406418212	32768.0	6000.0	-182.9268292682927	5926633.0	180866.48559570312	2250.0	-1.4939024390243905	-68.59756097560977	49.0	3931.135531135531	2683.0	0.8803827751196172	-368.0	-3.3588516746411483	696.0	4784384.0	97.58623450192677	1.6650717703349283	1404.0	
2336.0	3.7391304347826084	1909.0	-0.9021739130434783	3.25	1954.0	126.0	-0.1889055472263868	0.2338830584707646	-5.0	292.96875	156.0	0.0074962518740629685	26.982159406418212	32768.0	5104.0	-155.609756097561	5926953.0	180876.25122070312	2330.0	-0.2134146341463415	-71.03658536585367	7.0	3922.3443223443223	2677.0	1.339712918660287	-560.0	-3.511961722488038	764.0	4784384.0	97.58623450192677	1.8277511961722488	1468.0	
2352.0	4.0	1885.0	-1.076086956521739	3.684782608695652	1914.0	128.0	-0.191904047976012	0.2098950524737631	-2.0	302.734375	140.0	0.0029985007496251873	26.982159406418212	32768.0	4249.0	-129.5426829268293	5927273.0	180886.01684570312	2389.0	-0.9451219512195123	-72.83536585365854	31.0	3922.3443223443223	2677.0	1.7033492822966507	-712.0	-3.665071770334928	884.0	4784384.0	97.58623450192677	2.114832535885167	1532.0	
2393.0	4.478260869565217	1841.0	-1.5217391304347825	3.967391304347826	1888.0	130.0	-0.19490254872563717	0.19790104947526235	3.0	312.5	132.0	-0.004497751124437781	26.982159406418212	32768.0	3429.0	-104.54268292682927	5927593.0	180895.78247070312	2305.0	-2.0426829268292686	-70.27439024390245	67.0	3939.92673992674	2689.0	2.0574162679425836	-860.0	-4.220095693779904	1108.0	4784976.0	97.58026991388823	2.650717703349282	1764.0	
2425.0	4.554347826086956	1834.0	-1.8695652173913042	4.391304347826087	1849.0	125.0	-0.1874062968515742	0.19040479760119938	0.0	322.265625	127.0	0.0	26.982159406418212	32768.0	2667.0	-81.3109756097561	5927913.0	180905.54809570312	2086.0	-1.3414634146341464	-63.59756097560976	44.0	3945.787545787546	2693.0	2.3923444976076556	-1000.0	-4.679425837320574	1216.0	4784976.0	97.58026991388823	2.909090909090909	1956.0	
2422.0	4.739130434782608	1817.0	-1.8369565217391304	4.010869565217392	1884.0	121.0	-0.18140929535232383	0.17691154422788605	-4.0	332.03125	118.0	0.005997001499250375	26.982159406418212	32768.0	1929.0	-58.810975609756106	5928233.0	180915.31372070312	1940.0	0.09146341463414635	-59.146341463414636	-3.0	3939.92673992674	2689.0	2.3827751196172247	-996.0	-4.62200956937799	1240.0	4784976.0	97.58026991388823	2.9665071770334928	1932.0	
2333.0	4.858695652173913	1806.0	-0.8695652173913043	5.467391304347826	1750.0	128.0	-0.191904047976012	0.17391304347826086	5.0	341.796875	116.0	-0.0074962518740629685	26.982159406418212	32768.0	1045.0	-31.85975609756098	5928553.0	180925.07934570312	1681.0	4.0548780487804885	-51.25000000000001	-133.0	3916.4835164835163	2673.0	3.416267942583732	-1428.0	-3.5502392344497604	1288.0	4784976.0	97.58026991388823	3.0813397129186604	1484.0	
2195.0	7.108695652173913	1599.0	0.6304347826086957	7.076086956521739	1602.0	123.0	-0.18440779610194902	0.16941529235382308	8.0	351.5625	113.0	-0.01199400299850075	26.982159406418212	32768.0	-175.0	5.335365853658537	5928873.0	180934.84497070312	1005.0	-8.597560975609756	-30.64024390243903	282.0	3920.879120879121	2676.0	5.253588516746412	-2196.0	-1.6172248803827751	2276.0	4784976.0	97.58026991388823	5.444976076555024	676.0	
