Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
no_units	m/(s^2)	m/(s^2)	no_units	no_units	m/(s^2)	no_units	local_flux	local_flux	no_units	ms	local_flux	no_units	Degrees Celsius	no_units	no_units	deg/s	Ticks	ms	no_units	deg/s	no_units	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
1497.0	7.358695652173913	8.217391304347826	1576.0	1673.0	6.304347826086956	123.0	-0.18440779610194902	-0.2128935532233883	424.0	136.71875	-0.6356821589205397	-142.0	26.982159406418212	32768.0	71.0	-2.164634146341464	1.4354356E7	438060.1806640625	-120.0	-1.0670731707317074	35.0	3.658536585365854	2660.0	3897.4358974358975	-1884.0	4.507177033492823	2600.0	6.8708133971291865	4749712.0	97.93558731944738	-2872.0	6.220095693779904	
1503.0	7.239130434782608	8.152173913043478	1587.0	1674.0	6.293478260869565	117.0	-0.17541229385307347	-0.21589205397301348	420.0	146.484375	-0.6296851574212894	-144.0	26.982159406418212	32768.0	78.0	-2.378048780487805	1.4354676E7	438069.9462890625	-269.0	-1.3719512195121952	45.0	8.201219512195122	2647.0	3878.388278388278	-1908.0	4.564593301435407	2544.0	6.803827751196172	4749712.0	97.93558731944738	-2844.0	6.086124401913875	
1499.0	6.967391304347826	8.195652173913043	1612.0	1651.0	6.543478260869565	117.0	-0.17541229385307347	-0.2143928035982009	422.0	156.25	-0.6326836581709145	-143.0	26.982159406418212	32768.0	97.0	-2.957317073170732	1.4354996E7	438079.7119140625	-329.0	-1.707317073170732	56.0	10.03048780487805	2662.0	3900.3663003663005	-2004.0	4.794258373205741	2440.0	6.77511961722488	4749712.0	97.93558731944738	-2832.0	5.837320574162679	
1513.0	6.576086956521739	8.043478260869565	1648.0	1635.0	6.717391304347826	118.0	-0.17691154422788605	-0.2083958020989505	421.0	166.015625	-0.631184407796102	-139.0	26.982159406418212	32768.0	110.0	-3.353658536585366	1.4355316E7	438089.4775390625	-318.0	-0.701219512195122	23.0	9.695121951219512	2636.0	3862.2710622710624	-2096.0	5.0143540669856455	2260.0	6.746411483253588	4750176.0	97.93091180774819	-2820.0	5.4066985645933014	
1522.0	6.33695652173913	7.945652173913043	1670.0	1630.0	6.771739130434782	114.0	-0.17091454272863568	-0.2128935532233883	429.0	175.78125	-0.6431784107946027	-142.0	26.982159406418212	32768.0	82.0	-2.5000000000000004	1.4355636E7	438099.2431640625	-136.0	-0.6402439024390244	21.0	4.146341463414634	2647.0	3878.388278388278	-2136.0	5.110047846889952	2128.0	6.545454545454545	4750176.0	97.93091180774819	-2736.0	5.090909090909091	
1526.0	6.282608695652174	7.902173913043478	1675.0	1624.0	6.83695652173913	123.0	-0.18440779610194902	-0.21139430284857572	424.0	185.546875	-0.6356821589205397	-141.0	26.982159406418212	32768.0	66.0	-2.0121951219512195	1.4355956E7	438109.0087890625	51.0	1.128048780487805	-37.0	-1.5548780487804879	2650.0	3882.7838827838827	-2132.0	5.100478468899522	2112.0	6.363636363636363	4750176.0	97.93091180774819	-2660.0	5.052631578947368	
1532.0	6.380434782608695	7.83695652173913	1666.0	1632.0	6.75	118.0	-0.17691154422788605	-0.22188905547226387	422.0	195.3125	-0.6326836581709145	-148.0	26.982159406418212	32768.0	32.0	-0.9756097560975611	1.4356276E7	438118.7744140625	157.0	4.878048780487806	-160.0	-4.786585365853659	2647.0	3878.388278388278	-2124.0	5.08133971291866	2132.0	6.430622009569378	4750176.0	97.93091180774819	-2688.0	5.100478468899522	
1515.0	6.456521739130435	8.021739130434783	1659.0	1637.0	6.695652173913043	117.0	-0.17541229385307347	-0.2098950524737631	424.0	205.078125	-0.6356821589205397	-140.0	26.982159406418212	32768.0	-3.0	0.09146341463414635	1.4356596E7	438128.5400390625	233.0	6.067073170731708	-199.0	-7.103658536585367	2654.0	3888.644688644689	-2080.0	4.976076555023924	2184.0	6.535885167464115	4750176.0	97.93091180774819	-2732.0	5.22488038277512	
1514.0	6.619565217391304	8.032608695652174	1644.0	1640.0	6.663043478260869	116.0	-0.17391304347826086	-0.20539730134932532	424.0	214.84375	-0.6356821589205397	-137.0	26.982159406418212	32768.0	-40.0	1.2195121951219514	1.4356916E7	438138.3056640625	261.0	6.158536585365854	-202.0	-7.957317073170732	2660.0	3897.4358974358975	-2064.0	4.937799043062201	2228.0	6.641148325358851	4750592.0	97.92671997608174	-2776.0	5.330143540669856	
1519.0	6.760869565217391	7.978260869565217	1631.0	1654.0	6.510869565217391	122.0	-0.1829085457271364	-0.2143928035982009	424.0	224.609375	-0.6356821589205397	-143.0	26.982159406418212	32768.0	-56.0	1.707317073170732	1.4357236E7	438148.0712890625	244.0	6.859756097560976	-225.0	-7.439024390243903	2658.0	3894.5054945054944	-2008.0	4.803827751196172	2308.0	6.526315789473684	4750592.0	97.92671997608174	-2728.0	5.521531100478469	
