Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	
no_units	m/(s^2)	m/(s^2)	no_units	no_units	m/(s^2)	local_flux	no_units	local_flux	no_units	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	ms	Ticks	no_units	deg/s	deg/s	no_units	mV	no_units	no_units	m/(s^2)	m/(s^2)	no_units	no_units	kPa	no_units	m/(s^2)	
2022.0	7.260869565217391	2.510869565217391	1585.0	1873.0	4.130434782608695	-0.06896551724137931	46.0	-0.22638680659670163	438.0	175.78125	-151.0	-0.656671664167916	26.982159406418212	32768.0	-13589.0	414.2987804878049	110805.5419921875	3630876.0	-4322.0	24.39024390243903	131.76829268292684	-800.0	3885.714285714286	2652.0	-908.0	2.172248803827751	0.23923444976076555	2464.0	4770560.0	97.72551918166712	-100.0	5.894736842105263	
2046.0	7.260869565217391	2.25	1585.0	1865.0	4.217391304347826	-0.07196401799100449	48.0	-0.2338830584707646	415.0	185.546875	-156.0	-0.6221889055472264	26.982159406418212	32768.0	-13691.0	417.4085365853659	110815.3076171875	3631196.0	-3038.0	7.713414634146342	92.6219512195122	-253.0	3841.758241758242	2622.0	-952.0	2.277511961722488	-0.1339712918660287	2512.0	4770560.0	97.72551918166712	56.0	6.00956937799043	
2061.0	7.217391304347826	2.0869565217391304	1589.0	1846.0	4.423913043478261	-0.08545727136431784	57.0	-0.24587706146926536	399.0	195.3125	-164.0	-0.5982008995502248	26.982159406418212	32768.0	-13718.0	418.2317073170732	110825.0732421875	3631516.0	-2192.0	-6.585365853658537	66.82926829268294	216.0	3881.3186813186812	2649.0	-1068.0	2.555023923444976	-0.4401913875598086	2468.0	4770560.0	97.72551918166712	184.0	5.904306220095694	
2084.0	7.358695652173913	1.8369565217391304	1576.0	1841.0	4.478260869565217	-0.08695652173913043	58.0	-0.25337331334332835	371.0	205.078125	-169.0	-0.5562218890554722	26.982159406418212	32768.0	-13697.0	417.5914634146342	110834.8388671875	3631836.0	-1646.0	-22.28658536585366	50.1829268292683	731.0	3885.714285714286	2652.0	-1048.0	2.5071770334928227	-0.7559808612440191	2552.0	4770560.0	97.72551918166712	316.0	6.105263157894736	
2127.0	7.521739130434782	1.3695652173913042	1561.0	1830.0	4.5978260869565215	-0.08695652173913043	58.0	-0.2608695652173913	350.0	214.84375	-174.0	-0.5247376311844077	26.982159406418212	32768.0	-13975.0	426.06707317073176	110844.6044921875	3632156.0	-924.0	-47.6219512195122	28.170731707317074	1562.0	3872.5274725274726	2643.0	-1064.0	2.5454545454545454	-1.2535885167464114	2624.0	4771088.0	97.72019915780514	524.0	6.277511961722488	
2153.0	7.608695652173913	1.0869565217391304	1553.0	1849.0	4.391304347826087	-0.0944527736131934	63.0	-0.25487256371814093	337.0	224.609375	-170.0	-0.505247376311844	26.982159406418212	32768.0	-14291.0	435.70121951219517	110854.3701171875	3632476.0	-892.0	-69.45121951219512	27.195121951219516	2278.0	3882.7838827838827	2650.0	-988.0	2.3636363636363638	-1.7416267942583732	2624.0	4771088.0	97.72019915780514	728.0	6.277511961722488	
2209.0	7.673913043478261	0.4782608695652174	1547.0	1839.0	4.5	-0.08845577211394302	59.0	-0.2578710644677661	299.0	234.375	-172.0	-0.4482758620689655	26.982159406418212	32768.0	-14218.0	433.4756097560976	110864.1357421875	3632796.0	-1244.0	-88.62804878048782	37.926829268292686	2907.0	3893.040293040293	2657.0	-976.0	2.3349282296650715	-2.3636363636363638	2736.0	4771088.0	97.72019915780514	988.0	6.545454545454545	
2283.0	8.054347826086957	-0.32608695652173914	1512.0	1838.0	4.510869565217392	-0.09895052473763118	66.0	-0.2578710644677661	269.0	244.140625	-172.0	-0.4032983508245877	26.982159406418212	32768.0	-13775.0	419.969512195122	110873.9013671875	3633116.0	-883.0	-115.97560975609757	26.920731707317074	3804.0	3869.5970695970695	2641.0	-1024.0	2.449760765550239	-3.38755980861244	2936.0	4771088.0	97.72019915780514	1416.0	7.023923444976076	
2380.0	8.880434782608695	-1.3804347826086956	1436.0	1833.0	4.565217391304348	-0.095952023988006	64.0	-0.2518740629685157	248.0	253.90625	-168.0	-0.37181409295352325	26.982159406418212	32768.0	-13384.0	408.0487804878049	110883.6669921875	3633436.0	-627.0	-147.6219512195122	19.115853658536587	4842.0	3882.7838827838827	2650.0	-996.0	2.3827751196172247	-4.583732057416268	3336.0	4771088.0	97.72019915780514	1916.0	7.980861244019138	
2486.0	10.17391304347826	-2.532608695652174	1317.0	1875.0	4.108695652173913	-0.095952023988006	64.0	-0.239880059970015	219.0	263.671875	-160.0	-0.328335832083958	26.982159406418212	32768.0	-13181.0	401.859756097561	110893.4326171875	3633756.0	-591.0	-179.96951219512198	18.01829268292683	5903.0	3866.6666666666665	2639.0	-888.0	2.124401913875598	-5.253588516746412	3660.0	4771360.0	97.71745854326139	2196.0	8.75598086124402	
