Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
no_units	m/(s^2)	no_units	m/(s^2)	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	ms	Ticks	no_units	deg/s	deg/s	no_units	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
2765.0	-0.9130434782608695	2337.0	-5.565217391304348	2486.0	-2.532608695652174	-30.0	0.04497751124437781	-7.0	0.328335832083958	273.4375	219.0	0.010494752623688156	26.982159406418212	32768.0	169.0	-5.152439024390245	303713.92822265625	9952098.0	1738.0	-21.34146341463415	-52.987804878048784	700.0	3935.5311355311355	2686.0	1932.0	-4.62200956937799	-1308.0	-8.602870813397129	4729248.0	98.14180100529505	-3.129186602870813	3596.0	
2797.0	-0.46739130434782605	2296.0	-5.913043478260869	2528.0	-2.9891304347826084	-34.0	0.050974512743628186	-4.0	0.3328335832083958	283.203125	222.0	0.005997001499250375	26.982159406418212	32768.0	174.0	-5.3048780487804885	303723.69384765625	9952418.0	1354.0	-12.103658536585368	-41.28048780487805	397.0	3957.509157509158	2701.0	2176.0	-5.205741626794258	-1112.0	-9.004784688995215	4729248.0	98.14180100529505	-2.660287081339713	3764.0	
2828.0	0.07608695652173914	2246.0	-6.25	2546.0	-3.184782608695652	-28.0	0.041979010494752625	-6.0	0.3313343328335832	292.96875	221.0	0.008995502248875561	26.982159406418212	32768.0	282.0	-8.597560975609756	303733.45947265625	9952738.0	823.0	-5.0304878048780495	-25.09146341463415	165.0	3939.92673992674	2689.0	2272.0	-5.435406698564593	-884.0	-9.416267942583731	4729248.0	98.14180100529505	-2.114832535885167	3936.0	
2842.0	0.2717391304347826	2228.0	-6.4021739130434785	2484.0	-2.510869565217391	-38.0	0.05697151424287856	-2.0	0.33433283358320837	302.734375	223.0	0.0029985007496251873	26.982159406418212	32768.0	481.0	-14.664634146341465	303743.22509765625	9953058.0	193.0	-0.30487804878048785	-5.884146341463415	10.0	3944.3223443223446	2692.0	2088.0	-4.9952153110047846	-704.0	-9.665071770334928	4729248.0	98.14180100529505	-1.6842105263157894	4040.0	
2839.0	0.3804347826086956	2218.0	-6.369565217391304	2416.0	-1.7717391304347825	-34.0	0.050974512743628186	-7.0	0.33883058470764615	312.5	226.0	0.010494752623688156	26.982159406418212	32768.0	676.0	-20.60975609756098	303752.99072265625	9953378.0	-317.0	1.8902439024390245	9.664634146341465	-62.0	3956.0439560439563	2700.0	1748.0	-4.181818181818182	-652.0	-9.68421052631579	4729568.0	98.13857628438124	-1.5598086124401913	4048.0	
2828.0	-0.19565217391304346	2271.0	-6.25	2342.0	-0.967391304347826	-38.0	0.05697151424287856	-9.0	0.32233883058470764	322.265625	215.0	0.013493253373313342	26.982159406418212	32768.0	779.0	-23.750000000000004	303762.75634765625	9953698.0	-648.0	4.146341463414634	19.75609756097561	-136.0	3958.9743589743593	2702.0	1428.0	-3.416267942583732	-884.0	-9.511961722488039	4729568.0	98.13857628438124	-2.114832535885167	3976.0	
2804.0	-0.8260869565217391	2329.0	-5.989130434782608	2304.0	-0.5543478260869565	-34.0	0.050974512743628186	-8.0	0.3238380809595202	332.03125	216.0	0.01199400299850075	26.982159406418212	32768.0	749.0	-22.835365853658537	303772.52197265625	9954018.0	-902.0	5.487804878048781	27.500000000000004	-180.0	3944.3223443223446	2692.0	1172.0	-2.803827751196172	-1196.0	-9.224880382775119	4729568.0	98.13857628438124	-2.861244019138756	3856.0	
2782.0	-1.3478260869565217	2377.0	-5.75	2273.0	-0.21739130434782608	-33.0	0.04947526236881559	-7.0	0.3238380809595202	341.796875	216.0	0.010494752623688156	26.982159406418212	32768.0	611.0	-18.628048780487806	303782.28759765625	9954338.0	-990.0	7.621951219512196	30.182926829268297	-250.0	3953.1135531135533	2698.0	1008.0	-2.4114832535885165	-1436.0	-8.995215311004785	4729568.0	98.13857628438124	-3.4354066985645932	3760.0	
2786.0	-1.5108695652173914	2392.0	-5.793478260869565	2253.0	0.0	-31.0	0.046476761619190406	-9.0	0.3268365817091454	351.5625	218.0	0.013493253373313342	26.982159406418212	32768.0	416.0	-12.682926829268293	303792.05322265625	9954658.0	-852.0	8.871951219512196	25.975609756097562	-291.0	3941.3919413919416	2690.0	884.0	-2.114832535885167	-1568.0	-8.880382775119617	4729568.0	98.13857628438124	-3.751196172248804	3712.0	
2771.0	-1.6195652173913042	2402.0	-5.630434782608695	2244.0	0.09782608695652173	-32.0	0.047976011994003	-8.0	0.32083958020989506	361.328125	214.0	0.01199400299850075	26.982159406418212	32768.0	246.0	-7.500000000000001	303801.81884765625	9954978.0	-519.0	8.902439024390246	15.823170731707318	-292.0	3939.92673992674	2689.0	836.0	-2.0	-1624.0	-8.822966507177034	4729872.0	98.13551280283401	-3.8851674641148324	3688.0	
2771.0	-1.7065217391304348	2410.0	-5.630434782608695	2235.0	0.19565217391304346	-34.0	0.050974512743628186	1.0	0.3193403298350824	371.09375	213.0	-0.0014992503748125937	26.982159406418212	32768.0	61.0	-1.8597560975609757	303811.58447265625	9955298.0	-167.0	8.689024390243903	5.091463414634147	-285.0	3956.0439560439563	2700.0	840.0	-2.0095693779904304	-1640.0	-8.909090909090908	4729872.0	98.13551280283401	-3.923444976076555	3724.0	
2777.0	-1.684782608695652	2408.0	-5.695652173913043	2239.0	0.15217391304347827	-40.0	0.05997001499250375	-1.0	0.32083958020989506	380.859375	214.0	0.0014992503748125937	26.982159406418212	32768.0	-88.0	2.682926829268293	303821.35009765625	9955618.0	-1.0	7.682926829268293	0.030487804878048783	-252.0	3963.3699633699634	2705.0	860.0	-2.0574162679425836	-1620.0	-8.995215311004785	4729872.0	98.13551280283401	-3.875598086124402	3760.0	
2793.0	-1.6630434782608696	2406.0	-5.869565217391304	2252.0	0.010869565217391304	-33.0	0.04947526236881559	-4.0	0.3238380809595202	390.625	216.0	0.005997001499250375	26.982159406418212	32768.0	-113.0	3.4451219512195124	303831.11572265625	9955938.0	6.0	7.073170731707318	-0.1829268292682927	-232.0	3939.92673992674	2689.0	908.0	-2.172248803827751	-1604.0	-9.043062200956937	4729872.0	98.13551280283401	-3.8373205741626792	3780.0	
2792.0	-1.641304347826087	2404.0	-5.858695652173913	2253.0	0.0	-34.0	0.050974512743628186	-5.0	0.328335832083958	400.390625	219.0	0.0074962518740629685	26.982159406418212	32768.0	-48.0	1.4634146341463417	303840.88134765625	9956258.0	-55.0	7.408536585365854	1.676829268292683	-243.0	3957.509157509158	2701.0	964.0	-2.3062200956937797	-1588.0	-8.985645933014354	4729872.0	98.13551280283401	-3.799043062200957	3756.0	
