Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
1936.0	6.423913043478261	3.4456521739130435	1662.0	1901.0	3.8260869565217392	-33.0	0.04947526236881559	504.0	-0.28785607196401797	78.125	-192.0	-0.7556221889055472	32768.0	26.982159406418212	10275.0	-313.26219512195127	6325863.0	193050.01831054688	155.7317073170732	5937.0	-181.00609756097563	-5108.0	2673.0	3916.4835164835163	-776.0	1.8564593301435406	2100.0	1.3779904306220094	4743712.0	97.99604720142091	-576.0	5.023923444976076	
1831.0	7.173913043478261	4.58695652173913	1593.0	1919.0	3.6304347826086953	-33.0	0.04947526236881559	504.0	-0.28785607196401797	87.890625	-192.0	-0.7556221889055472	32768.0	26.982159406418212	9933.0	-302.8353658536586	6326183.0	193059.78393554688	133.44512195121953	5937.0	-181.00609756097563	-4377.0	2672.0	3915.0183150183148	-632.0	1.5119617224880382	2444.0	2.8229665071770333	4743712.0	97.99604720142091	-1180.0	5.84688995215311	
1757.0	8.75	5.391304347826087	1448.0	1965.0	3.1304347826086953	-43.0	0.06446776611694152	288.0	-0.29385307346326833	97.65625	-196.0	-0.43178410794602695	32768.0	26.982159406418212	9356.0	-285.2439024390244	6326503.0	193069.54956054688	112.71341463414635	6283.0	-191.5548780487805	-3697.0	2655.0	3890.10989010989	-440.0	1.0526315789473684	3260.0	3.7224880382775116	4743712.0	97.99604720142091	-1556.0	7.7990430622009566	
1721.0	10.66304347826087	5.782608695652174	1272.0	1999.0	2.760869565217391	-49.0	0.07346326836581708	299.0	-0.2893553223388306	107.421875	-193.0	-0.4482758620689655	32768.0	26.982159406418212	9163.0	-279.359756097561	6326823.0	193079.31518554688	103.29268292682927	7310.0	-222.8658536585366	-3388.0	2682.0	3929.6703296703295	-348.0	0.8325358851674641	3788.0	3.923444976076555	4743712.0	97.99604720142091	-1640.0	9.062200956937799	
1707.0	11.576086956521738	5.934782608695652	1188.0	1993.0	2.8260869565217392	-63.0	0.0944527736131934	319.0	-0.2848575712143928	117.1875	-190.0	-0.47826086956521735	32768.0	26.982159406418212	10227.0	-311.7987804878049	6327143.0	193089.08081054688	103.17073170731709	8061.0	-245.76219512195124	-3384.0	2648.0	3879.8534798534797	-384.0	0.9186602870813396	4532.0	4.095693779904306	4744736.0	97.98572862569509	-1712.0	10.842105263157894	
1688.0	11.597826086956522	6.141304347826087	1186.0	1983.0	2.934782608695652	-79.0	0.1184407796101949	332.0	-0.2863568215892054	126.953125	-191.0	-0.4977511244377811	32768.0	26.982159406418212	12611.0	-384.4817073170732	6327463.0	193098.84643554688	95.48780487804879	7177.0	-218.81097560975613	-3132.0	2663.0	3901.8315018315016	-400.0	0.9569377990430622	4752.0	4.15311004784689	4744736.0	97.98572862569509	-1736.0	11.368421052631579	
1708.0	11.576086956521738	5.923913043478261	1188.0	1984.0	2.9239130434782608	-97.0	0.1454272863568216	355.0	-0.28785607196401797	136.71875	-192.0	-0.5322338830584707	32768.0	26.982159406418212	13796.0	-420.609756097561	6327783.0	193108.61206054688	71.28048780487805	5569.0	-169.78658536585368	-2338.0	2669.0	3910.6227106227107	-372.0	0.8899521531100478	4592.0	3.952153110047847	4744736.0	97.98572862569509	-1652.0	10.985645933014354	
1682.0	12.206521739130434	6.206521739130435	1130.0	2025.0	2.4782608695652173	-110.0	0.1649175412293853	379.0	-0.2818590704647676	146.484375	-188.0	-0.568215892053973	32768.0	26.982159406418212	13822.0	-421.4024390243903	6328103.0	193118.37768554688	45.1829268292683	5164.0	-157.43902439024393	-1482.0	2659.0	3895.970695970696	-176.0	0.42105263157894735	4640.0	4.057416267942584	4744736.0	97.98572862569509	-1696.0	11.10047846889952	
1522.0	13.92391304347826	7.945652173913043	972.0	2031.0	2.4130434782608696	-118.0	0.17691154422788605	394.0	-0.2623688155922039	156.25	-175.0	-0.5907046476761619	32768.0	26.982159406418212	13525.0	-412.3475609756098	6328423.0	193128.14331054688	20.365853658536587	6267.0	-191.06707317073173	-668.0	2677.0	3922.3443223443223	-136.0	0.3253588516746411	5388.0	5.770334928229665	4744736.0	97.98572862569509	-2412.0	12.889952153110046	
1319.0	15.652173913043478	10.152173913043478	813.0	2045.0	2.260869565217391	-125.0	0.1874062968515742	422.0	-0.25037481259370314	166.015625	-167.0	-0.6326836581709145	32768.0	26.982159406418212	13219.0	-403.01829268292687	6328743.0	193137.90893554688	3.810975609756098	8452.0	-257.6829268292683	-125.0	2675.0	3919.4139194139193	-144.0	0.34449760765550236	6216.0	8.373205741626794	4745200.0	97.98105303315629	-3500.0	14.870813397129186	
1085.0	17.934782608695652	12.695652173913043	603.0	2004.0	2.7065217391304346	-131.0	0.19640179910044978	452.0	-0.2368815592203898	175.78125	-158.0	-0.6776611694152923	32768.0	26.982159406418212	13297.0	-405.3963414634147	6329063.0	193147.67456054688	-8.810975609756099	9532.0	-290.609756097561	289.0	2676.0	3920.879120879121	-300.0	0.7177033492822966	7300.0	11.454545454545453	4745200.0	97.98105303315629	-4788.0	17.464114832535884	
1023.0	19.956521739130434	13.369565217391305	417.0	1961.0	3.1739130434782608	-146.0	0.21889055472263869	473.0	-0.2128935532233883	185.546875	-142.0	-0.7091454272863568	32768.0	26.982159406418212	12522.0	-381.76829268292687	6329383.0	193157.44018554688	-13.109756097560977	8073.0	-246.12804878048783	430.0	2668.0	3909.157509157509	-516.0	1.2344497607655502	8256.0	12.401913875598085	4745200.0	97.98105303315629	-5184.0	19.751196172248804	
1089.0	19.608695652173914	12.652173913043478	449.0	1949.0	3.3043478260869565	-156.0	0.2338830584707646	485.0	-0.191904047976012	195.3125	-128.0	-0.7271364317841079	32768.0	26.982159406418212	11851.0	-361.31097560975616	6329703.0	193167.20581054688	-26.52439024390244	4662.0	-142.13414634146343	870.0	2652.0	3885.714285714286	-524.0	1.2535885167464114	8156.0	11.559808612440191	4745200.0	97.98105303315629	-4832.0	19.51196172248804	
1161.0	17.52173913043478	11.869565217391305	641.0	2030.0	2.4239130434782608	-163.0	0.24437781109445278	499.0	-0.15892053973013492	205.078125	-106.0	-0.7481259370314842	32768.0	26.982159406418212	11364.0	-346.4634146341464	6330023.0	193176.97143554688	-40.97560975609756	1067.0	-32.53048780487805	1344.0	2668.0	3909.157509157509	-100.0	0.23923444976076555	7148.0	10.650717703349281	4745200.0	97.98105303315629	-4452.0	17.10047846889952	
1212.0	15.25	11.315217391304348	850.0	2131.0	1.326086956521739	-167.0	0.25037481259370314	515.0	-0.13043478260869565	214.84375	-87.0	-0.7721139430284857	32768.0	26.982159406418212	11149.0	-339.9085365853659	6330343.0	193186.73706054688	-47.37804878048781	-866.0	26.402439024390247	1554.0	2650.0	3882.7838827838827	372.0	-0.8899521531100478	6104.0	10.047846889952153	4745456.0	97.97847339912028	-4200.0	14.602870813397129	
1258.0	13.695652173913043	10.815217391304348	993.0	2227.0	0.2826086956521739	-163.0	0.24437781109445278	534.0	-0.11544227886056971	224.609375	-77.0	-0.800599700149925	32768.0	26.982159406418212	10978.0	-334.69512195121956	6330663.0	193196.50268554688	-50.67073170731708	-1633.0	49.78658536585366	1662.0	2653.0	3887.1794871794873	824.0	-1.971291866028708	5364.0	9.483253588516746	4745456.0	97.97847339912028	-3964.0	12.832535885167463	
1237.0	13.119565217391305	11.043478260869565	1046.0	2314.0	-0.6630434782608695	-151.0	0.22638680659670163	545.0	-0.10044977511244378	234.375	-67.0	-0.8170914542728636	32768.0	26.982159406418212	10637.0	-324.2987804878049	6330983.0	193206.26831054688	-60.487804878048784	-1500.0	45.73170731707317	1984.0	2663.0	3901.8315018315016	1304.0	-3.1196172248803826	5132.0	9.818181818181818	4745456.0	97.97847339912028	-4104.0	12.277511961722487	
1186.0	13.271739130434781	11.597826086956522	1032.0	2335.0	-0.8913043478260869	-142.0	0.2128935532233883	544.0	-0.07796101949025487	244.140625	-52.0	-0.815592203898051	32768.0	26.982159406418212	10215.0	-311.4329268292683	6331303.0	193216.03393554688	-69.60365853658537	-884.0	26.951219512195124	2283.0	2681.0	3928.205128205128	1376.0	-3.291866028708134	5228.0	10.555023923444976	4745456.0	97.97847339912028	-4412.0	12.507177033492823	
1125.0	13.92391304347826	12.26086956521739	972.0	2350.0	-1.0543478260869565	-144.0	0.21589205397301348	567.0	-0.06146926536731634	253.90625	-41.0	-0.8500749625187406	32768.0	26.982159406418212	9620.0	-293.2926829268293	6331623.0	193225.79956054688	-69.23780487804879	204.0	-6.219512195121951	2271.0	2656.0	3891.5750915750914	1384.0	-3.311004784688995	5388.0	10.947368421052632	4745456.0	97.97847339912028	-4576.0	12.889952153110046	
1115.0	14.326086956521738	12.369565217391305	935.0	2315.0	-0.6739130434782609	-136.0	0.20389805097451275	572.0	-0.04497751124437781	263.671875	-30.0	-0.8575712143928036	32768.0	26.982159406418212	8988.0	-274.0243902439025	6331943.0	193235.56518554688	-63.65853658536586	1229.0	-37.46951219512196	2088.0	2682.0	3929.6703296703295	1252.0	-2.9952153110047846	5664.0	11.416267942583731	4746112.0	97.97186309737656	-4772.0	13.55023923444976	
1155.0	14.141304347826086	11.934782608695652	952.0	2273.0	-0.21739130434782608	-140.0	0.2098950524737631	583.0	-0.019490254872563718	273.4375	-13.0	-0.8740629685157421	32768.0	26.982159406418212	8295.0	-252.89634146341464	6332263.0	193245.33081054688	-59.237804878048784	1568.0	-47.804878048780495	1943.0	2652.0	3885.714285714286	1028.0	-2.4593301435406696	5652.0	11.033492822966506	4746112.0	97.97186309737656	-4612.0	13.521531100478468	
1194.0	13.478260869565217	11.51086956521739	1013.0	2236.0	0.18478260869565216	-129.0	0.1934032983508246	590.0	0.0014992503748125937	283.203125	1.0	-0.8845577211394302	32768.0	26.982159406418212	7702.0	-234.81707317073173	6332583.0	193255.09643554688	-55.85365853658537	1413.0	-43.07926829268293	1832.0	2663.0	3901.8315018315016	824.0	-1.971291866028708	5368.0	10.535885167464114	4746112.0	97.97186309737656	-4404.0	12.842105263157894	
1222.0	12.75	11.206521739130434	1080.0	2224.0	0.31521739130434784	-131.0	0.19640179910044978	599.0	0.013493253373313342	292.96875	9.0	-0.8980509745127436	32768.0	26.982159406418212	7176.0	-218.78048780487808	6332903.0	193264.86206054688	-54.75609756097561	790.0	-24.085365853658537	1796.0	2665.0	3904.7619047619046	752.0	-1.7990430622009568	5032.0	10.076555023923445	4746112.0	97.97186309737656	-4212.0	12.038277511961722	
1245.0	12.076086956521738	10.956521739130434	1142.0	2220.0	0.358695652173913	-131.0	0.19640179910044978	607.0	0.020989505247376312	302.734375	14.0	-0.9100449775112444	32768.0	26.982159406418212	6640.0	-202.43902439024393	6333223.0	193274.62768554688	-54.48170731707317	35.0	-1.0670731707317074	1787.0	2662.0	3900.3663003663005	760.0	-1.8181818181818181	4716.0	9.85645933014354	4746112.0	97.97186309737656	-4120.0	11.282296650717702	
1249.0	11.315217391304348	10.91304347826087	1212.0	2202.0	0.5543478260869565	-126.0	0.1889055472263868	610.0	0.035982008995502246	312.5	24.0	-0.9145427286356821	32768.0	26.982159406418212	6026.0	-183.71951219512198	6333543.0	193284.39331054688	-54.207317073170735	-994.0	30.30487804878049	1778.0	2681.0	3928.205128205128	680.0	-1.6267942583732056	4368.0	9.703349282296651	4746256.0	97.97041205754711	-4056.0	10.44976076555024	
1233.0	10.391304347826086	11.08695652173913	1297.0	2191.0	0.6739130434782609	-121.0	0.18140929535232383	615.0	0.06596701649175413	322.265625	44.0	-0.9220389805097451	32768.0	26.982159406418212	5365.0	-163.56707317073173	6333863.0	193294.15893554688	-53.8719512195122	-1812.0	55.243902439024396	1767.0	2687.0	3936.9963369963366	676.0	-1.6172248803827751	3920.0	9.942583732057416	4746256.0	97.97041205754711	-4156.0	9.37799043062201	
1191.0	9.554347826086957	11.543478260869565	1374.0	2216.0	0.40217391304347827	-118.0	0.17691154422788605	617.0	0.07196401799100449	332.03125	48.0	-0.9250374812593702	32768.0	26.982159406418212	4837.0	-147.46951219512195	6334183.0	193303.92456054688	-51.06707317073171	-2098.0	63.963414634146346	1675.0	2667.0	3907.6923076923076	716.0	-1.7129186602870812	3576.0	10.47846889952153	4746256.0	97.97041205754711	-4380.0	8.555023923444976	
1134.0	8.815217391304348	12.16304347826087	1442.0	2228.0	0.2717391304347826	-119.0	0.17841079460269865	621.0	0.07946026986506746	341.796875	53.0	-0.9310344827586207	32768.0	26.982159406418212	4571.0	-139.359756097561	6334503.0	193313.69018554688	-47.86585365853659	-1949.0	59.42073170731708	1570.0	2671.0	3913.5531135531132	764.0	-1.8277511961722488	3204.0	11.205741626794257	4746256.0	97.97041205754711	-4684.0	7.665071770334928	
1086.0	8.467391304347826	12.684782608695652	1474.0	2220.0	0.358695652173913	-107.0	0.16041979010494753	621.0	0.0914542728635682	351.5625	61.0	-0.9310344827586207	32768.0	26.982159406418212	4304.0	-131.21951219512195	6334823.0	193323.45581054688	-51.03658536585366	-1516.0	46.21951219512196	1674.0	2662.0	3900.3663003663005	736.0	-1.7607655502392343	3032.0	11.875598086124402	4746256.0	97.97041205754711	-4964.0	7.253588516746412	
1093.0	8.695652173913043	12.608695652173912	1453.0	2189.0	0.6956521739130435	-107.0	0.16041979010494753	618.0	0.10194902548725637	361.328125	68.0	-0.9265367316341829	32768.0	26.982159406418212	3775.0	-115.09146341463416	6335143.0	193333.22143554688	-54.39024390243903	-886.0	27.012195121951223	1784.0	2669.0	3910.6227106227107	612.0	-1.464114832535885	3156.0	11.655502392344497	4746240.0	97.97057328415895	-4872.0	7.55023923444976	
1100.0	9.152173913043478	12.532608695652174	1411.0	2164.0	0.967391304347826	-101.0	0.15142428785607195	616.0	0.10494752623688156	371.09375	70.0	-0.9235382308845577	32768.0	26.982159406418212	3264.0	-99.51219512195122	6335463.0	193342.98706054688	-59.51219512195122	-448.0	13.658536585365855	1952.0	2656.0	3891.5750915750914	432.0	-1.0334928229665072	3340.0	11.674641148325358	4746240.0	97.97057328415895	-4880.0	7.990430622009569	
1087.0	9.51086956521739	12.67391304347826	1378.0	2134.0	1.2934782608695652	-95.0	0.1424287856071964	624.0	0.1184407796101949	380.859375	79.0	-0.9355322338830584	32768.0	26.982159406418212	2806.0	-85.54878048780489	6335783.0	193352.75268554688	-67.53048780487805	-158.0	4.817073170731708	2215.0	2651.0	3884.2490842490843	296.0	-0.708133971291866	3540.0	11.84688995215311	4746240.0	97.97057328415895	-4952.0	8.4688995215311	
1086.0	9.456521739130434	12.684782608695652	1383.0	2111.0	1.5434782608695652	-94.0	0.1409295352323838	619.0	0.13193403298350825	390.625	88.0	-0.9280359820089955	32768.0	26.982159406418212	2498.0	-76.15853658536587	6336103.0	193362.51831054688	-74.35975609756099	-10.0	0.30487804878048785	2439.0	2669.0	3910.6227106227107	220.0	-0.5263157894736842	3532.0	11.789473684210526	4746240.0	97.97057328415895	-4928.0	8.44976076555024	
1116.0	9.217391304347826	12.358695652173912	1405.0	2104.0	1.6195652173913042	-92.0	0.13793103448275862	624.0	0.13493253373313344	400.390625	90.0	-0.9355322338830584	32768.0	26.982159406418212	2239.0	-68.26219512195122	6336423.0	193372.28393554688	-78.14024390243902	212.0	-6.463414634146342	2563.0	2681.0	3928.205128205128	220.0	-0.5263157894736842	3388.0	11.39712918660287	4746240.0	97.97057328415895	-4764.0	8.105263157894736	
1139.0	9.141304347826086	12.108695652173912	1412.0	2130.0	1.3369565217391304	-93.0	0.1394302848575712	635.0	0.1424287856071964	410.15625	95.0	-0.952023988005997	32768.0	26.982159406418212	2009.0	-61.25000000000001	6336743.0	193382.04956054688	-79.08536585365854	474.0	-14.451219512195124	2594.0	2651.0	3884.2490842490843	280.0	-0.6698564593301435	3388.0	11.311004784688995	4746656.0	97.96638139516355	-4728.0	8.105263157894736	
1162.0	9.195652173913043	11.858695652173912	1407.0	2140.0	1.2282608695652173	-82.0	0.12293853073463268	636.0	0.13793103448275862	419.921875	92.0	-0.9535232383808095	32768.0	26.982159406418212	1651.0	-50.335365853658544	6337063.0	193391.81518554688	-79.66463414634147	496.0	-15.121951219512196	2613.0	2681.0	3928.205128205128	324.0	-0.7751196172248803	3356.0	11.023923444976075	4746656.0	97.96638139516355	-4608.0	8.028708133971291	
1225.0	12.293478260869565	11.17391304347826	1122.0	2843.0	-6.413043478260869	-77.0	0.11544227886056971	630.0	0.1454272863568216	429.6875	97.0	-0.944527736131934	32768.0	26.982159406418212	447.0	-13.628048780487806	6337383.0	193401.58081054688	-28.963414634146343	267.0	-8.140243902439025	950.0	2677.0	3922.3443223443223	828.0	-1.9808612440191387	3496.0	10.488038277511961	4746656.0	97.96638139516355	-4384.0	8.363636363636363	
1483.0	15.652173913043478	8.369565217391305	813.0	2687.0	-4.717391304347826	-71.0	0.10644677661169415	635.0	0.14692653673163417	439.453125	98.0	-0.952023988005997	32768.0	26.982159406418212	-1813.0	55.274390243902445	6337703.0	193411.34643554688	-4.51219512195122	-3831.0	116.79878048780489	148.0	2672.0	3915.0183150183148	1600.0	-3.827751196172249	6140.0	9.339712918660286	4746656.0	97.96638139516355	-3904.0	14.688995215311005	
1414.0	11.369565217391305	9.119565217391305	1207.0	2907.0	-7.108695652173913	-73.0	0.10944527736131934	634.0	0.14692653673163417	449.21875	98.0	-0.9505247376311844	32768.0	26.982159406418212	-1953.0	59.54268292682927	6338023.0	193421.11206054688	15.884146341463417	-5354.0	163.2317073170732	-521.0	2673.0	3916.4835164835163	4108.0	-9.82775119617225	4872.0	7.588516746411483	4746656.0	97.96638139516355	-3172.0	11.655502392344497	
1205.0	6.6521739130434785	11.391304347826086	1641.0	2702.0	-4.880434782608695	-76.0	0.11394302848575712	636.0	0.1394302848575712	458.984375	93.0	-0.9535232383808095	32768.0	26.982159406418212	-1700.0	51.82926829268293	6338343.0	193430.87768554688	26.707317073170735	-5347.0	163.01829268292684	-876.0	2680.0	3926.7399267399264	3256.0	-7.789473684210526	2544.0	10.258373205741627	4746976.0	97.96315686929019	-4288.0	6.086124401913875	
1321.0	4.630434782608695	10.130434782608695	1827.0	2547.0	-3.1956521739130435	-77.0	0.11544227886056971	628.0	0.136431784107946	468.75	91.0	-0.9415292353823088	32768.0	26.982159406418212	-1774.0	54.085365853658544	6338663.0	193440.64331054688	38.9329268292683	-4431.0	135.09146341463415	-1277.0	2651.0	3884.2490842490843	2356.0	-5.636363636363636	1292.0	9.196172248803828	4746976.0	97.96315686929019	-3844.0	3.090909090909091	
1370.0	4.8478260869565215	9.597826086956522	1807.0	2357.0	-1.1304347826086956	-74.0	0.11094452773613193	626.0	0.13493253373313344	478.515625	90.0	-0.9385307346326837	32768.0	26.982159406418212	-1780.0	54.268292682926834	6338983.0	193450.40893554688	44.024390243902445	-2989.0	91.12804878048782	-1444.0	2654.0	3888.644688644689	1352.0	-3.2344497607655502	1416.0	8.488038277511961	4746976.0	97.96315686929019	-3548.0	3.38755980861244	
1398.0	6.119565217391304	9.293478260869565	1690.0	2261.0	-0.08695652173913043	-84.0	0.12593703148425786	630.0	0.12143928035982009	488.28125	81.0	-0.944527736131934	32768.0	26.982159406418212	-2005.0	61.12804878048781	6339303.0	193460.17456054688	43.963414634146346	-1671.0	50.94512195121952	-1442.0	2671.0	3913.5531135531132	896.0	-2.1435406698564594	1912.0	8.16267942583732	4746976.0	97.96315686929019	-3412.0	4.574162679425837	
1420.0	7.163043478260869	9.054347826086957	1594.0	2154.0	1.076086956521739	-77.0	0.11544227886056971	629.0	0.11244377811094453	498.046875	75.0	-0.9430284857571214	32768.0	26.982159406418212	-2293.0	69.90853658536587	6339623.0	193469.94018554688	34.420731707317074	-909.0	27.713414634146343	-1129.0	2678.0	3923.809523809524	444.0	-1.062200956937799	2468.0	7.789473684210526	4746976.0	97.96315686929019	-3256.0	5.904306220095694	
1404.0	6.771739130434782	9.228260869565217	1630.0	2071.0	1.9782608695652173	-85.0	0.12743628185907047	625.0	0.10494752623688156	507.8125	70.0	-0.9370314842578711	32768.0	26.982159406418212	-2240.0	68.29268292682927	6339943.0	193479.70581054688	25.152439024390247	-585.0	17.835365853658537	-825.0	2659.0	3895.970695970696	32.0	-0.07655502392344497	2360.0	8.0	4747104.0	97.96186705994474	-3344.0	5.645933014354067	
1397.0	5.782608695652174	9.304347826086957	1721.0	2035.0	2.369565217391304	-81.0	0.12143928035982009	619.0	0.11244377811094453	517.578125	75.0	-0.9280359820089955	32768.0	26.982159406418212	-1942.0	59.207317073170735	6340263.0	193489.47143554688	14.725609756097562	-254.0	7.743902439024391	-483.0	2669.0	3910.6227106227107	-176.0	0.42105263157894735	1860.0	8.086124401913874	4747104.0	97.96186705994474	-3380.0	4.449760765550239	
1405.0	5.021739130434782	9.217391304347826	1791.0	2006.0	2.684782608695652	-84.0	0.12593703148425786	628.0	0.08995502248875561	527.34375	60.0	-0.9415292353823088	32768.0	26.982159406418212	-1636.0	49.87804878048781	6340583.0	193499.23706054688	6.4939024390243905	522.0	-15.914634146341465	-213.0	2658.0	3894.5054945054944	-300.0	0.7177033492822966	1556.0	7.980861244019138	4747104.0	97.96186705994474	-3336.0	3.7224880382775116	
1419.0	4.978260869565217	9.065217391304348	1795.0	1981.0	2.9565217391304346	-89.0	0.13343328335832083	623.0	0.10044977511244378	537.109375	67.0	-0.9340329835082458	32768.0	26.982159406418212	-1317.0	40.15243902439025	6340903.0	193509.00268554688	-0.12195121951219513	1254.0	-38.23170731707317	4.0	2650.0	3882.7838827838827	-472.0	1.1291866028708133	1552.0	7.8181818181818175	4747104.0	97.96186705994474	-3268.0	3.712918660287081	
1429.0	5.010869565217392	8.956521739130434	1792.0	1964.0	3.141304347826087	-89.0	0.13343328335832083	619.0	0.095952023988006	546.875	64.0	-0.9280359820089955	32768.0	26.982159406418212	-990.0	30.182926829268297	6341223.0	193518.76831054688	-3.2012195121951224	1714.0	-52.25609756097561	105.0	2664.0	3903.296703296703	-532.0	1.2727272727272727	1552.0	7.645933014354067	4747104.0	97.96186705994474	-3196.0	3.712918660287081	
1429.0	4.619565217391305	8.956521739130434	1828.0	1953.0	3.260869565217391	-88.0	0.13193403298350825	618.0	0.10044977511244378	556.640625	67.0	-0.9265367316341829	32768.0	26.982159406418212	-644.0	19.634146341463417	6341543.0	193528.53393554688	-5.000000000000001	2212.0	-67.43902439024392	164.0	2685.0	3934.065934065934	-516.0	1.2344497607655502	1452.0	7.626794258373206	4747072.0	97.96218951222731	-3188.0	3.4736842105263155	
