Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
no_units	m/(s^2)	m/(s^2)	no_units	no_units	m/(s^2)	local_flux	no_units	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	deg/s	no_units	ms	Ticks	deg/s	no_units	no_units	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	kPa	no_units	no_units	m/(s^2)	
2289.0	0.9130434782608695	-0.3913043478260869	2169.0	2175.0	0.8478260869565217	-0.020989505247376312	14.0	2.0	0.08845577211394302	205.078125	59.0	-0.0029985007496251873	32768.0	26.982159406418212	-249.14634146341464	8172.0	380228.515625	1.2459328E7	136.58536585365854	3604.0	-4480.0	-109.87804878048782	2695.0	3948.7179487179487	504.0	-1.2057416267942582	-360.0	-2.956937799043062	97.59751889124279	4783264.0	1236.0	-0.8612440191387559	
2304.0	0.7391304347826086	-0.5543478260869565	2185.0	2144.0	1.184782608695652	-0.022488755622188904	15.0	10.0	0.06446776611694152	214.84375	43.0	-0.014992503748125937	32768.0	26.982159406418212	-271.7987804878049	8915.0	380238.28125	1.2459648E7	141.70731707317074	4264.0	-4648.0	-130.0	2679.0	3925.274725274725	340.0	-0.8133971291866028	-428.0	-3.2057416267942584	97.59316633587487	4783696.0	1340.0	-1.0239234449760766	
2277.0	1.076086956521739	-0.2608695652173913	2154.0	2114.0	1.5108695652173914	-0.0239880059970015	16.0	18.0	0.050974512743628186	224.609375	34.0	-0.026986506746626684	32768.0	26.982159406418212	-291.9207317073171	9575.0	380248.046875	1.2459968E7	146.46341463414635	4815.0	-4804.0	-146.7987804878049	2680.0	3926.7399267399264	148.0	-0.354066985645933	-268.0	-2.889952153110048	97.59316633587487	4783696.0	1208.0	-0.6411483253588517	
2211.0	1.684782608695652	0.45652173913043476	2098.0	2079.0	1.891304347826087	-0.035982008995502246	24.0	22.0	0.029985007496251874	234.375	20.0	-0.03298350824587706	32768.0	26.982159406418212	-308.719512195122	10126.0	380257.8125	1.2460288E7	149.84756097560978	5235.0	-4915.0	-159.60365853658539	2686.0	3935.5311355311355	28.0	-0.06698564593301436	80.0	-2.15311004784689	97.59316633587487	4783696.0	900.0	0.19138755980861244	
2152.0	2.684782608695652	1.0978260869565217	2006.0	2061.0	2.0869565217391304	-0.035982008995502246	24.0	34.0	0.0014992503748125937	244.140625	1.0	-0.050974512743628186	32768.0	26.982159406418212	-325.3353658536586	10671.0	380267.578125	1.2460608E7	149.84756097560978	5307.0	-4915.0	-161.7987804878049	2676.0	3920.879120879121	-72.0	0.17224880382775118	524.0	-1.2727272727272727	97.59316633587487	4783696.0	532.0	1.2535885167464114	
2080.0	3.6630434782608696	1.8804347826086956	1916.0	2033.0	2.391304347826087	-0.035982008995502246	24.0	46.0	-0.0239880059970015	253.90625	-16.0	-0.06896551724137931	32768.0	26.982159406418212	-342.7134146341464	11241.0	380277.34375	1.2460928E7	147.01219512195124	5161.0	-4822.0	-157.34756097560978	2679.0	3925.274725274725	-148.0	0.354066985645933	768.0	-0.8516746411483254	97.59316633587487	4783696.0	356.0	1.8373205741626792	
2040.0	4.739130434782608	2.3152173913043477	1817.0	2016.0	2.5760869565217392	-0.03298350824587706	22.0	63.0	-0.047976011994003	263.671875	-32.0	-0.0944527736131934	32768.0	26.982159406418212	-359.45121951219517	11790.0	380287.109375	1.2461248E7	143.84146341463415	5068.0	-4718.0	-154.51219512195124	2682.0	3929.6703296703295	-284.0	0.6794258373205742	1236.0	-0.20095693779904306	97.58687932299026	4784320.0	84.0	2.956937799043062	
2002.0	5.108695652173913	2.7282608695652173	1783.0	2030.0	2.4239130434782608	-0.034482758620689655	23.0	75.0	-0.06296851574212893	273.4375	-42.0	-0.11244377811094453	32768.0	26.982159406418212	-379.1158536585366	12435.0	380296.875	1.2461568E7	140.609756097561	4987.0	-4612.0	-152.0426829268293	2666.0	3906.227106227106	-268.0	0.6411483253588517	1556.0	0.34449760765550236	97.58687932299026	4784320.0	-144.0	3.7224880382775116	
1977.0	5.315217391304348	3.0	1764.0	2069.0	2.0	-0.041979010494752625	28.0	91.0	-0.095952023988006	283.203125	-64.0	-0.136431784107946	32768.0	26.982159406418212	-397.4085365853659	13035.0	380306.640625	1.2461888E7	138.14024390243904	4802.0	-4531.0	-146.40243902439025	2692.0	3944.3223443223446	-56.0	0.1339712918660287	1708.0	0.6220095693779905	97.58687932299026	4784320.0	-260.0	4.086124401913875	
1981.0	5.33695652173913	2.9565217391304346	1762.0	2128.0	1.358695652173913	-0.038980509745127435	26.0	112.0	-0.1184407796101949	292.96875	-79.0	-0.1679160419790105	32768.0	26.982159406418212	-414.1463414634147	13584.0	380316.40625	1.2462208E7	135.88414634146343	4639.0	-4457.0	-141.4329268292683	2695.0	3948.7179487179487	268.0	-0.6411483253588517	1716.0	0.6411483253588517	97.58687932299026	4784320.0	-268.0	4.105263157894736	
1999.0	5.510869565217392	2.760869565217391	1746.0	2158.0	1.0326086956521738	-0.02848575712143928	19.0	130.0	-0.1394302848575712	302.734375	-93.0	-0.19490254872563717	32768.0	26.982159406418212	-430.24390243902445	14112.0	380326.171875	1.2462528E7	131.46341463414635	4308.0	-4312.0	-131.34146341463415	2684.0	3932.6007326007325	460.0	-1.1004784688995215	1720.0	0.34449760765550236	97.58687932299026	4784320.0	-144.0	4.114832535885167	
2012.0	6.032608695652174	2.619565217391304	1698.0	2119.0	1.4565217391304348	-0.014992503748125937	10.0	148.0	-0.16041979010494753	312.5	-107.0	-0.22188905547226387	32768.0	26.982159406418212	-438.26219512195127	14375.0	380335.9375	1.2462848E7	126.85975609756099	4044.0	-4161.0	-123.29268292682929	2689.0	3939.92673992674	332.0	-0.7942583732057416	1968.0	0.028708133971291863	97.58333280891584	4784672.0	-12.0	4.708133971291866	
2032.0	6.978260869565217	2.402173913043478	1611.0	2073.0	1.9565217391304348	-0.01199400299850075	8.0	169.0	-0.17841079460269865	322.265625	-119.0	-0.25337331334332835	32768.0	26.982159406418212	-443.68902439024396	14553.0	380345.703125	1.2463168E7	124.26829268292684	3707.0	-4076.0	-113.01829268292684	2676.0	3920.879120879121	76.0	-0.18181818181818182	2368.0	-0.15311004784688995	97.58333280891584	4784672.0	64.0	5.665071770334928	
1998.0	8.456521739130434	2.7717391304347827	1475.0	1975.0	3.0217391304347827	-0.019490254872563718	13.0	189.0	-0.191904047976012	332.03125	-128.0	-0.2833583208395802	32768.0	26.982159406418212	-440.12195121951225	14436.0	380355.46875	1.2463488E7	116.4329268292683	3721.0	-3819.0	-113.44512195121952	2683.0	3931.135531135531	-388.0	0.9282296650717703	2980.0	0.2966507177033493	97.58333280891584	4784672.0	-124.0	7.1291866028708135	
1917.0	9.728260869565217	3.652173913043478	1358.0	1926.0	3.5543478260869565	-0.005997001499250375	4.0	216.0	-0.2083958020989505	341.796875	-139.0	-0.3238380809595202	32768.0	26.982159406418212	-439.87804878048786	14428.0	380365.234375	1.2463808E7	105.85365853658537	4458.0	-3472.0	-135.91463414634148	2691.0	3942.857142857143	-708.0	1.69377990430622	3624.0	1.3110047846889952	97.58333280891584	4784672.0	-548.0	8.669856459330143	
1806.0	10.347826086956522	4.858695652173913	1301.0	1911.0	3.717391304347826	-0.0014992503748125937	1.0	233.0	-0.21589205397301348	351.5625	-144.0	-0.3493253373313343	32768.0	26.982159406418212	-456.4024390243903	14970.0	380375.0	1.2464128E7	95.3658536585366	5296.0	-3128.0	-161.46341463414635	2694.0	3947.252747252747	-692.0	1.6555023923444976	4008.0	2.526315789473684	97.58333280891584	4784672.0	-1056.0	9.588516746411482	
1752.0	10.739130434782608	5.445652173913043	1265.0	1927.0	3.543478260869565	0.013493253373313342	-9.0	262.0	-0.22788605697151423	361.328125	-152.0	-0.39280359820089955	32768.0	26.982159406418212	-485.30487804878055	15918.0	380384.765625	1.2464448E7	77.6829268292683	5812.0	-2548.0	-177.19512195121953	2694.0	3947.252747252747	-664.0	1.588516746411483	4184.0	3.3684210526315788	97.58284919369638	4784720.0	-1408.0	10.009569377990431	
1718.0	10.097826086956522	5.815217391304348	1324.0	1951.0	3.282608695652174	0.029985007496251874	-20.0	288.0	-0.22638680659670163	371.09375	-151.0	-0.43178410794602695	32768.0	26.982159406418212	-510.70121951219517	16751.0	380394.53125	1.2464768E7	57.34756097560976	5980.0	-1881.0	-182.31707317073173	2675.0	3919.4139194139193	-528.0	1.263157894736842	3856.0	3.751196172248804	97.58284919369638	4784720.0	-1568.0	9.224880382775119	
1702.0	8.869565217391305	5.989130434782608	1437.0	2047.0	2.2391304347826084	0.047976011994003	-32.0	312.0	-0.23088455772113942	380.859375	-154.0	-0.4677661169415292	32768.0	26.982159406418212	-510.9146341463415	16758.0	380404.296875	1.2465088E7	39.84756097560976	5267.0	-1307.0	-160.57926829268294	2679.0	3925.274725274725	-32.0	0.07655502392344497	3156.0	3.942583732057416	97.58284919369638	4784720.0	-1648.0	7.55023923444976	
1622.0	8.391304347826086	6.858695652173913	1481.0	2187.0	0.717391304347826	0.05697151424287856	-38.0	337.0	-0.22338830584707645	390.625	-149.0	-0.505247376311844	32768.0	26.982159406418212	-497.1036585365854	16305.0	380414.0625	1.2465408E7	20.762195121951223	4268.0	-681.0	-130.1219512195122	2689.0	3939.92673992674	760.0	-1.8181818181818181	2980.0	5.0143540669856455	97.58284919369638	4784720.0	-2096.0	7.1291866028708135	
1445.0	9.326086956521738	8.782608695652174	1395.0	2292.0	-0.42391304347826086	0.07196401799100449	-48.0	361.0	-0.2143928035982009	400.390625	-143.0	-0.5412293853073463	32768.0	26.982159406418212	-476.0365853658537	15614.0	380423.828125	1.2465728E7	-1.6463414634146343	3876.0	54.0	-118.17073170731709	2677.0	3922.3443223443223	1204.0	-2.880382775119617	3460.0	7.578947368421052	97.58284919369638	4784720.0	-3168.0	8.277511961722487	
1215.0	11.119565217391305	11.282608695652174	1230.0	2345.0	-1.0	0.07346326836581708	-49.0	397.0	-0.20539730134932532	410.15625	-137.0	-0.5952023988005997	32768.0	26.982159406418212	-456.18902439024396	14963.0	380433.59375	1.2466048E7	-24.878048780487806	3942.0	816.0	-120.1829268292683	2679.0	3925.274725274725	1292.0	-3.090909090909091	3872.0	9.10047846889952	97.58317160383372	4784688.0	-3804.0	9.263157894736842	
1055.0	13.793478260869565	13.021739130434781	984.0	2418.0	-1.7934782608695652	0.08695652173913043	-58.0	414.0	-0.19790104947526235	419.921875	-132.0	-0.6206896551724138	32768.0	26.982159406418212	-441.3414634146342	14476.0	380443.359375	1.2466368E7	-45.03048780487805	3920.0	1477.0	-119.51219512195124	2689.0	3939.92673992674	1696.0	-4.057416267942584	5048.0	11.454545454545453	97.58317160383372	4784688.0	-4788.0	12.076555023923445	
945.0	15.945652173913043	14.217391304347826	786.0	2363.0	-1.1956521739130435	0.0914542728635682	-61.0	441.0	-0.19040479760119938	429.6875	-127.0	-0.6611694152923538	32768.0	26.982159406418212	-439.32926829268297	14410.0	380453.125	1.2466688E7	-58.75000000000001	4609.0	1927.0	-140.51829268292684	2689.0	3939.92673992674	1620.0	-3.875598086124402	6312.0	12.956937799043061	97.58317160383372	4784688.0	-5416.0	15.10047846889952	
925.0	15.945652173913043	14.434782608695652	786.0	2234.0	0.20652173913043478	0.09895052473763118	-66.0	455.0	-0.1634182908545727	439.453125	-109.0	-0.6821589205397302	32768.0	26.982159406418212	-456.6463414634147	14978.0	380462.890625	1.2467008E7	-57.59146341463415	4997.0	1889.0	-152.34756097560978	2689.0	3939.92673992674	904.0	-2.1626794258373203	6700.0	13.54066985645933	97.58317160383372	4784688.0	-5660.0	16.028708133971293	
1005.0	14.543478260869565	13.565217391304348	915.0	2171.0	0.8913043478260869	0.10494752623688156	-70.0	478.0	-0.15442278860569714	449.21875	-103.0	-0.7166416791604198	32768.0	26.982159406418212	-461.67682926829275	15143.0	380472.65625	1.2467328E7	-63.9329268292683	4201.0	2097.0	-128.07926829268294	2673.0	3916.4835164835163	552.0	-1.3205741626794258	5988.0	12.583732057416267	97.58317160383372	4784688.0	-5260.0	14.32535885167464	
1021.0	13.978260869565217	13.391304347826086	967.0	2175.0	0.8478260869565217	0.11544227886056971	-77.0	499.0	-0.12443778110944527	458.984375	-83.0	-0.7481259370314842	32768.0	26.982159406418212	-447.95731707317077	14693.0	380482.421875	1.2467648E7	-81.4939024390244	2881.0	2673.0	-87.83536585365854	2680.0	3926.7399267399264	552.0	-1.3205741626794258	5516.0	12.086124401913874	97.58252678359486	4784752.0	-5052.0	13.196172248803828	
898.0	15.130434782608695	14.728260869565217	861.0	2226.0	0.2934782608695652	0.1199400299850075	-80.0	512.0	-0.09895052473763118	468.75	-66.0	-0.767616191904048	32768.0	26.982159406418212	-426.2804878048781	13982.0	380492.1875	1.2467968E7	-94.54268292682927	1021.0	3101.0	-31.12804878048781	2689.0	3939.92673992674	860.0	-2.0574162679425836	5960.0	13.464114832535884	97.58252678359486	4784752.0	-5628.0	14.258373205741627	
743.0	16.652173913043477	16.413043478260867	721.0	2297.0	-0.4782608695652174	0.11544227886056971	-77.0	529.0	-0.07796101949025487	478.515625	-52.0	-0.793103448275862	32768.0	26.982159406418212	-399.32926829268297	13098.0	380501.953125	1.2468288E7	-103.71951219512196	-1333.0	3402.0	40.640243902439025	2669.0	3910.6227106227107	1152.0	-2.755980861244019	6720.0	15.473684210526315	97.58252678359486	4784752.0	-6468.0	16.076555023923444	
