Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	deg/s	no_units	Ticks	ms	no_units	deg/s	deg/s	no_units	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
2827.0	2.8369565217391304	1992.0	-6.239130434782608	-1.7826086956521738	2417.0	-90.0	0.13493253373313344	7.0	0.3103448275862069	175.78125	207.0	-0.010494752623688156	26.982159406418212	32768.0	4.664634146341464	-153.0	1.358946E7	414717.4072265625	1292.0	-22.80487804878049	-39.390243902439025	748.0	2719.0	3983.8827838827838	1716.0	-4.105263157894736	444.0	-9.598086124401913	4710592.0	98.3298084321062	4012.0	1.062200956937799	
2855.0	3.3804347826086953	1942.0	-6.543478260869565	-2.152173913043478	2451.0	-87.0	0.13043478260869565	3.0	0.3103448275862069	185.546875	207.0	-0.004497751124437781	26.982159406418212	32768.0	1.128048780487805	-37.0	1.358978E7	414727.1728515625	310.0	-18.29268292682927	-9.451219512195124	600.0	2711.0	3972.161172161172	1876.0	-4.488038277511961	692.0	-9.818181818181818	4710592.0	98.3298084321062	4104.0	1.6555023923444976	
2882.0	3.7282608695652173	1910.0	-6.83695652173913	-1.858695652173913	2424.0	-94.0	0.1409295352323838	2.0	0.3073463268365817	195.3125	205.0	-0.0029985007496251873	26.982159406418212	32768.0	-0.7621951219512196	25.0	1.35901E7	414736.9384765625	-655.0	-4.237804878048781	19.969512195121954	139.0	2697.0	3951.6483516483518	1712.0	-4.095693779904306	888.0	-10.124401913875598	4710592.0	98.3298084321062	4232.0	2.124401913875598	
2866.0	3.8369565217391304	1900.0	-6.663043478260869	-1.434782608695652	2385.0	-92.0	0.13793103448275862	10.0	0.29985007496251875	205.078125	200.0	-0.014992503748125937	26.982159406418212	32768.0	5.000000000000001	-164.0	1.359042E7	414746.7041015625	-1069.0	2.8658536585365857	32.59146341463415	-94.0	2711.0	3972.161172161172	1520.0	-3.6363636363636362	888.0	-10.028708133971291	4710592.0	98.3298084321062	4192.0	2.124401913875598	
2834.0	3.4130434782608696	1939.0	-6.315217391304348	-1.184782608695652	2362.0	-88.0	0.13193403298350825	6.0	0.3088455772113943	214.84375	206.0	-0.008995502248875561	26.982159406418212	32768.0	15.000000000000002	-492.0	1.359074E7	414756.4697265625	-940.0	-0.7926829268292683	28.658536585365855	26.0	2724.0	3991.2087912087914	1468.0	-3.511961722488038	668.0	-9.54066985645933	4711424.0	98.32142362172758	3988.0	1.5980861244019138	
2803.0	2.510869565217391	2022.0	-5.978260869565217	-1.391304347826087	2381.0	-91.0	0.136431784107946	11.0	0.3028485757121439	224.609375	202.0	-0.01649175412293853	26.982159406418212	32768.0	18.201219512195124	-597.0	1.359106E7	414766.2353515625	-609.0	-3.8414634146341466	18.56707317073171	126.0	2697.0	3951.6483516483518	1540.0	-3.6842105263157894	300.0	-9.148325358851674	4711424.0	98.32142362172758	3824.0	0.7177033492822966	
2797.0	1.8478260869565217	2083.0	-5.913043478260869	-1.6304347826086956	2403.0	-88.0	0.13193403298350825	-2.0	0.3058470764617691	234.375	204.0	0.0029985007496251873	26.982159406418212	32768.0	17.195121951219512	-564.0	1.359138E7	414776.0009765625	-275.0	-4.51219512195122	8.384146341463415	148.0	2706.0	3964.835164835165	1652.0	-3.952153110047847	0.0	-9.138755980861244	4711424.0	98.32142362172758	3820.0	0.0	
2816.0	1.5978260869565217	2106.0	-6.119565217391304	-1.684782608695652	2408.0	-87.0	0.13043478260869565	8.0	0.3118440779610195	244.140625	208.0	-0.01199400299850075	26.982159406418212	32768.0	13.04878048780488	-428.0	1.35917E7	414785.7666015625	37.0	-3.9939024390243905	-1.128048780487805	131.0	2713.0	3975.091575091575	1680.0	-4.019138755980861	-112.0	-9.416267942583731	4711424.0	98.32142362172758	3936.0	-0.2679425837320574	
2842.0	1.5652173913043477	2109.0	-6.4021739130434785	-1.5543478260869565	2396.0	-88.0	0.13193403298350825	2.0	0.3118440779610195	253.90625	208.0	-0.0029985007496251873	26.982159406418212	32768.0	6.707317073170732	-220.0	1.359202E7	414795.5322265625	216.0	0.5182926829268293	-6.585365853658537	-17.0	2715.0	3978.021978021978	1596.0	-3.818181818181818	-16.0	-9.770334928229664	4711424.0	98.32142362172758	4084.0	-0.03827751196172249	
2858.0	2.2065217391304346	2050.0	-6.576086956521739	-1.184782608695652	2362.0	-96.0	0.14392803598200898	3.0	0.3103448275862069	263.671875	207.0	-0.004497751124437781	26.982159406418212	32768.0	-1.3414634146341464	44.0	1.359234E7	414805.2978515625	314.0	4.451219512195123	-9.573170731707318	-146.0	2712.0	3973.6263736263736	1508.0	-3.6076555023923444	112.0	-9.904306220095693	4711920.0	98.31642499630232	4140.0	0.2679425837320574	
