Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
no_units	m/(s^2)	no_units	m/(s^2)	no_units	m/(s^2)	local_flux	no_units	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	deg/s	no_units	Ticks	ms	deg/s	no_units	no_units	deg/s	no_units	mV	m/(s^2)	no_units	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
1488.0	1.076086956521739	2154.0	8.315217391304348	1712.0	5.880434782608695	-0.2338830584707646	156.0	554.0	0.06596701649175413	205.078125	44.0	-0.8305847076461769	32768.0	26.982159406418212	51.463414634146346	-1688.0	9391279.0	286599.0905761719	11.646341463414636	-876.0	-382.0	26.707317073170735	2633.0	3857.875457875458	4.229665071770334	-1768.0	-268.0	6.947368421052631	4820000.0	97.22741382681225	-2904.0	-0.6411483253588517	
1509.0	1.0217391304347825	2159.0	8.08695652173913	1702.0	5.989130434782608	-0.2353823088455772	157.0	561.0	0.05847076461769115	214.84375	39.0	-0.841079460269865	32768.0	26.982159406418212	61.09756097560976	-2004.0	9391599.0	286608.8562011719	9.420731707317074	-1194.0	-309.0	36.40243902439025	2635.0	3860.805860805861	4.354066985645932	-1820.0	-408.0	6.717703349282297	4820608.0	97.22128879204577	-2808.0	-0.9760765550239234	
1531.0	0.5217391304347826	2205.0	7.8478260869565215	1678.0	6.25	-0.2353823088455772	157.0	561.0	0.05247376311844078	224.609375	35.0	-0.841079460269865	32768.0	26.982159406418212	71.6158536585366	-2349.0	9391919.0	286618.6218261719	7.682926829268293	-1386.0	-252.0	42.25609756097561	2622.0	3841.758241758242	4.669856459330143	-1952.0	-556.0	6.45933014354067	4820608.0	97.22128879204577	-2700.0	-1.3301435406698565	
1549.0	0.21739130434782608	2233.0	7.6521739130434785	1663.0	6.413043478260869	-0.2338830584707646	156.0	557.0	0.047976011994003	234.375	32.0	-0.8350824587706147	32768.0	26.982159406418212	83.32317073170732	-2733.0	9392239.0	286628.3874511719	7.164634146341464	-1358.0	-235.0	41.40243902439025	2633.0	3857.875457875458	4.784688995215311	-2000.0	-740.0	6.229665071770334	4820608.0	97.22128879204577	-2604.0	-1.770334928229665	
1566.0	-0.05434782608695652	2258.0	7.467391304347826	1654.0	6.510869565217391	-0.239880059970015	160.0	564.0	0.05697151424287856	244.140625	38.0	-0.8455772113943029	32768.0	26.982159406418212	97.22560975609757	-3189.0	9392559.0	286638.1530761719	6.432926829268293	-1261.0	-211.0	38.44512195121951	2628.0	3850.5494505494507	4.861244019138756	-2032.0	-860.0	6.00956937799043	4820608.0	97.22128879204577	-2512.0	-2.0574162679425836	
1579.0	-0.3913043478260869	2289.0	7.326086956521739	1659.0	6.456521739130435	-0.22788605697151423	152.0	555.0	0.037481259370314844	253.90625	25.0	-0.8320839580209894	32768.0	26.982159406418212	112.7439024390244	-3698.0	9392879.0	286647.9187011719	5.0304878048780495	-1072.0	-165.0	32.6829268292683	2630.0	3853.479853479854	4.918660287081339	-2056.0	-916.0	5.904306220095694	4820608.0	97.22128879204577	-2468.0	-2.1913875598086126	
1583.0	-0.5978260869565217	2308.0	7.282608695652174	1663.0	6.413043478260869	-0.239880059970015	160.0	556.0	0.031484257871064465	263.671875	21.0	-0.833583208395802	32768.0	26.982159406418212	128.62804878048783	-4219.0	9393199.0	286657.6843261719	4.634146341463415	-821.0	-152.0	25.03048780487805	2639.0	3866.6666666666665	4.746411483253588	-1984.0	-1028.0	5.779904306220096	4820960.0	97.21774272520199	-2416.0	-2.4593301435406696	
1606.0	-0.5652173913043478	2305.0	7.032608695652174	1683.0	6.195652173913043	-0.23238380809595202	155.0	550.0	0.031484257871064465	273.4375	21.0	-0.8245877061469266	32768.0	26.982159406418212	144.39024390243904	-4736.0	9393519.0	286667.4499511719	3.689024390243903	-588.0	-121.0	17.926829268292686	2618.0	3835.897435897436	4.5933014354066986	-1920.0	-1048.0	5.636363636363636	4820960.0	97.21774272520199	-2356.0	-2.5071770334928227	
1624.0	-0.3804347826086956	2288.0	6.83695652173913	1701.0	6.0	-0.239880059970015	160.0	550.0	0.020989505247376312	283.203125	14.0	-0.8245877061469266	32768.0	26.982159406418212	159.96951219512198	-5247.0	9393839.0	286677.2155761719	2.378048780487805	-316.0	-78.0	9.634146341463415	2637.0	3863.736263736264	4.392344497607655	-1836.0	-1004.0	5.349282296650718	4820960.0	97.21774272520199	-2236.0	-2.401913875598086	
1646.0	-0.25	2276.0	6.5978260869565215	1729.0	5.695652173913043	-0.22788605697151423	152.0	547.0	0.01199400299850075	292.96875	8.0	-0.8200899550224887	32768.0	26.982159406418212	175.4878048780488	-5756.0	9394159.0	286686.9812011719	0.15243902439024393	-29.0	-5.0	0.8841463414634148	2635.0	3860.805860805861	4.124401913875598	-1724.0	-976.0	5.071770334928229	4820960.0	97.21774272520199	-2120.0	-2.3349282296650715	
1677.0	-0.2391304347826087	2275.0	6.260869565217391	1743.0	5.543478260869565	-0.2383808095952024	159.0	539.0	-0.0074962518740629685	302.734375	-5.0	-0.808095952023988	32768.0	26.982159406418212	191.06707317073173	-6267.0	9394479.0	286696.7468261719	-1.3414634146341464	282.0	44.0	-8.597560975609756	2624.0	3844.6886446886447	3.8851674641148324	-1624.0	-932.0	4.755980861244019	4820960.0	97.21774272520199	-1988.0	-2.229665071770335	
1719.0	0.32608695652173914	2223.0	5.804347826086956	1761.0	5.3478260869565215	-0.2353823088455772	157.0	536.0	-0.0014992503748125937	312.5	-1.0	-0.8035982008995503	32768.0	26.982159406418212	205.33536585365854	-6735.0	9394799.0	286706.5124511719	-3.7195121951219514	646.0	122.0	-19.695121951219512	2639.0	3866.6666666666665	3.6842105263157894	-1540.0	-768.0	4.239234449760765	4821680.0	97.21048942016998	-1772.0	-1.8373205741626792	
1762.0	0.858695652173913	2174.0	5.33695652173913	1784.0	5.0978260869565215	-0.24587706146926536	164.0	527.0	-0.02848575712143928	322.265625	-19.0	-0.7901049475262368	32768.0	26.982159406418212	218.81097560975613	-7177.0	9395119.0	286716.2780761719	-6.676829268292684	1061.0	219.0	-32.34756097560976	2629.0	3852.0146520146523	3.3205741626794256	-1388.0	-448.0	3.6746411483253585	4821680.0	97.21048942016998	-1536.0	-1.0717703349282297	
1786.0	1.2717391304347825	2136.0	5.076086956521739	1806.0	4.858695652173913	-0.22938530734632684	153.0	515.0	-0.04497751124437781	332.03125	-30.0	-0.7721139430284857	32768.0	26.982159406418212	232.0426829268293	-7611.0	9395439.0	286726.0437011719	-11.463414634146343	1432.0	376.0	-43.65853658536586	2630.0	3853.479853479854	3.1483253588516744	-1316.0	-244.0	3.2727272727272725	4821680.0	97.21048942016998	-1368.0	-0.5837320574162679	
1794.0	1.3804347826086956	2126.0	4.989130434782608	1830.0	4.5978260869565215	-0.23088455772113942	154.0	518.0	-0.05247376311844078	341.796875	-35.0	-0.7766116941529235	32768.0	26.982159406418212	244.26829268292684	-8012.0	9395759.0	286735.8093261719	-15.335365853658537	1809.0	503.0	-55.15243902439025	2639.0	3866.6666666666665	2.77511961722488	-1160.0	-148.0	3.110047846889952	4821680.0	97.21048942016998	-1300.0	-0.354066985645933	
1816.0	1.608695652173913	2105.0	4.75	1851.0	4.369565217391305	-0.22488755622188905	150.0	508.0	-0.07346326836581708	351.5625	-49.0	-0.7616191904047975	32768.0	26.982159406418212	255.5487804878049	-8382.0	9396079.0	286745.5749511719	-18.445121951219512	2107.0	605.0	-64.23780487804879	2619.0	3837.3626373626375	2.5358851674641145	-1060.0	-88.0	2.92822966507177	4821680.0	97.21048942016998	-1224.0	-0.21052631578947367	
1827.0	1.7826086956521738	2089.0	4.630434782608695	1868.0	4.184782608695652	-0.22788605697151423	152.0	499.0	-0.08695652173913043	361.328125	-58.0	-0.7481259370314842	32768.0	26.982159406418212	265.8536585365854	-8720.0	9396399.0	286755.3405761719	-20.121951219512198	2349.0	660.0	-71.6158536585366	2628.0	3850.5494505494507	2.3444976076555024	-980.0	12.0	2.6985645933014353	4821808.0	97.20919994562004	-1128.0	0.028708133971291863	
1854.0	2.0978260869565215	2060.0	4.33695652173913	1874.0	4.119565217391305	-0.21889055472263869	146.0	484.0	-0.095952023988006	371.09375	-64.0	-0.7256371814092953	32768.0	26.982159406418212	276.5548780487805	-9071.0	9396719.0	286765.1062011719	-21.920731707317074	2528.0	719.0	-77.07317073170732	2639.0	3866.6666666666665	2.3062200956937797	-964.0	116.0	2.4210526315789473	4821808.0	97.20919994562004	-1012.0	0.27751196172248804	
1855.0	2.3369565217391304	2038.0	4.326086956521739	1891.0	3.934782608695652	-0.22188905547226387	148.0	481.0	-0.12593703148425786	380.859375	-84.0	-0.7211394302848575	32768.0	26.982159406418212	286.95121951219517	-9412.0	9397039.0	286774.8718261719	-24.35975609756098	2713.0	799.0	-82.71341463414635	2637.0	3863.736263736264	2.0382775119617222	-852.0	272.0	2.277511961722488	4821808.0	97.20919994562004	-952.0	0.6507177033492823	
1882.0	2.7391304347826084	2001.0	4.032608695652174	1897.0	3.869565217391304	-0.21139430284857572	141.0	472.0	-0.14692653673163417	390.625	-98.0	-0.7076461769115442	32768.0	26.982159406418212	298.01829268292687	-9775.0	9397359.0	286784.6374511719	-25.365853658536587	2841.0	832.0	-86.6158536585366	2632.0	3856.4102564102564	2.0095693779904304	-840.0	448.0	2.0191387559808613	4821808.0	97.20919994562004	-844.0	1.0717703349282297	
1911.0	3.108695652173913	1967.0	3.717391304347826	1883.0	4.021739130434782	-0.2098950524737631	140.0	448.0	-0.15292353823088456	400.390625	-102.0	-0.671664167916042	32768.0	26.982159406418212	308.719512195122	-10126.0	9397679.0	286794.4030761719	-26.707317073170735	2935.0	876.0	-89.48170731707317	2628.0	3850.5494505494507	2.2105263157894735	-924.0	656.0	1.6172248803827751	4821808.0	97.20919994562004	-676.0	1.569377990430622	
1962.0	4.010869565217392	1884.0	3.1630434782608696	1861.0	4.260869565217392	-0.20539730134932532	137.0	434.0	-0.1649175412293853	410.15625	-110.0	-0.6506746626686657	32768.0	26.982159406418212	316.1585365853659	-10370.0	9397999.0	286804.1687011719	-27.195121951219516	3268.0	892.0	-99.63414634146342	2631.0	3854.945054945055	2.3444976076555024	-980.0	868.0	1.2918660287081338	4821856.0	97.20871639281172	-540.0	2.076555023923445	
2019.0	5.076086956521739	1786.0	2.543478260869565	1845.0	4.434782608695652	-0.20239880059970014	135.0	421.0	-0.18440779610194902	419.921875	-123.0	-0.631184407796102	32768.0	26.982159406418212	319.32926829268297	-10474.0	9398319.0	286813.9343261719	-26.09756097560976	3620.0	856.0	-110.3658536585366	2633.0	3857.875457875458	2.449760765550239	-1024.0	1440.0	0.3827751196172249	4821856.0	97.20871639281172	-160.0	3.4449760765550237	
