Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	Ticks	ms	no_units	deg/s	deg/s	no_units	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
1855.0	-2.0543478260869565	2442.0	4.326086956521739	7.043478260869565	1605.0	172.0	-0.2578710644677661	565.0	0.1829085457271364	244.140625	122.0	-0.8470764617691154	26.982159406418212	32768.0	-2729.0	83.20121951219512	1.6178103E7	493716.5222167969	3229.0	85.88414634146342	-98.44512195121952	-2817.0	3881.3186813186812	2649.0	-2252.0	5.38755980861244	-1768.0	2.5645933014354068	4798432.0	97.44469974904787	-4.229665071770334	-1072.0	
1845.0	-2.3478260869565215	2469.0	4.434782608695652	6.826086956521739	1625.0	177.0	-0.2653673163418291	569.0	0.1679160419790105	253.90625	112.0	-0.8530734632683658	26.982159406418212	32768.0	-3040.0	92.6829268292683	1.6178423E7	493726.2878417969	3559.0	93.41463414634147	-108.50609756097562	-3064.0	3857.875457875458	2633.0	-2268.0	5.425837320574162	-1812.0	2.5933014354066986	4798432.0	97.44469974904787	-4.3349282296650715	-1084.0	
1808.0	-2.9456521739130435	2524.0	4.83695652173913	6.641304347826087	1642.0	173.0	-0.2593703148425787	573.0	0.15442278860569714	263.671875	103.0	-0.8590704647676162	26.982159406418212	32768.0	-3524.0	107.43902439024392	1.6178743E7	493736.0534667969	4208.0	101.89024390243904	-128.2926829268293	-3342.0	3887.1794871794873	2653.0	-2140.0	5.119617224880383	-2072.0	3.004784688995215	4798752.0	97.44147580327643	-4.956937799043062	-1256.0	
1729.0	-3.5	2575.0	5.695652173913043	6.380434782608695	1666.0	160.0	-0.239880059970015	576.0	0.14842578710644677	273.4375	99.0	-0.8635682158920539	26.982159406418212	32768.0	-3958.0	120.67073170731709	1.6179063E7	493745.8190917969	5124.0	110.21341463414635	-156.21951219512198	-3615.0	3844.6886446886447	2624.0	-2060.0	4.92822966507177	-2400.0	3.923444976076555	4798752.0	97.44147580327643	-5.741626794258373	-1640.0	
1656.0	-3.260869565217391	2553.0	6.489130434782608	5.728260869565217	1726.0	164.0	-0.24587706146926536	578.0	0.12593703148425786	283.203125	84.0	-0.8665667166416792	26.982159406418212	32768.0	-4065.0	123.93292682926831	1.6179383E7	493755.5847167969	5830.0	117.65243902439026	-177.7439024390244	-3859.0	3859.3406593406594	2634.0	-1784.0	4.267942583732057	-2316.0	4.803827751196172	4798752.0	97.44147580327643	-5.5406698564593295	-2008.0	
1628.0	-2.5217391304347827	2485.0	6.793478260869565	4.445652173913043	1844.0	143.0	-0.2143928035982009	581.0	0.10344827586206896	292.96875	69.0	-0.8710644677661169	26.982159406418212	32768.0	-4621.0	140.88414634146343	1.6179703E7	493765.3503417969	6191.0	123.62804878048782	-188.75000000000003	-4055.0	3857.875457875458	2633.0	-1288.0	3.0813397129186604	-2120.0	5.215311004784689	4798752.0	97.44147580327643	-5.071770334928229	-2180.0	
1601.0	-1.4565217391304348	2387.0	7.08695652173913	2.7282608695652173	2002.0	142.0	-0.2128935532233883	581.0	0.09295352323838081	302.734375	62.0	-0.8710644677661169	26.982159406418212	32768.0	-5047.0	153.8719512195122	1.6180023E7	493775.1159667969	6194.0	125.97560975609757	-188.84146341463418	-4132.0	3857.875457875458	2633.0	-472.0	1.1291866028708133	-1616.0	5.521531100478469	4798752.0	97.44147580327643	-3.866028708133971	-2308.0	
1583.0	0.4782608695652174	2209.0	7.282608695652174	1.608695652173913	2105.0	130.0	-0.19490254872563717	579.0	0.06896551724137931	312.5	46.0	-0.8680659670164917	26.982159406418212	32768.0	-5290.0	161.28048780487805	1.6180343E7	493784.8815917969	5440.0	126.79878048780489	-165.85365853658539	-4159.0	3875.4578754578756	2645.0	164.0	-0.3923444976076555	-736.0	5.722488038277512	4798736.0	97.44163700047986	-1.7607655502392343	-2392.0	
1570.0	2.141304347826087	2056.0	7.423913043478261	1.967391304347826	2072.0	117.0	-0.17541229385307347	581.0	0.05547226386806597	322.265625	37.0	-0.8710644677661169	26.982159406418212	32768.0	-5816.0	177.31707317073173	1.6180663E7	493794.6472167969	3768.0	128.14024390243904	-114.87804878048782	-4203.0	3882.7838827838827	2650.0	136.0	-0.3253588516746411	132.0	5.875598086124402	4798736.0	97.44163700047986	0.3157894736842105	-2456.0	
1525.0	2.467391304347826	2026.0	7.913043478260869	2.3152173913043477	2040.0	110.0	-0.1649175412293853	584.0	0.034482758620689655	332.03125	23.0	-0.8755622188905547	26.982159406418212	32768.0	-6502.0	198.2317073170732	1.6180983E7	493804.4128417969	1739.0	127.68292682926831	-53.018292682926834	-4188.0	3863.736263736264	2637.0	-144.0	0.34449760765550236	352.0	6.411483253588517	4798736.0	97.44163700047986	0.8421052631578947	-2680.0	
