Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	ms	Ticks	no_units	deg/s	deg/s	no_units	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
2083.0	0.5652173913043478	2201.0	1.8478260869565217	4.521739130434782	1837.0	192.0	-0.28785607196401797	446.0	0.5502248875562219	205.078125	367.0	-0.6686656671664167	32768.0	26.982159406418212	6908.0	-210.609756097561	191355.16357421875	6270326.0	3738.0	62.6219512195122	-113.96341463414635	-2054.0	3841.758241758242	2622.0	-1120.0	2.679425837320574	-508.0	-0.4688995215311005	4821488.0	97.21242363307044	196.0	-1.215311004784689	
2080.0	0.7391304347826086	2185.0	1.8804347826086956	4.75	1816.0	194.0	-0.2908545727136432	437.0	0.545727136431784	214.84375	364.0	-0.6551724137931034	32768.0	26.982159406418212	6915.0	-210.82317073170734	191364.92919921875	6270646.0	3364.0	53.14024390243903	-102.56097560975611	-1743.0	3844.6886446886447	2624.0	-1224.0	2.92822966507177	-520.0	-0.3253588516746411	4822176.0	97.2054927094844	136.0	-1.244019138755981	
2063.0	0.15217391304347827	2239.0	2.0652173913043477	4.684782608695652	1822.0	192.0	-0.28785607196401797	432.0	0.553223388305847	224.609375	369.0	-0.6476761619190404	32768.0	26.982159406418212	6877.0	-209.66463414634148	191374.69482421875	6270966.0	3117.0	42.37804878048781	-95.03048780487806	-1390.0	3812.454212454212	2602.0	-1200.0	2.8708133971291865	-756.0	-0.09569377990430622	4822176.0	97.2054927094844	40.0	-1.8086124401913874	
2040.0	-0.5217391304347826	2301.0	2.3152173913043477	4.826086956521739	1809.0	202.0	-0.3028485757121439	426.0	0.5562218890554722	234.375	371.0	-0.6386806596701649	32768.0	26.982159406418212	6785.0	-206.859756097561	191384.46044921875	6271286.0	2967.0	32.6219512195122	-90.45731707317074	-1070.0	3840.2930402930406	2621.0	-1260.0	3.014354066985646	-1124.0	0.28708133971291866	4822176.0	97.2054927094844	-120.0	-2.688995215311005	
1985.0	-1.4239130434782608	2384.0	2.9130434782608696	4.576086956521739	1832.0	206.0	-0.3088455772113943	422.0	0.5577211394302848	244.140625	372.0	-0.6326836581709145	32768.0	26.982159406418212	6649.0	-202.71341463414635	191394.22607421875	6271606.0	3101.0	20.731707317073173	-94.54268292682927	-680.0	3825.641025641026	2611.0	-1108.0	2.650717703349282	-1520.0	0.9952153110047847	4822176.0	97.2054927094844	-416.0	-3.6363636363636362	
1919.0	-2.0760869565217392	2444.0	3.6304347826086953	4.413043478260869	1847.0	196.0	-0.29385307346326833	414.0	0.5667166416791604	253.90625	378.0	-0.6206896551724138	32768.0	26.982159406418212	6665.0	-203.20121951219514	191403.99169921875	6271926.0	3502.0	8.170731707317074	-106.76829268292684	-268.0	3832.967032967033	2616.0	-1056.0	2.526315789473684	-1668.0	1.3971291866028708	4822176.0	97.2054927094844	-584.0	-3.990430622009569	
1863.0	-2.358695652173913	2470.0	4.239130434782608	4.608695652173913	1829.0	207.0	-0.3103448275862069	404.0	0.5637181409295352	263.671875	376.0	-0.6056971514242878	32768.0	26.982159406418212	6601.0	-201.25000000000003	191413.75732421875	6272246.0	3886.0	-3.658536585365854	-118.47560975609757	120.0	3834.4322344322345	2617.0	-1128.0	2.6985645933014353	-1832.0	2.114832535885167	4822832.0	97.19888416987197	-884.0	-4.382775119617225	
1853.0	-2.358695652173913	2470.0	4.3478260869565215	4.782608695652174	1813.0	212.0	-0.31784107946026985	396.0	0.5667166416791604	273.4375	378.0	-0.5937031484257871	32768.0	26.982159406418212	6375.0	-194.359756097561	191423.52294921875	6272566.0	4226.0	-13.993902439024392	-128.84146341463415	459.0	3818.3150183150187	2606.0	-1236.0	2.956937799043062	-1856.0	2.5167464114832536	4822832.0	97.19888416987197	-1052.0	-4.440191387559809	
1846.0	-2.3369565217391304	2468.0	4.423913043478261	4.945652173913043	1798.0	217.0	-0.32533733133433285	390.0	0.568215892053973	283.203125	379.0	-0.5847076461769115	32768.0	26.982159406418212	6098.0	-185.91463414634148	191433.28857421875	6272886.0	4424.0	-21.250000000000004	-134.87804878048783	697.0	3846.153846153846	2625.0	-1316.0	3.1483253588516744	-1856.0	2.6220095693779903	4822832.0	97.19888416987197	-1096.0	-4.440191387559809	
1845.0	-2.5543478260869565	2488.0	4.434782608695652	5.141304347826087	1780.0	223.0	-0.33433283358320837	377.0	0.5547226386806596	292.96875	370.0	-0.5652173913043478	32768.0	26.982159406418212	5772.0	-175.97560975609758	191443.05419921875	6273206.0	4730.0	-25.121951219512198	-144.20731707317074	824.0	3844.6886446886447	2624.0	-1408.0	3.3684210526315788	-1992.0	2.679425837320574	4822832.0	97.19888416987197	-1120.0	-4.765550239234449	
