Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
no_units	m/(s^2)	m/(s^2)	no_units	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	Ticks	ms	deg/s	no_units	no_units	deg/s	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	kPa	no_units	m/(s^2)	no_units	
1625.0	4.83695652173913	6.826086956521739	1808.0	1671.0	6.326086956521739	-33.0	0.04947526236881559	606.0	-0.046476761619190406	175.78125	-31.0	-0.9085457271364318	26.982159406418212	32768.0	-2479.0	75.57926829268294	9694189.0	295843.1701660156	50.0609756097561	-3223.0	-1642.0	98.26219512195122	3887.1794871794873	2653.0	-1924.0	4.6028708133971294	1436.0	5.311004784688995	97.72374583929523	4770736.0	3.4354066985645932	-2220.0	
1690.0	4.858695652173913	6.119565217391304	1806.0	1629.0	6.782608695652174	-24.0	0.035982008995502246	604.0	-0.05397301349325337	185.546875	-36.0	-0.9055472263868065	26.982159406418212	32768.0	-2833.0	86.3719512195122	9694509.0	295852.9357910156	59.237804878048784	-3625.0	-1943.0	110.51829268292684	3857.875457875458	2633.0	-2140.0	5.119617224880383	1440.0	4.660287081339713	97.72374583929523	4770736.0	3.4449760765550237	-1948.0	
1711.0	4.608695652173913	5.891304347826087	1829.0	1599.0	7.108695652173913	-28.0	0.041979010494752625	596.0	-0.05847076461769115	195.3125	-39.0	-0.8935532233883058	26.982159406418212	32768.0	-3185.0	97.10365853658537	9694829.0	295862.7014160156	70.91463414634147	-3970.0	-2326.0	121.03658536585367	3859.3406593406594	2634.0	-2300.0	5.502392344497608	1332.0	4.315789473684211	97.72374583929523	4770736.0	3.186602870813397	-1804.0	
1723.0	4.119565217391305	5.760869565217392	1874.0	1559.0	7.543478260869565	-30.0	0.04497751124437781	595.0	-0.05997001499250375	205.078125	-40.0	-0.8920539730134932	26.982159406418212	32768.0	-3633.0	110.76219512195122	9695149.0	295872.4670410156	83.62804878048782	-4121.0	-2743.0	125.64024390243904	3881.3186813186812	2649.0	-2516.0	6.019138755980861	1036.0	4.181818181818182	97.72374583929523	4770736.0	2.478468899521531	-1748.0	
1742.0	3.282608695652174	5.554347826086956	1951.0	1525.0	7.913043478260869	-30.0	0.04497751124437781	584.0	-0.06896551724137931	214.84375	-46.0	-0.8755622188905547	26.982159406418212	32768.0	-4124.0	125.73170731707319	9695469.0	295882.2326660156	95.79268292682927	-4068.0	-3142.0	124.02439024390245	3878.388278388278	2647.0	-2664.0	6.373205741626794	696.0	3.827751196172249	97.7160076307281	4771504.0	1.6650717703349283	-1600.0	
1753.0	2.7391304347826084	5.434782608695652	2001.0	1532.0	7.83695652173913	-29.0	0.043478260869565216	584.0	-0.08095952023988005	224.609375	-54.0	-0.8755622188905547	26.982159406418212	32768.0	-4605.0	140.39634146341464	9695789.0	295891.9982910156	110.00000000000001	-3840.0	-3608.0	117.07317073170732	3879.8534798534797	2648.0	-2624.0	6.277511961722488	432.0	3.741626794258373	97.7160076307281	4771504.0	1.0334928229665072	-1564.0	
1735.0	2.608695652173913	5.630434782608695	2013.0	1540.0	7.75	-27.0	0.04047976011994003	586.0	-0.0914542728635682	234.375	-61.0	-0.8785607196401799	26.982159406418212	32768.0	-5021.0	153.07926829268294	9696109.0	295901.7639160156	124.20731707317074	-3657.0	-4074.0	111.4939024390244	3875.4578754578756	2645.0	-2580.0	6.172248803827751	432.0	3.923444976076555	97.7160076307281	4771504.0	1.0334928229665072	-1640.0	
1735.0	3.010869565217391	5.630434782608695	1976.0	1540.0	7.75	-32.0	0.047976011994003	576.0	-0.09895052473763118	244.140625	-66.0	-0.8635682158920539	26.982159406418212	32768.0	-5476.0	166.95121951219514	9696429.0	295911.5295410156	139.1158536585366	-3593.0	-4563.0	109.54268292682927	3869.5970695970695	2641.0	-2608.0	6.239234449760765	608.0	3.952153110047847	97.7160076307281	4771504.0	1.4545454545454546	-1652.0	
1759.0	3.3478260869565215	5.369565217391304	1945.0	1558.0	7.554347826086956	-40.0	0.05997001499250375	565.0	-0.11544227886056971	253.90625	-77.0	-0.8470764617691154	26.982159406418212	32768.0	-5944.0	181.21951219512198	9696749.0	295921.2951660156	153.47560975609758	-3762.0	-5034.0	114.69512195121952	3871.062271062271	2642.0	-2560.0	6.124401913875598	708.0	3.751196172248804	97.7160076307281	4771504.0	1.69377990430622	-1568.0	
1791.0	3.902173913043478	5.021739130434782	1894.0	1601.0	7.08695652173913	-29.0	0.043478260869565216	566.0	-0.12293853073463268	263.671875	-82.0	-0.848575712143928	26.982159406418212	32768.0	-6403.0	195.21341463414635	9697069.0	295931.0607910156	166.00609756097563	-4159.0	-5445.0	126.79878048780489	3888.644688644689	2654.0	-2352.0	5.626794258373206	932.0	3.291866028708134	97.71487914370414	4771616.0	2.229665071770335	-1376.0	
1823.0	4.434782608695652	4.673913043478261	1845.0	1653.0	6.521739130434782	-36.0	0.05397301349325337	565.0	-0.13343328335832083	273.4375	-89.0	-0.8470764617691154	26.982159406418212	32768.0	-6890.0	210.06097560975613	9697389.0	295940.8264160156	174.72560975609758	-4707.0	-5731.0	143.50609756097563	3879.8534798534797	2648.0	-2132.0	5.100478468899522	1152.0	2.92822966507177	97.71487914370414	4771616.0	2.755980861244019	-1224.0	
1838.0	5.130434782608695	4.510869565217392	1781.0	1779.0	5.1521739130434785	-35.0	0.05247376311844078	558.0	-0.1424287856071964	283.203125	-95.0	-0.8365817091454273	26.982159406418212	32768.0	-7386.0	225.18292682926833	9697709.0	295950.5920410156	177.37804878048783	-5531.0	-5818.0	168.62804878048783	3875.4578754578756	2645.0	-1608.0	3.8468899521531097	1440.0	2.602870813397129	97.71487914370414	4771616.0	3.4449760765550237	-1088.0	
1814.0	5.967391304347826	4.771739130434782	1704.0	1936.0	3.4456521739130435	-43.0	0.06446776611694152	541.0	-0.1634182908545727	292.96875	-109.0	-0.8110944527736131	26.982159406418212	32768.0	-7853.0	239.4207317073171	9698029.0	295960.3576660156	174.84756097560978	-6036.0	-5735.0	184.02439024390245	3882.7838827838827	2650.0	-764.0	1.8277511961722488	1864.0	2.7942583732057416	97.71487914370414	4771616.0	4.45933014354067	-1168.0	
1754.0	6.489130434782608	5.423913043478261	1656.0	2039.0	2.3260869565217392	-39.0	0.05847076461769115	531.0	-0.17691154422788605	302.734375	-118.0	-0.7961019490254873	26.982159406418212	32768.0	-8227.0	250.82317073170734	9698349.0	295970.1232910156	168.26219512195124	-6387.0	-5519.0	194.72560975609758	3859.3406593406594	2634.0	-240.0	0.5741626794258373	2136.0	3.511961722488038	97.71487914370414	4771616.0	5.110047846889952	-1468.0	
1692.0	7.25	6.0978260869565215	1586.0	2100.0	1.6630434782608696	-37.0	0.05547226386806597	518.0	-0.1889055472263868	312.5	-126.0	-0.7766116941529235	26.982159406418212	32768.0	-8516.0	259.63414634146346	9698669.0	295979.8889160156	156.9207317073171	-6616.0	-5147.0	201.70731707317074	3862.2710622710624	2636.0	128.0	-0.3062200956937799	2412.0	4.325358851674641	97.71149368526748	4771952.0	5.770334928229665	-1808.0	
1660.0	7.489130434782608	6.445652173913043	1564.0	2077.0	1.9130434782608696	-35.0	0.05247376311844078	508.0	-0.20389805097451275	322.265625	-136.0	-0.7616191904047975	26.982159406418212	32768.0	-8844.0	269.63414634146346	9698989.0	295989.6545410156	148.44512195121953	-6885.0	-4869.0	209.90853658536588	3879.8534798534797	2648.0	100.0	-0.23923444976076555	2624.0	4.784688995215311	97.71149368526748	4771952.0	6.277511961722488	-2000.0	
1643.0	7.380434782608695	6.630434782608695	1574.0	2033.0	2.391304347826087	-30.0	0.04497751124437781	495.0	-0.2143928035982009	332.03125	-143.0	-0.7421289355322339	26.982159406418212	32768.0	-9257.0	282.2256097560976	9699309.0	295999.4201660156	138.59756097560978	-7304.0	-4546.0	222.68292682926833	3882.7838827838827	2650.0	-144.0	0.34449760765550236	2592.0	4.92822966507177	97.71149368526748	4771952.0	6.200956937799043	-2060.0	
1654.0	6.956521739130435	6.510869565217391	1613.0	1957.0	3.217391304347826	-22.0	0.03298350824587706	483.0	-0.22638680659670163	341.796875	-151.0	-0.7241379310344828	26.982159406418212	32768.0	-9666.0	294.69512195121956	9699629.0	296009.1857910156	129.02439024390245	-7441.0	-4232.0	226.859756097561	3873.992673992674	2644.0	-552.0	1.3205741626794258	2388.0	4.851674641148326	97.71149368526748	4771952.0	5.712918660287081	-2028.0	
1697.0	6.576086956521739	6.043478260869565	1648.0	1905.0	3.782608695652174	-12.0	0.017991004497751123	466.0	-0.23238380809595202	351.5625	-155.0	-0.6986506746626686	26.982159406418212	32768.0	-9977.0	304.1768292682927	9699949.0	296018.9514160156	122.19512195121952	-7195.0	-4008.0	219.359756097561	3876.923076923077	2646.0	-820.0	1.9617224880382775	2172.0	4.344497607655502	97.71149368526748	4771952.0	5.196172248803827	-1816.0	
1750.0	6.445652173913043	5.467391304347826	1660.0	1839.0	4.5	-5.0	0.0074962518740629685	451.0	-0.24737631184407796	361.328125	-165.0	-0.6761619190404797	26.982159406418212	32768.0	-10041.0	306.12804878048786	9700269.0	296028.7170410156	116.06707317073172	-6599.0	-3807.0	201.18902439024393	3868.131868131868	2640.0	-1148.0	2.7464114832535884	2160.0	3.626794258373206	97.70794701876395	4772304.0	5.167464114832535	-1516.0	
1799.0	7.08695652173913	4.934782608695652	1601.0	1826.0	4.641304347826087	3.0	-0.004497751124437781	437.0	-0.2593703148425787	371.09375	-173.0	-0.6551724137931034	26.982159406418212	32768.0	-10019.0	305.45731707317077	9700589.0	296038.4826660156	109.63414634146342	-5710.0	-3596.0	174.08536585365854	3888.644688644689	2654.0	-1168.0	2.7942583732057416	2484.0	2.9952153110047846	97.70794701876395	4772304.0	5.942583732057416	-1252.0	
1822.0	8.869565217391305	4.684782608695652	1437.0	1910.0	3.7282608695652173	11.0	-0.01649175412293853	422.0	-0.2638680659670165	380.859375	-176.0	-0.6326836581709145	26.982159406418212	32768.0	-9828.0	299.63414634146346	9700909.0	296048.2482910156	103.07926829268294	-4746.0	-3381.0	144.69512195121953	3876.923076923077	2646.0	-716.0	1.7129186602870812	3396.0	2.7081339712918657	97.70794701876395	4772304.0	8.124401913875598	-1132.0	
1818.0	11.41304347826087	4.728260869565217	1203.0	1992.0	2.8369565217391304	20.0	-0.029985007496251874	397.0	-0.272863568215892	390.625	-182.0	-0.5952023988005997	26.982159406418212	32768.0	-9527.0	290.45731707317077	9701229.0	296058.0139160156	95.09146341463415	-4488.0	-3119.0	136.82926829268294	3871.062271062271	2642.0	-300.0	0.7177033492822966	4608.0	2.8229665071770333	97.70794701876395	4772304.0	11.023923444976075	-1180.0	
1774.0	13.271739130434781	5.206521739130435	1032.0	2018.0	2.5543478260869565	33.0	-0.04947526236881559	385.0	-0.2773613193403298	400.390625	-185.0	-0.5772113943028485	26.982159406418212	32768.0	-9497.0	289.5426829268293	9701549.0	296067.7795410156	86.18902439024392	-5298.0	-2827.0	161.52439024390245	3893.040293040293	2657.0	-124.0	0.2966507177033493	5404.0	3.4258373205741623	97.70794701876395	4772304.0	12.92822966507177	-1432.0	
1708.0	13.76086956521739	5.923913043478261	987.0	2078.0	1.9021739130434783	32.0	-0.047976011994003	364.0	-0.26686656671664166	410.15625	-178.0	-0.545727136431784	26.982159406418212	32768.0	-9715.0	296.18902439024396	9701869.0	296077.5451660156	67.65243902439025	-6381.0	-2219.0	194.5426829268293	3868.131868131868	2640.0	68.0	-0.16267942583732056	5544.0	3.8373205741626792	97.70520641580072	4772576.0	13.26315789473684	-1604.0	
1671.0	12.83695652173913	6.326086956521739	1072.0	2084.0	1.8369565217391304	45.0	-0.06746626686656672	354.0	-0.2833583208395802	419.921875	-189.0	-0.5307346326836582	26.982159406418212	32768.0	-9947.0	303.26219512195127	9702189.0	296087.3107910156	54.024390243902445	-7363.0	-1772.0	224.4817073170732	3890.10989010989	2655.0	188.0	-0.4497607655502392	5232.0	4.488038277511961	97.70520641580072	4772576.0	12.516746411483252	-1876.0	
1659.0	11.58695652173913	6.456521739130435	1187.0	2008.0	2.6630434782608696	61.0	-0.0914542728635682	342.0	-0.27586206896551724	429.6875	-184.0	-0.512743628185907	26.982159406418212	32768.0	-10055.0	306.5548780487805	9702509.0	296097.0764160156	36.3719512195122	-8020.0	-1193.0	244.51219512195124	3849.084249084249	2627.0	-148.0	0.354066985645933	4616.0	4.698564593301435	97.70520641580072	4772576.0	11.043062200956937	-1964.0	
1685.0	10.934782608695652	6.173913043478261	1247.0	1959.0	3.1956521739130435	67.0	-0.10044977511244378	321.0	-0.2638680659670165	439.453125	-176.0	-0.48125937031484256	26.982159406418212	32768.0	-9834.0	299.81707317073176	9702829.0	296106.8420410156	18.445121951219512	-7984.0	-605.0	243.41463414634148	3887.1794871794873	2653.0	-444.0	1.062200956937799	4268.0	4.574162679425837	97.70520641580072	4772576.0	10.210526315789473	-1912.0	
1747.0	10.858695652173912	5.5	1254.0	1873.0	4.130434782608695	91.0	-0.136431784107946	303.0	-0.2623688155922039	449.21875	-175.0	-0.4542728635682159	26.982159406418212	32768.0	-9427.0	287.4085365853659	9703149.0	296116.6076660156	3.1402439024390247	-7023.0	-103.0	214.1158536585366	3876.923076923077	2646.0	-848.0	2.028708133971292	4116.0	3.866028708133971	97.70520641580072	4772576.0	9.84688995215311	-1616.0	
1861.0	12.271739130434783	4.260869565217392	1124.0	1786.0	5.076086956521739	97.0	-0.1454272863568216	284.0	-0.24287856071964017	458.984375	-162.0	-0.4257871064467766	26.982159406418212	32768.0	-8655.0	263.8719512195122	9703469.0	296126.3732910156	-4.847560975609756	-5372.0	159.0	163.78048780487808	3868.131868131868	2640.0	-1316.0	3.1483253588516744	4804.0	2.478468899521531	97.70552883954427	4772544.0	11.492822966507177	-1036.0	
1981.0	14.0	2.9565217391304346	965.0	1701.0	6.0	99.0	-0.14842578710644677	263.0	-0.24287856071964017	468.75	-162.0	-0.39430284857571213	26.982159406418212	32768.0	-7737.0	235.88414634146343	9703789.0	296136.1389160156	-11.189024390243903	-4241.0	367.0	129.2987804878049	3876.923076923077	2646.0	-1700.0	4.0669856459330145	5640.0	0.8803827751196172	97.70552883954427	4772544.0	13.492822966507177	-368.0	
2082.0	14.826086956521738	1.858695652173913	889.0	1646.0	6.5978260869565215	112.0	-0.1679160419790105	258.0	-0.2353823088455772	478.515625	-157.0	-0.3868065967016492	26.982159406418212	32768.0	-7356.0	224.26829268292684	9704109.0	296145.9045410156	-12.743902439024392	-3912.0	418.0	119.26829268292684	3890.10989010989	2655.0	-2036.0	4.8708133971291865	6020.0	-0.36363636363636365	97.70552883954427	4772544.0	14.401913875598085	152.0	
2122.0	14.554347826086957	1.4239130434782608	914.0	1632.0	6.75	115.0	-0.17241379310344826	237.0	-0.23238380809595202	488.28125	-155.0	-0.35532233883058467	26.982159406418212	32768.0	-7522.0	229.32926829268294	9704429.0	296155.6701660156	-8.170731707317074	-4022.0	268.0	122.62195121951221	3891.5750915750914	2656.0	-2048.0	4.899521531100478	5872.0	-0.9952153110047847	97.70552883954427	4772544.0	14.047846889952153	416.0	
