Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	local_flux	no_units	no_units	local_flux	ms	local_flux	no_units	no_units	Degrees Celsius	no_units	deg/s	Ticks	ms	deg/s	no_units	deg/s	no_units	mV	no_units	m/(s^2)	no_units	no_units	m/(s^2)	kPa	no_units	no_units	m/(s^2)	
2657.0	-3.0978260869565215	2538.0	-4.391304347826087	6.739130434782608	1633.0	0.03298350824587706	-22.0	-31.0	0.5157421289355322	175.78125	0.046476761619190406	344.0	32768.0	26.982159406418212	-116.0	3.536585365853659	988631.0	30170.623779296875	-27.012195121951223	-62.0	1.8902439024390245	886.0	3991.2087912087914	2724.0	4.880382775119617	-2040.0	-2240.0	-7.368421052631579	97.36700365394303	4806144.0	3080.0	-5.358851674641148	
2639.0	-3.0543478260869565	2534.0	-4.195652173913043	6.75	1632.0	0.043478260869565216	-29.0	-27.0	0.5187406296851574	185.546875	0.04047976011994003	346.0	32768.0	26.982159406418212	-90.0	2.7439024390243905	988951.0	30180.389404296875	-31.615853658536587	-29.0	0.8841463414634148	1037.0	3966.3003663003665	2707.0	4.985645933014354	-2084.0	-2172.0	-7.1387559808612435	97.36700365394303	4806144.0	2984.0	-5.196172248803827	
2620.0	-3.0652173913043477	2535.0	-3.9891304347826084	6.804347826086956	1627.0	0.041979010494752625	-28.0	-29.0	0.52023988005997	195.3125	0.043478260869565216	347.0	32768.0	26.982159406418212	-38.0	1.1585365853658538	989271.0	30190.155029296875	-35.97560975609756	282.0	-8.597560975609756	1180.0	3960.4395604395604	2703.0	5.110047846889952	-2136.0	-2184.0	-6.976076555023923	97.36700365394303	4806144.0	2916.0	-5.22488038277512	
2602.0	-2.891304347826087	2519.0	-3.793478260869565	6.5978260869565215	1646.0	0.04047976011994003	-27.0	-30.0	0.512743628185907	205.078125	0.04497751124437781	342.0	32768.0	26.982159406418212	-32.0	0.9756097560975611	989591.0	30199.920654296875	-39.93902439024391	484.0	-14.756097560975611	1310.0	3979.4871794871797	2716.0	4.880382775119617	-2040.0	-2092.0	-6.8708133971291865	97.36700365394303	4806144.0	2872.0	-5.0047846889952154	
2598.0	-2.619565217391304	2494.0	-3.75	6.543478260869565	1651.0	0.05247376311844078	-35.0	-31.0	0.5142428785607196	214.84375	0.046476761619190406	343.0	32768.0	26.982159406418212	-68.0	2.073170731707317	989911.0	30209.686279296875	-44.78658536585366	539.0	-16.432926829268293	1469.0	3958.9743589743593	2702.0	4.822966507177033	-2016.0	-2000.0	-6.6124401913875595	97.3636186017032	4806480.0	2764.0	-4.784688995215311	
2558.0	-2.467391304347826	2480.0	-3.3152173913043477	6.630434782608695	1643.0	0.046476761619190406	-31.0	-33.0	0.5157421289355322	224.609375	0.04947526236881559	344.0	32768.0	26.982159406418212	-122.0	3.7195121951219514	990231.0	30219.451904296875	-50.82317073170732	610.0	-18.597560975609756	1667.0	3966.3003663003665	2707.0	4.918660287081339	-2056.0	-1948.0	-6.172248803827751	97.3636186017032	4806480.0	2580.0	-4.660287081339713	
2525.0	-2.010869565217391	2438.0	-2.9565217391304346	6.5	1655.0	0.05697151424287856	-38.0	-33.0	0.52023988005997	234.375	0.04947526236881559	347.0	32768.0	26.982159406418212	-184.0	5.609756097560976	990551.0	30229.217529296875	-60.1829268292683	758.0	-23.10975609756098	1974.0	3963.3699633699634	2705.0	4.755980861244019	-1988.0	-1780.0	-5.70334928229665	97.3636186017032	4806480.0	2384.0	-4.258373205741627	
2498.0	-1.8369565217391304	2422.0	-2.6630434782608696	6.184782608695652	1684.0	0.05397301349325337	-36.0	-37.0	0.5172413793103449	244.140625	0.05547226386806597	345.0	32768.0	26.982159406418212	-228.0	6.951219512195123	990871.0	30238.983154296875	-69.75609756097562	829.0	-25.27439024390244	2288.0	3954.578754578755	2699.0	4.449760765550239	-1860.0	-1632.0	-5.311004784688995	97.3636186017032	4806480.0	2220.0	-3.9043062200956937	
2475.0	-1.5217391304347825	2393.0	-2.4130434782608696	5.869565217391304	1713.0	0.06146926536731634	-41.0	-31.0	0.5157421289355322	253.90625	0.046476761619190406	344.0	32768.0	26.982159406418212	-290.0	8.841463414634147	991191.0	30248.748779296875	-78.84146341463415	830.0	-25.30487804878049	2586.0	3973.6263736263736	2712.0	4.229665071770334	-1768.0	-1556.0	-5.205741626794258	97.3636186017032	4806480.0	2176.0	-3.7224880382775116	
2443.0	-1.6739130434782608	2407.0	-2.0652173913043477	5.532608695652174	1744.0	0.07346326836581708	-49.0	-27.0	0.5112443778110944	263.671875	0.04047976011994003	341.0	32768.0	26.982159406418212	-348.0	10.609756097560977	991511.0	30258.514404296875	-85.48780487804879	917.0	-27.957317073170735	2804.0	3966.3003663003665	2707.0	3.8564593301435406	-1612.0	-1520.0	-4.899521531100478	97.35797685675416	4807040.0	2048.0	-3.6363636363636362	
2403.0	-1.9565217391304348	2433.0	-1.6304347826086956	5.391304347826087	1757.0	0.07346326836581708	-49.0	-29.0	0.5157421289355322	273.4375	0.043478260869565216	344.0	32768.0	26.982159406418212	-462.0	14.085365853658537	991831.0	30268.280029296875	-93.14024390243904	1039.0	-31.676829268292686	3055.0	3963.3699633699634	2705.0	3.588516746411483	-1500.0	-1668.0	-4.4784688995215305	97.35797685675416	4807040.0	1872.0	-3.990430622009569	
2359.0	-1.5434782608695652	2395.0	-1.1521739130434783	5.391304347826087	1757.0	0.08395802098950525	-56.0	-26.0	0.5172413793103449	283.203125	0.038980509745127435	345.0	32768.0	26.982159406418212	-681.0	20.762195121951223	992151.0	30278.045654296875	-104.29878048780489	1236.0	-37.6829268292683	3421.0	3976.5567765567766	2714.0	3.511961722488038	-1468.0	-1604.0	-3.9617224880382773	97.35797685675416	4807040.0	1656.0	-3.8373205741626792	
2343.0	-0.44565217391304346	2294.0	-0.9782608695652174	5.032608695652174	1790.0	0.08845577211394302	-59.0	-31.0	0.5262368815592203	292.96875	0.046476761619190406	351.0	32768.0	26.982159406418212	-951.0	28.993902439024392	992471.0	30287.811279296875	-112.07317073170732	1124.0	-34.268292682926834	3676.0	3992.673992673993	2725.0	3.2344497607655502	-1352.0	-1124.0	-3.6746411483253585	97.35797685675416	4807040.0	1536.0	-2.688995215311005	
2317.0	0.21739130434782608	2233.0	-0.6956521739130435	5.065217391304348	1787.0	0.08545727136431784	-57.0	-17.0	0.52023988005997	302.734375	0.025487256371814093	347.0	32768.0	26.982159406418212	-1279.0	38.993902439024396	992791.0	30297.576904296875	-122.37804878048782	958.0	-29.207317073170735	4014.0	3972.161172161172	2711.0	3.177033492822966	-1328.0	-776.0	-3.3301435406698565	97.35797685675416	4807040.0	1392.0	-1.8564593301435406	
2298.0	0.6413043478260869	2194.0	-0.4891304347826087	5.065217391304348	1787.0	0.09745127436281859	-65.0	-28.0	0.5187406296851574	312.5	0.041979010494752625	346.0	32768.0	26.982159406418212	-1666.0	50.79268292682927	993111.0	30307.342529296875	-131.82926829268294	820.0	-25.000000000000004	4324.0	3975.091575091575	2713.0	3.253588516746411	-1360.0	-588.0	-3.0239234449760763	97.35233512278509	4807600.0	1264.0	-1.4066985645933014	
2282.0	0.5434782608695652	2203.0	-0.31521739130434784	5.076086956521739	1786.0	0.10644677661169415	-71.0	-27.0	0.527736131934033	322.265625	0.04047976011994003	352.0	32768.0	26.982159406418212	-2049.0	62.46951219512196	993431.0	30317.108154296875	-140.0	695.0	-21.189024390243905	4592.0	3957.509157509158	2701.0	3.263157894736842	-1364.0	-572.0	-2.851674641148325	97.35233512278509	4807600.0	1192.0	-1.368421052631579	
2264.0	0.6847826086956521	2190.0	-0.11956521739130435	5.043478260869565	1789.0	0.1199400299850075	-80.0	-26.0	0.52023988005997	332.03125	0.038980509745127435	347.0	32768.0	26.982159406418212	-2471.0	75.33536585365854	993751.0	30326.873779296875	-149.57317073170734	706.0	-21.52439024390244	4906.0	3985.3479853479853	2720.0	3.2057416267942584	-1340.0	-592.0	-2.5645933014354068	97.35233512278509	4807600.0	1072.0	-1.416267942583732	
2248.0	0.5978260869565217	2198.0	0.05434782608695652	4.967391304347826	1796.0	0.12443778110944527	-83.0	-21.0	0.5487256371814093	341.796875	0.031484257871064465	366.0	32768.0	26.982159406418212	-2907.0	88.62804878048782	994071.0	30336.639404296875	-160.88414634146343	791.0	-24.115853658536587	5277.0	3958.9743589743593	2702.0	3.0813397129186604	-1288.0	-572.0	-2.3923444976076556	97.35233512278509	4807600.0	1000.0	-1.368421052631579	
2227.0	0.5652173913043478	2201.0	0.2826086956521739	4.543478260869565	1835.0	0.13793103448275862	-92.0	-16.0	0.5397301349325337	351.5625	0.0239880059970015	360.0	32768.0	26.982159406418212	-3353.0	102.22560975609757	994391.0	30346.405029296875	-172.71341463414635	710.0	-21.646341463414636	5665.0	3961.904761904762	2704.0	2.6698564593301435	-1116.0	-580.0	-2.172248803827751	97.35233512278509	4807600.0	908.0	-1.38755980861244	
2212.0	0.75	2184.0	0.44565217391304346	4.184782608695652	1868.0	0.1454272863568216	-97.0	-10.0	0.5547226386806596	361.328125	0.014992503748125937	370.0	32768.0	26.982159406418212	-3838.0	117.01219512195124	994711.0	30356.170654296875	-183.41463414634148	572.0	-17.439024390243905	6016.0	3973.6263736263736	2712.0	2.3444976076555024	-980.0	-560.0	-1.971291866028708	97.35007843227187	4807824.0	824.0	-1.339712918660287	
2200.0	0.5978260869565217	2198.0	0.5760869565217391	3.7717391304347827	1906.0	0.15742128935532235	-105.0	-6.0	0.5667166416791604	371.09375	0.008995502248875561	378.0	32768.0	26.982159406418212	-4325.0	131.859756097561	995031.0	30365.936279296875	-195.3048780487805	535.0	-16.3109756097561	6406.0	3970.6959706959706	2710.0	1.8181818181818181	-760.0	-576.0	-1.8181818181818181	97.35007843227187	4807824.0	760.0	-1.3779904306220094	
2175.0	0.32608695652173914	2223.0	0.8478260869565217	3.1956521739130435	1959.0	0.1679160419790105	-112.0	6.0	0.568215892053973	380.859375	-0.008995502248875561	379.0	32768.0	26.982159406418212	-4771.0	145.45731707317074	995351.0	30375.701904296875	-206.15853658536588	586.0	-17.865853658536587	6762.0	3973.6263736263736	2712.0	1.1961722488038278	-500.0	-704.0	-1.6555023923444976	97.35007843227187	4807824.0	692.0	-1.6842105263157894	
2172.0	0.16304347826086957	2238.0	0.8804347826086957	2.760869565217391	1999.0	0.18140929535232383	-121.0	6.0	0.5787106446776612	390.625	-0.008995502248875561	386.0	32768.0	26.982159406418212	-5291.0	161.3109756097561	995671.0	30385.467529296875	-215.82317073170734	671.0	-20.457317073170735	7079.0	3978.021978021978	2715.0	0.8038277511961722	-336.0	-876.0	-1.4832535885167464	97.35007843227187	4807824.0	620.0	-2.0956937799043063	
2155.0	-0.41304347826086957	2291.0	1.065217391304348	2.543478260869565	2019.0	0.20539730134932532	-137.0	22.0	0.5892053973013494	400.390625	-0.03298350824587706	393.0	32768.0	26.982159406418212	-5822.0	177.50000000000003	995991.0	30395.233154296875	-223.99390243902442	794.0	-24.207317073170735	7347.0	3958.9743589743593	2702.0	0.5933014354066986	-248.0	-1084.0	-1.2727272727272727	97.35007843227187	4807824.0	532.0	-2.5933014354066986	
2140.0	-0.8478260869565217	2331.0	1.2282608695652173	2.391304347826087	2033.0	0.2143928035982009	-143.0	32.0	0.6071964017991004	410.15625	-0.047976011994003	405.0	32768.0	26.982159406418212	-6345.0	193.44512195121953	996311.0	30404.998779296875	-231.34146341463418	1023.0	-31.189024390243905	7588.0	3967.765567765568	2708.0	0.507177033492823	-212.0	-1200.0	-1.1674641148325358	97.347176975622	4808112.0	488.0	-2.8708133971291865	
2113.0	-1.3043478260869565	2373.0	1.5217391304347825	2.0760869565217392	2062.0	0.22488755622188905	-150.0	37.0	0.6131934032983508	419.921875	-0.05547226386806597	409.0	32768.0	26.982159406418212	-6919.0	210.94512195121953	996631.0	30414.764404296875	-239.57317073170734	1131.0	-34.48170731707317	7858.0	3960.4395604395604	2703.0	0.19138755980861244	-80.0	-1424.0	-0.8803827751196172	97.347176975622	4808112.0	368.0	-3.4066985645933014	
2084.0	-1.3695652173913042	2379.0	1.8369565217391304	1.8043478260869565	2087.0	0.2368815592203898	-158.0	53.0	0.6206896551724138	429.6875	-0.07946026986506746	414.0	32768.0	26.982159406418212	-7500.0	228.65853658536588	996951.0	30424.530029296875	-248.2317073170732	1111.0	-33.8719512195122	8142.0	3966.3003663003665	2707.0	-0.18181818181818182	76.0	-1488.0	-0.5550239234449761	97.347176975622	4808112.0	232.0	-3.5598086124401913	
2060.0	-1.0217391304347825	2347.0	2.0978260869565215	1.358695652173913	2128.0	0.2383808095952024	-159.0	74.0	0.6386806596701649	439.453125	-0.11094452773613193	426.0	32768.0	26.982159406418212	-8142.0	248.2317073170732	997271.0	30434.295654296875	-253.53658536585368	926.0	-28.231707317073173	8316.0	3950.1831501831502	2696.0	-0.5837320574162679	244.0	-1364.0	-0.27751196172248804	97.347176975622	4808112.0	116.0	-3.263157894736842	
2025.0	-0.9565217391304348	2341.0	2.4782608695652173	0.41304347826086957	2215.0	0.24737631184407796	-165.0	89.0	0.6386806596701649	449.21875	-0.13343328335832083	426.0	32768.0	26.982159406418212	-8705.0	265.3963414634147	997591.0	30444.061279296875	-255.64024390243904	447.0	-13.628048780487806	8385.0	3961.904761904762	2704.0	-1.4066985645933014	588.0	-1256.0	0.10526315789473684	97.347176975622	4808112.0	-44.0	-3.004784688995215	
1978.0	-1.1956521739130435	2363.0	2.9891304347826084	-0.6086956521739131	2309.0	0.2638680659670165	-176.0	112.0	0.6686656671664167	458.984375	-0.1679160419790105	446.0	32768.0	26.982159406418212	-9071.0	276.5548780487805	997911.0	30453.826904296875	-256.25	-388.0	11.829268292682928	8405.0	3978.021978021978	2715.0	-2.660287081339713	1112.0	-1380.0	0.6411483253588517	97.3474993595508	4808080.0	-268.0	-3.3014354066985643	
1935.0	-1.4891304347826086	2390.0	3.4565217391304346	-0.9891304347826086	2344.0	0.2788605697151424	-186.0	130.0	0.6731634182908546	468.75	-0.19490254872563717	449.0	32768.0	26.982159406418212	-9451.0	288.14024390243907	998231.0	30463.592529296875	-255.30487804878052	-1240.0	37.804878048780495	8374.0	3973.6263736263736	2712.0	-3.129186602870813	1308.0	-1552.0	1.2344497607655502	97.3474993595508	4808080.0	-516.0	-3.712918660287081	
1893.0	-2.1630434782608696	2452.0	3.9130434782608696	-1.2391304347826086	2367.0	0.2833583208395802	-189.0	154.0	0.6776611694152923	478.515625	-0.23088455772113942	452.0	32768.0	26.982159406418212	-9937.0	302.95731707317077	998551.0	30473.358154296875	-255.00000000000003	-1938.0	59.085365853658544	8364.0	3964.835164835165	2706.0	-3.3588516746411483	1404.0	-1828.0	1.8181818181818181	97.3474993595508	4808080.0	-760.0	-4.373205741626794	
