Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no_units	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	no_units	local_flux	ms	local_flux	no_units	no_units	Degrees Celsius	deg/s	no_units	Ticks	ms	no_units	deg/s	no_units	deg/s	mV	no_units	m/(s^2)	no_units	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
-0.2391304347826087	2124.0	2275.0	1.4021739130434783	0.2826086956521739	2227.0	206.0	-0.3088455772113943	125.0	0.5307346326836582	195.3125	-0.1874062968515742	354.0	32768.0	26.982159406418212	-222.77439024390245	7307.0	1.2957038E7	395417.41943359375	-1803.0	133.47560975609758	-4378.0	54.96951219512196	4005.860805860806	2734.0	-1.8564593301435406	776.0	-988.0	-0.8899521531100478	4765088.0	97.78065454918745	-2.3636363636363638	372.0	
-0.13043478260869565	2139.0	2265.0	1.2391304347826086	0.7391304347826086	2185.0	213.0	-0.3193403298350824	127.0	0.52023988005997	205.078125	-0.19040479760119938	347.0	32768.0	26.982159406418212	-213.47560975609758	7002.0	1.2957358E7	395427.18505859375	-2370.0	140.27439024390245	-4601.0	72.25609756097562	4000.0	2730.0	-1.3301435406698565	556.0	-912.0	-1.0909090909090908	4765088.0	97.78065454918745	-2.1818181818181817	456.0	
-0.2826086956521739	2148.0	2279.0	1.141304347826087	1.184782608695652	2144.0	208.0	-0.3118440779610195	120.0	0.5082458770614693	214.84375	-0.17991004497751123	339.0	32768.0	26.982159406418212	-200.1829268292683	6566.0	1.2957678E7	395436.95068359375	-2776.0	146.70731707317074	-4812.0	84.63414634146342	3994.139194139194	2726.0	-0.8133971291866028	340.0	-968.0	-1.186602870813397	4765664.0	97.77485077692096	-2.3157894736842106	496.0	
-0.33695652173913043	2152.0	2284.0	1.0978260869565217	1.5978260869565217	2106.0	214.0	-0.32083958020989506	128.0	0.5082458770614693	224.609375	-0.191904047976012	339.0	32768.0	26.982159406418212	-185.57926829268294	6087.0	1.2957998E7	395446.71630859375	-2864.0	154.60365853658539	-5071.0	87.31707317073172	4004.3956043956046	2733.0	-0.34449760765550236	144.0	-1068.0	-1.1770334928229664	4765664.0	97.77485077692096	-2.555023923444976	492.0	
-0.6630434782608695	2150.0	2314.0	1.1195652173913042	2.0869565217391304	2061.0	218.0	-0.3268365817091454	131.0	0.5022488755622189	234.375	-0.19640179910044978	335.0	32768.0	26.982159406418212	-170.57926829268294	5595.0	1.2958318E7	395456.48193359375	-2754.0	163.0487804878049	-5348.0	83.96341463414635	3991.2087912087914	2724.0	0.21052631578947367	-88.0	-1164.0	-1.1004784688995215	4765664.0	97.77485077692096	-2.784688995215311	460.0	
-0.7934782608695652	2144.0	2326.0	1.184782608695652	2.4456521739130435	2028.0	216.0	-0.3238380809595202	132.0	0.4947526236881559	244.140625	-0.19790104947526235	330.0	32768.0	26.982159406418212	-157.9878048780488	5182.0	1.2958638E7	395466.24755859375	-2524.0	169.45121951219514	-5558.0	76.95121951219512	3988.2783882783883	2722.0	0.6028708133971291	-252.0	-1228.0	-1.1291866028708133	4765664.0	97.77485077692096	-2.937799043062201	472.0	
-0.9347826086956521	2131.0	2339.0	1.326086956521739	2.684782608695652	2006.0	215.0	-0.32233883058470764	129.0	0.5022488755622189	253.90625	-0.1934032983508246	335.0	32768.0	26.982159406418212	-145.2439024390244	4764.0	1.2958958E7	395476.01318359375	-2267.0	176.00609756097563	-5773.0	69.1158536585366	4010.25641025641	2737.0	0.784688995215311	-328.0	-1244.0	-1.0909090909090908	4765664.0	97.77485077692096	-2.976076555023923	456.0	
-0.5869565217391304	2138.0	2307.0	1.25	2.902173913043478	1986.0	217.0	-0.32533733133433285	139.0	0.4947526236881559	263.671875	-0.2083958020989505	330.0	32768.0	26.982159406418212	-133.2926829268293	4372.0	1.2959278E7	395485.77880859375	-2101.0	184.57317073170734	-6054.0	64.0548780487805	3989.74358974359	2723.0	0.937799043062201	-392.0	-1168.0	-1.0239234449760766	4766000.0	97.77146524846334	-2.7942583732057416	428.0	
-0.08695652173913043	2129.0	2261.0	1.3478260869565217	3.3260869565217392	1947.0	229.0	-0.34332833583208394	138.0	0.4947526236881559	273.4375	-0.20689655172413793	330.0	32768.0	26.982159406418212	-120.70121951219514	3959.0	1.2959598E7	395495.54443359375	-2020.0	192.50000000000003	-6314.0	61.585365853658544	4008.7912087912086	2736.0	1.4066985645933014	-588.0	-952.0	-1.0047846889952152	4766000.0	97.77146524846334	-2.277511961722488	420.0	
0.4891304347826087	2137.0	2208.0	1.2608695652173914	3.760869565217391	1907.0	223.0	-0.33433283358320837	137.0	0.5007496251874063	283.203125	-0.20539730134932532	334.0	32768.0	26.982159406418212	-108.32317073170732	3553.0	1.2959918E7	395505.31005859375	-1924.0	196.82926829268294	-6456.0	58.65853658536586	4007.326007326007	2735.0	1.7607655502392343	-736.0	-704.0	-1.0239234449760766	4766000.0	97.77146524846334	-1.6842105263157894	428.0	
0.5	2128.0	2207.0	1.358695652173913	4.326086956521739	1855.0	232.0	-0.34782608695652173	150.0	0.4947526236881559	292.96875	-0.22488755622188905	330.0	32768.0	26.982159406418212	-96.6158536585366	3169.0	1.2960238E7	395515.07568359375	-1935.0	198.62804878048783	-6515.0	58.993902439024396	3986.813186813187	2721.0	2.3349282296650715	-976.0	-588.0	-0.937799043062201	4766000.0	97.77146524846334	-1.4066985645933014	392.0	
0.5652173913043478	2123.0	2201.0	1.4130434782608696	4.923913043478261	1800.0	228.0	-0.34182908545727136	156.0	0.4947526236881559	302.734375	-0.2338830584707646	330.0	32768.0	26.982159406418212	-87.22560975609757	2861.0	1.2960558E7	395524.84130859375	-2160.0	200.27439024390245	-6569.0	65.85365853658537	4001.4652014652015	2731.0	3.0813397129186604	-1288.0	-576.0	-0.8421052631578947	4766000.0	97.77146524846334	-1.3779904306220094	352.0	
0.45652173913043476	2116.0	2211.0	1.4891304347826086	5.33695652173913	1762.0	232.0	-0.34782608695652173	160.0	0.4992503748125937	312.5	-0.239880059970015	333.0	32768.0	26.982159406418212	-78.75000000000001	2583.0	1.2960878E7	395534.60693359375	-2294.0	199.32926829268294	-6538.0	69.93902439024392	3989.74358974359	2723.0	3.4832535885167464	-1456.0	-592.0	-0.7751196172248803	4766304.0	97.76840215469345	-1.416267942583732	324.0	
0.07608695652173914	2106.0	2246.0	1.5978260869565217	5.641304347826087	1734.0	228.0	-0.34182908545727136	170.0	0.4932533733133433	322.265625	-0.25487256371814093	329.0	32768.0	26.982159406418212	-72.13414634146342	2366.0	1.2961198E7	395544.37255859375	-2323.0	194.81707317073173	-6390.0	70.82317073170732	4001.4652014652015	2731.0	3.7320574162679425	-1560.0	-728.0	-0.6794258373205742	4766304.0	97.76840215469345	-1.7416267942583732	284.0	
-0.08695652173913043	2088.0	2261.0	1.7934782608695652	6.043478260869565	1697.0	238.0	-0.3568215892053973	176.0	0.5037481259370314	332.03125	-0.2638680659670165	336.0	32768.0	26.982159406418212	-64.93902439024392	2130.0	1.2961518E7	395554.13818359375	-2272.0	190.00000000000003	-6232.0	69.26829268292684	4010.25641025641	2737.0	4.162679425837321	-1740.0	-816.0	-0.631578947368421	4766304.0	97.76840215469345	-1.9521531100478469	264.0	
0.14130434782608695	2107.0	2240.0	1.5869565217391304	6.489130434782608	1656.0	242.0	-0.36281859070464767	188.0	0.4977511244377811	341.796875	-0.2818590704647676	332.0	32768.0	26.982159406418212	-53.90243902439025	1768.0	1.2961838E7	395563.90380859375	-2275.0	186.6158536585366	-6121.0	69.35975609756098	3979.4871794871797	2716.0	4.679425837320574	-1956.0	-728.0	-0.6698564593301435	4766304.0	97.76840215469345	-1.7416267942583732	280.0	
0.2934782608695652	2107.0	2226.0	1.5869565217391304	7.021739130434782	1607.0	242.0	-0.36281859070464767	185.0	0.5097451274362819	351.5625	-0.2773613193403298	340.0	32768.0	26.982159406418212	-40.76219512195122	1337.0	1.2962158E7	395573.66943359375	-2463.0	181.9207317073171	-5967.0	75.09146341463415	4001.4652014652015	2731.0	5.22488038277512	-2184.0	-680.0	-0.6507177033492823	4766304.0	97.76840215469345	-1.6267942583732056	272.0	
0.11956521739130435	2101.0	2242.0	1.6521739130434783	7.543478260869565	1559.0	243.0	-0.36431784107946025	194.0	0.5067466266866567	361.328125	-0.2908545727136432	338.0	32768.0	26.982159406418212	-30.762195121951223	1009.0	1.2962478E7	395583.43505859375	-2606.0	174.2987804878049	-5717.0	79.45121951219512	4000.0	2730.0	5.779904306220096	-2416.0	-788.0	-0.5263157894736842	4766672.0	97.76469420340652	-1.8851674641148324	220.0	
-0.43478260869565216	2088.0	2293.0	1.7934782608695652	8.26086956521739	1493.0	240.0	-0.35982008995502246	203.0	0.5157421289355322	371.09375	-0.3043478260869565	344.0	32768.0	26.982159406418212	-24.81707317073171	814.0	1.2962798E7	395593.20068359375	-2640.0	164.2987804878049	-5389.0	80.48780487804879	3994.139194139194	2726.0	6.574162679425837	-2748.0	-988.0	-0.36363636363636365	4766672.0	97.76469420340652	-2.3636363636363638	152.0	
-0.7934782608695652	2082.0	2326.0	1.858695652173913	8.880434782608695	1436.0	241.0	-0.3613193403298351	209.0	0.5187406296851574	380.859375	-0.31334332833583206	346.0	32768.0	26.982159406418212	-20.731707317073173	680.0	1.2963118E7	395602.96630859375	-2639.0	153.07926829268294	-5021.0	80.45731707317074	4004.3956043956046	2733.0	7.224880382775119	-3020.0	-1236.0	-0.23923444976076555	4766672.0	97.76469420340652	-2.956937799043062	100.0	
-1.4565217391304348	2082.0	2387.0	1.858695652173913	9.271739130434783	1400.0	236.0	-0.3538230884557721	220.0	0.527736131934033	390.625	-0.3298350824587706	352.0	32768.0	26.982159406418212	-15.609756097560977	512.0	1.2963438E7	395612.73193359375	-2496.0	141.21951219512195	-4632.0	76.09756097560977	3979.4871794871797	2716.0	7.645933014354067	-3196.0	-1476.0	-0.2583732057416268	4766672.0	97.76469420340652	-3.5311004784688995	108.0	
-1.75	2083.0	2414.0	1.8478260869565217	9.380434782608695	1390.0	236.0	-0.3538230884557721	229.0	0.5337331334332833	400.390625	-0.34332833583208394	356.0	32768.0	26.982159406418212	-8.536585365853659	280.0	1.2963758E7	395622.49755859375	-2131.0	131.40243902439025	-4310.0	64.96951219512195	3986.813186813187	2721.0	7.770334928229665	-3248.0	-1636.0	-0.3827751196172249	4766672.0	97.76469420340652	-3.913875598086124	160.0	
-1.7717391304347825	2091.0	2416.0	1.7608695652173914	9.543478260869565	1375.0	243.0	-0.36431784107946025	235.0	0.5412293853073463	410.15625	-0.3523238380809595	361.0	32768.0	26.982159406418212	1.3719512195121952	-45.0	1.2964078E7	395632.26318359375	-1826.0	124.81707317073172	-4094.0	55.67073170731708	4005.860805860806	2734.0	7.85645933014354	-3284.0	-1656.0	-0.3827751196172249	4766576.0	97.76566149458945	-3.9617224880382773	160.0	
-1.5869565217391304	2100.0	2399.0	1.6630434782608696	9.771739130434783	1354.0	231.0	-0.34632683658170915	248.0	0.5427286356821589	419.921875	-0.37181409295352325	362.0	32768.0	26.982159406418212	11.737804878048781	-385.0	1.2964398E7	395642.02880859375	-1664.0	119.29878048780489	-3913.0	50.73170731707317	4000.0	2730.0	8.095693779904305	-3384.0	-1584.0	-0.4880382775119617	4766576.0	97.76566149458945	-3.789473684210526	204.0	
-1.4782608695652173	2088.0	2389.0	1.7934782608695652	9.815217391304348	1350.0	234.0	-0.35082458770614694	242.0	0.5472263868065966	429.6875	-0.36281859070464767	365.0	32768.0	26.982159406418212	19.939024390243905	-654.0	1.2964718E7	395651.79443359375	-1596.0	113.20121951219514	-3713.0	48.65853658536586	4005.860805860806	2734.0	8.17224880382775	-3416.0	-1480.0	-0.4880382775119617	4766576.0	97.76566149458945	-3.54066985645933	204.0	
-1.3478260869565217	2090.0	2377.0	1.7717391304347825	9.858695652173912	1346.0	232.0	-0.34782608695652173	247.0	0.5442278860569715	439.453125	-0.3703148425787106	363.0	32768.0	26.982159406418212	24.176829268292686	-793.0	1.2965038E7	395661.56005859375	-1851.0	104.08536585365854	-3414.0	56.4329268292683	4014.6520146520147	2740.0	8.181818181818182	-3420.0	-1432.0	-0.42105263157894735	4766576.0	97.76566149458945	-3.4258373205741623	176.0	
-1.608695652173913	2083.0	2401.0	1.8478260869565217	9.858695652173912	1346.0	235.0	-0.3523238380809595	259.0	0.5577211394302848	449.21875	-0.38830584707646176	372.0	32768.0	26.982159406418212	25.54878048780488	-838.0	1.2965358E7	395671.32568359375	-2151.0	90.67073170731709	-2974.0	65.57926829268293	3988.2783882783883	2722.0	8.17224880382775	-3416.0	-1480.0	-0.28708133971291866	4766576.0	97.76566149458945	-3.54066985645933	120.0	
-1.8695652173913042	2090.0	2425.0	1.7717391304347825	9.804347826086957	1351.0	237.0	-0.35532233883058467	263.0	0.5562218890554722	458.984375	-0.39430284857571213	371.0	32768.0	26.982159406418212	24.512195121951223	-804.0	1.2965678E7	395681.09130859375	-2435.0	74.66463414634147	-2449.0	74.23780487804879	4002.930402930403	2732.0	8.133971291866029	-3400.0	-1616.0	-0.3253588516746411	4767136.0	97.76001896723778	-3.866028708133971	136.0	
-2.0978260869565215	2105.0	2446.0	1.608695652173913	9.869565217391305	1345.0	228.0	-0.34182908545727136	265.0	0.5637181409295352	468.75	-0.39730134932533734	376.0	32768.0	26.982159406418212	25.731707317073173	-844.0	1.2965998E7	395690.85693359375	-2759.0	59.54268292682927	-1953.0	84.1158536585366	4017.5824175824173	2742.0	8.095693779904305	-3384.0	-1708.0	-0.5358851674641149	4767136.0	97.76001896723778	-4.086124401913875	224.0	
-2.282608695652174	2132.0	2463.0	1.315217391304348	9.58695652173913	1371.0	224.0	-0.335832083958021	270.0	0.5727136431784108	478.515625	-0.4047976011994003	382.0	32768.0	26.982159406418212	29.664634146341466	-973.0	1.2966318E7	395700.62255859375	-2895.0	49.57317073170732	-1626.0	88.26219512195122	4000.0	2730.0	7.961722488038277	-3328.0	-1788.0	-0.8708133971291866	4767136.0	97.76001896723778	-4.277511961722488	364.0	
